"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-14 04:46:00,-0.000000000,-0.000000000,-0.621033333,0.762233333,-0.109583333,0.131433333,-0.006066667,0.012900000,-0.111433333,0.196216667,-0.005766667,0.031950000,-0.003266667,0.004016667,-0.003450000,0.008300000,-0.081900000,0.082550000,-0.005333333,0.011000000,-0.150516667,0.152583333,-0.009966667,0.045416667,-0.272650000,0.415950000
2014-06-14 04:45:00,-0.000000000,-0.000000000,-0.630216667,0.773050000,-0.109716667,0.131683333,-0.006100000,0.012883333,-0.113550000,0.197816667,-0.005933333,0.032050000,-0.003250000,0.004000000,-0.003316667,0.008283333,-0.081900000,0.082566667,-0.005366667,0.011016667,-0.150533333,0.152600000,-0.010450000,0.045633333,-0.380100000,0.555233333
2014-06-14 04:44:00,-0.000000000,-0.000000000,-0.630000000,0.772483333,-0.109800000,0.131800000,-0.006083333,0.012866667,-0.117666667,0.200216667,-0.005916667,0.032016667,-0.003266667,0.004000000,-0.003316667,0.008266667,-0.081850000,0.082500000,-0.005366667,0.011033333,-0.150466667,0.152533333,-0.010383333,0.045566667,-0.369916667,0.549583333
2014-06-14 04:43:00,-0.000000000,-0.000000000,-0.629466667,0.771666667,-0.109916667,0.131883333,-0.006100000,0.012866667,-0.118766667,0.200866667,-0.005900000,0.031983333,-0.003250000,0.004000000,-0.003333333,0.008283333,-0.081800000,0.082466667,-0.005366667,0.011016667,-0.150483333,0.152550000,-0.010366667,0.045566667,-0.367683333,0.546516667
2014-06-14 04:42:00,-0.000000000,-0.000000000,-0.628983333,0.770116667,-0.110016667,0.131800000,-0.006066667,0.012883333,-0.117750000,0.200100000,-0.005916667,0.032000000,-0.003233333,0.003983333,-0.003333333,0.008266667,-0.081700000,0.082366667,-0.005350000,0.011016667,-0.150350000,0.152433333,-0.010383333,0.045533333,-0.366000000,0.540933333
2014-06-14 04:41:00,-0.000000000,-0.000000000,-0.629033333,0.770533333,-0.110000000,0.131850000,-0.006083333,0.012883333,-0.117933333,0.200250000,-0.005916667,0.031983333,-0.003233333,0.003983333,-0.003316667,0.008266667,-0.081733333,0.082383333,-0.005366667,0.011016667,-0.150516667,0.152600000,-0.010366667,0.045533333,-0.367116667,0.550616667
2014-06-14 04:40:00,-0.000000000,-0.000000000,-0.629616667,0.771733333,-0.110133333,0.132050000,-0.006100000,0.012883333,-0.116650000,0.199666667,-0.005916667,0.032033333,-0.003250000,0.004000000,-0.003333333,0.008283333,-0.081816667,0.082500000,-0.005350000,0.011033333,-0.150516667,0.152583333,-0.010400000,0.045616667,-0.369250000,0.557366667
2014-06-14 04:39:00,-0.000000000,-0.000000000,-0.630366667,0.773150000,-0.110333333,0.132300000,-0.006083333,0.012850000,-0.111966667,0.196866667,-0.005900000,0.032066667,-0.003266667,0.004016667,-0.003350000,0.008283333,-0.081950000,0.082616667,-0.005366667,0.011033333,-0.150633333,0.152700000,-0.010350000,0.045650000,-0.358383333,0.531466667
2014-06-14 04:38:00,-0.000000000,-0.000000000,-0.630516667,0.773450000,-0.110350000,0.132333333,-0.006083333,0.012866667,-0.111100000,0.196433333,-0.005916667,0.032066667,-0.003250000,0.004016667,-0.003350000,0.008300000,-0.082000000,0.082650000,-0.005383333,0.011033333,-0.150550000,0.152616667,-0.010350000,0.045666667,-0.358166667,0.533883333
2014-06-14 04:37:00,-0.000000000,-0.000000000,-0.629566667,0.771750000,-0.110250000,0.132150000,-0.006083333,0.012883333,-0.113233333,0.197483333,-0.005916667,0.032000000,-0.003250000,0.003983333,-0.003350000,0.008266667,-0.081833333,0.082500000,-0.005350000,0.011016667,-0.150333333,0.152400000,-0.010400000,0.045566667,-0.372466667,0.547000000
2014-06-14 04:36:00,-0.000000000,-0.000000000,-0.629033333,0.770800000,-0.110450000,0.132350000,-0.006083333,0.012900000,-0.111583333,0.196400000,-0.005916667,0.031983333,-0.003250000,0.004016667,-0.003333333,0.008283333,-0.081800000,0.082450000,-0.005350000,0.011016667,-0.150233333,0.152300000,-0.010400000,0.045533333,-0.370550000,0.546283333
2014-06-14 04:35:00,-0.000000000,-0.000000000,-0.629100000,0.771066667,-0.110583333,0.132500000,-0.006083333,0.012866667,-0.112033333,0.196766667,-0.005933333,0.032016667,-0.003250000,0.003983333,-0.003333333,0.008266667,-0.081616667,0.082283333,-0.005366667,0.011016667,-0.150200000,0.152283333,-0.010433333,0.045583333,-0.381200000,0.561366667
2014-06-14 04:34:00,-0.000000000,-0.000000000,-0.628816667,0.770666667,-0.110566667,0.132500000,-0.006083333,0.012866667,-0.113616667,0.197600000,-0.005883333,0.031983333,-0.003250000,0.004000000,-0.003333333,0.008283333,-0.081600000,0.082250000,-0.005366667,0.011016667,-0.150350000,0.152400000,-0.010316667,0.045516667,-0.355950000,0.527650000
2014-06-14 04:33:00,-0.000000000,-0.000000000,-0.628066667,0.769200000,-0.110633333,0.132500000,-0.006083333,0.012883333,-0.114366667,0.197966667,-0.005916667,0.031933333,-0.003233333,0.003983333,-0.003316667,0.008250000,-0.081466667,0.082116667,-0.005350000,0.011016667,-0.150066667,0.152116667,-0.010416667,0.045483333,-0.379466667,0.554483333
2014-06-14 04:32:00,-0.000000000,-0.000000000,-0.628016667,0.769133333,-0.110666667,0.132533333,-0.006066667,0.012883333,-0.117233333,0.199733333,-0.005916667,0.031933333,-0.003233333,0.003983333,-0.003316667,0.008250000,-0.081433333,0.082083333,-0.005366667,0.011000000,-0.150083333,0.152183333,-0.010416667,0.045450000,-0.380500000,0.553316667
2014-06-14 04:31:00,-0.000000000,-0.000000000,-0.628616667,0.770150000,-0.110833333,0.132683333,-0.006083333,0.012916667,-0.120583333,0.201883333,-0.005900000,0.031950000,-0.003250000,0.003983333,-0.003316667,0.008250000,-0.081516667,0.082183333,-0.005333333,0.011000000,-0.150283333,0.152350000,-0.010383333,0.045466667,-0.370250000,0.545150000
2014-06-14 04:30:00,-0.000000000,-0.000000000,-0.629766667,0.772483333,-0.111000000,0.132933333,-0.006083333,0.012900000,-0.120283333,0.202016667,-0.005916667,0.032000000,-0.003250000,0.004016667,-0.003316667,0.008266667,-0.081700000,0.082350000,-0.005366667,0.011033333,-0.150533333,0.152600000,-0.010400000,0.045550000,-0.371866667,0.549883333
2014-06-14 04:29:00,-0.000000000,-0.000000000,-0.630183333,0.773333333,-0.111166667,0.133166667,-0.006083333,0.012883333,-0.119583333,0.201650000,-0.005950000,0.032050000,-0.003266667,0.004016667,-0.003300000,0.008283333,-0.081766667,0.082400000,-0.005366667,0.011016667,-0.150633333,0.152666667,-0.010466667,0.045633333,-0.386983333,0.570416667
2014-06-14 04:28:00,-0.000000000,-0.000000000,-0.630416667,0.773900000,-0.111316667,0.133400000,-0.006083333,0.012866667,-0.118100000,0.200966667,-0.005983333,0.032083333,-0.003250000,0.004000000,-0.003300000,0.008266667,-0.081800000,0.082450000,-0.005383333,0.011050000,-0.150783333,0.152850000,-0.010550000,0.045683333,-0.404800000,0.584166667
2014-06-14 04:27:00,-0.000000000,-0.000000000,-0.629983333,0.773433333,-0.111616667,0.133633333,-0.006083333,0.012883333,-0.116950000,0.200266667,-0.005983333,0.032100000,-0.003250000,0.004000000,-0.003283333,0.008266667,-0.081800000,0.082450000,-0.005383333,0.011033333,-0.150666667,0.152750000,-0.010600000,0.045716667,-0.415716667,0.595600000
2014-06-14 04:26:00,-0.000000000,-0.000000000,-0.628450000,0.770333333,-0.111566667,0.133516667,-0.006066667,0.012900000,-0.113633333,0.198000000,-0.006083333,0.032033333,-0.003233333,0.003983333,-0.003200000,0.008233333,-0.081500000,0.082166667,-0.005383333,0.011050000,-0.150316667,0.152383333,-0.010883333,0.045683333,-0.488450000,0.662016667
2014-06-14 04:25:00,-0.000000000,-0.000000000,-0.617216667,0.758333333,-0.111650000,0.133500000,-0.006066667,0.012933333,-0.112483333,0.197066667,-0.005816667,0.031983333,-0.003266667,0.004000000,-0.003433333,0.008283333,-0.081700000,0.082350000,-0.005350000,0.011016667,-0.150600000,0.152700000,-0.010100000,0.045450000,-0.303066667,0.406966667
2014-06-14 04:24:00,-0.000000000,-0.000000000,-0.603000000,0.743550000,-0.111766667,0.133616667,-0.006066667,0.012933333,-0.113650000,0.197516667,-0.005400000,0.031950000,-0.003300000,0.004066667,-0.003716667,0.008383333,-0.082166667,0.082816667,-0.005266667,0.010950000,-0.151383333,0.153450000,-0.008933333,0.045250000,-0.023166667,0.110666667
2014-06-14 04:23:00,-0.000000000,-0.000000000,-0.602883333,0.743400000,-0.111866667,0.133733333,-0.006066667,0.012900000,-0.113366667,0.197416667,-0.005416667,0.031950000,-0.003300000,0.004050000,-0.003733333,0.008383333,-0.082166667,0.082833333,-0.005283333,0.010966667,-0.151316667,0.153383333,-0.008950000,0.045266667,-0.022883333,0.110516667
2014-06-14 04:22:00,-0.000000000,-0.000000000,-0.602600000,0.742783333,-0.112066667,0.133883333,-0.006083333,0.012950000,-0.113400000,0.197416667,-0.005400000,0.031933333,-0.003300000,0.004050000,-0.003733333,0.008366667,-0.082150000,0.082800000,-0.005266667,0.010950000,-0.151116667,0.153200000,-0.008916667,0.045200000,-0.023733333,0.110000000
2014-06-14 04:21:00,-0.000000000,-0.000000000,-0.602166667,0.741316667,-0.112200000,0.133950000,-0.006066667,0.012966667,-0.114766667,0.198016667,-0.005400000,0.031883333,-0.003300000,0.004050000,-0.003733333,0.008350000,-0.082050000,0.082700000,-0.005250000,0.010950000,-0.151100000,0.153150000,-0.008933333,0.045166667,-0.022850000,0.112166667
2014-06-14 04:20:00,-0.000000000,-0.000000000,-0.602300000,0.741200000,-0.112366667,0.134066667,-0.006066667,0.012966667,-0.117333333,0.199566667,-0.005416667,0.031900000,-0.003300000,0.004050000,-0.003716667,0.008366667,-0.082083333,0.082733333,-0.005266667,0.010950000,-0.151450000,0.153550000,-0.008933333,0.045150000,-0.023133333,0.110433333
2014-06-14 04:19:00,-0.000000000,-0.000000000,-0.602650000,0.742283333,-0.112733333,0.134433333,-0.006083333,0.012916667,-0.121650000,0.202366667,-0.005400000,0.031900000,-0.003300000,0.004066667,-0.003716667,0.008366667,-0.082133333,0.082783333,-0.005266667,0.010950000,-0.151433333,0.153550000,-0.008933333,0.045183333,-0.022716667,0.107316667
2014-06-14 04:18:00,-0.000000000,-0.000000000,-0.602250000,0.741200000,-0.112833333,0.134550000,-0.006066667,0.012900000,-0.121566667,0.202250000,-0.005400000,0.031883333,-0.003300000,0.004050000,-0.003700000,0.008366667,-0.082050000,0.082716667,-0.005266667,0.010933333,-0.151050000,0.153116667,-0.008916667,0.045150000,-0.023133333,0.110733333
2014-06-14 04:17:00,-0.000000000,-0.000000000,-0.602000000,0.740866667,-0.112866667,0.134583333,-0.006066667,0.012900000,-0.121633333,0.202300000,-0.005400000,0.031883333,-0.003283333,0.004050000,-0.003700000,0.008350000,-0.082050000,0.082716667,-0.005283333,0.010933333,-0.151250000,0.153333333,-0.008916667,0.045150000,-0.023550000,0.108900000
2014-06-14 04:16:00,-0.000000000,-0.000000000,-0.602133333,0.741316667,-0.113016667,0.134750000,-0.006083333,0.012916667,-0.121900000,0.202600000,-0.005400000,0.031883333,-0.003300000,0.004033333,-0.003716667,0.008350000,-0.082033333,0.082683333,-0.005266667,0.010950000,-0.151000000,0.153083333,-0.008916667,0.045150000,-0.023133333,0.110733333
2014-06-14 04:15:00,-0.000000000,-0.000000000,-0.602033333,0.741200000,-0.113400000,0.135133333,-0.006066667,0.012933333,-0.122133333,0.202783333,-0.005400000,0.031866667,-0.003283333,0.004050000,-0.003700000,0.008366667,-0.082033333,0.082683333,-0.005266667,0.010933333,-0.150900000,0.152983333,-0.008916667,0.045116667,-0.023716667,0.113516667
2014-06-14 04:14:00,-0.000000000,-0.000000000,-0.603633333,0.744650000,-0.113516667,0.135383333,-0.006083333,0.012850000,-0.122100000,0.202950000,-0.005400000,0.031950000,-0.003300000,0.004050000,-0.003716667,0.008366667,-0.082250000,0.082900000,-0.005300000,0.010966667,-0.151266667,0.153333333,-0.008933333,0.045250000,-0.023483333,0.113283333
2014-06-14 04:13:00,-0.000000000,-0.000000000,-0.618433333,0.773500000,-0.113800000,0.135666667,-0.006083333,0.012850000,-0.121666667,0.202650000,-0.005400000,0.031916667,-0.003300000,0.004050000,-0.003700000,0.008383333,-0.082200000,0.082866667,-0.005283333,0.010950000,-0.151200000,0.153266667,-0.008916667,0.045216667,-0.022883333,0.109133333
2014-06-14 04:12:00,-0.000000000,-0.000000000,-0.604266667,0.745700000,-0.114166667,0.136233333,-0.006083333,0.012866667,-0.121566667,0.202700000,-0.005400000,0.031950000,-0.003300000,0.004066667,-0.003700000,0.008366667,-0.082333333,0.083000000,-0.005283333,0.010950000,-0.151416667,0.153500000,-0.008933333,0.045266667,-0.023216667,0.111750000
2014-06-14 04:11:00,-0.000000000,-0.000000000,-0.603516667,0.744616667,-0.114383333,0.136483333,-0.006083333,0.012900000,-0.122300000,0.203033333,-0.005416667,0.031933333,-0.003300000,0.004050000,-0.003700000,0.008366667,-0.082250000,0.082900000,-0.005266667,0.010950000,-0.151466667,0.153533333,-0.008916667,0.045216667,-0.023183333,0.110083333
2014-06-14 04:10:00,-0.000000000,-0.000000000,-0.603250000,0.744000000,-0.114566667,0.136366667,-0.006066667,0.012966667,-0.122716667,0.203283333,-0.005400000,0.031933333,-0.003300000,0.004066667,-0.003716667,0.008366667,-0.082250000,0.082900000,-0.005283333,0.010950000,-0.151433333,0.153533333,-0.008933333,0.045200000,-0.023183333,0.111400000
2014-06-14 04:09:00,-0.000000000,-0.000000000,-0.602800000,0.742266667,-0.115200000,0.137383333,-0.006066667,0.012966667,-0.122533333,0.203166667,-0.005416667,0.031933333,-0.003333333,0.004066667,-0.003716667,0.008366667,-0.082166667,0.082833333,-0.005266667,0.010950000,-0.151283333,0.153350000,-0.008933333,0.045216667,-0.023150000,0.104050000
2014-06-14 04:08:00,-0.000000000,-0.000000000,-0.602950000,0.742150000,-0.115733333,0.138200000,-0.006066667,0.012933333,-0.122166667,0.202900000,-0.005400000,0.031950000,-0.003300000,0.004066667,-0.003700000,0.008383333,-0.082166667,0.082816667,-0.005283333,0.010950000,-0.151266667,0.153366667,-0.008916667,0.045216667,-0.023550000,0.100483333
2014-06-14 04:07:00,-0.000000000,-0.000000000,-0.602800000,0.741900000,-0.118933333,0.141316667,-0.006083333,0.012883333,-0.122033333,0.202616667,-0.005400000,0.031883333,-0.003316667,0.004050000,-0.003700000,0.008350000,-0.082133333,0.082783333,-0.005283333,0.010950000,-0.151266667,0.153350000,-0.008933333,0.045166667,-0.023400000,0.104633333
2014-06-14 04:06:00,-0.000000000,-0.000000000,-0.602750000,0.741716667,-0.123133333,0.145533333,-0.006066667,0.012900000,-0.121650000,0.202266667,-0.005400000,0.031900000,-0.003316667,0.004066667,-0.003716667,0.008366667,-0.082100000,0.082766667,-0.005266667,0.010950000,-0.152583333,0.154850000,-0.008916667,0.045166667,-0.022700000,0.104716667
2014-06-14 04:05:00,-0.000000000,-0.000000000,-0.602116667,0.740500000,-0.019850000,0.043750000,-0.006083333,0.012883333,-0.120900000,0.202016667,-0.005433333,0.031950000,-0.003300000,0.004066667,-0.003700000,0.008366667,-0.082050000,0.082716667,-0.005316667,0.010966667,-0.153816667,0.156200000,-0.008950000,0.045283333,-0.024800000,0.096216667
2014-06-14 04:04:00,-0.000000000,-0.000000000,-0.603150000,0.743233333,-0.003250000,0.014716667,-0.006116667,0.012800000,-0.135816667,0.212016667,-0.005433333,0.032050000,-0.003333333,0.004066667,-0.003700000,0.008400000,-0.082266667,0.082916667,-0.005316667,0.011000000,-0.154216667,0.156616667,-0.008966667,0.045416667,-0.022516667,0.082650000
2014-06-14 04:03:00,-0.000000000,-0.000000000,-0.603150000,0.743483333,-0.003250000,0.014750000,-0.006100000,0.012800000,-0.028383333,0.041350000,-0.005433333,0.032166667,-0.003283333,0.004050000,-0.003916667,0.008283333,-0.082250000,0.082916667,-0.005350000,0.011033333,-0.154183333,0.156583333,-0.009000000,0.045533333,-0.024000000,0.092483333
2014-06-14 04:02:00,-0.000000000,-0.000000000,-0.602350000,0.741966667,-0.003266667,0.014733333,-0.006100000,0.012800000,-0.005533333,0.008933333,-0.005433333,0.032116667,-0.003266667,0.004000000,-0.003966667,0.008250000,-0.082133333,0.082766667,-0.005350000,0.011000000,-0.154166667,0.156583333,-0.009000000,0.045500000,-0.025150000,0.114683333
2014-06-14 04:01:00,-0.000000000,-0.000000000,-0.601766667,0.740700000,-0.003250000,0.014733333,-0.006100000,0.012850000,-0.005700000,0.009033333,-0.005433333,0.032083333,-0.003266667,0.004000000,-0.003966667,0.008233333,-0.082000000,0.082666667,-0.005350000,0.011000000,-0.154033333,0.156450000,-0.008966667,0.045416667,-0.024966667,0.101800000
2014-06-14 04:00:00,-0.000000000,-0.000000000,-0.601516667,0.740200000,-0.003233333,0.014700000,-0.006083333,0.012850000,-0.005716667,0.009016667,-0.005433333,0.032033333,-0.003250000,0.004000000,-0.003950000,0.008200000,-0.081933333,0.082600000,-0.005333333,0.010983333,-0.154016667,0.156433333,-0.008966667,0.045383333,-0.022466667,0.084316667
2014-06-14 03:59:00,-0.000000000,-0.000000000,-0.602383333,0.741566667,-0.003250000,0.014733333,-0.006100000,0.012850000,-0.005650000,0.009000000,-0.005433333,0.032116667,-0.003283333,0.004016667,-0.003966667,0.008250000,-0.082083333,0.082716667,-0.005350000,0.011000000,-0.154266667,0.156666667,-0.008983333,0.045466667,-0.024966667,0.098900000
2014-06-14 03:58:00,-0.000000000,-0.000000000,-0.603166667,0.743316667,-0.003250000,0.014750000,-0.006100000,0.012866667,-0.005600000,0.008983333,-0.005450000,0.032150000,-0.003266667,0.004000000,-0.003950000,0.008233333,-0.082183333,0.082850000,-0.005350000,0.011000000,-0.154566667,0.157016667,-0.009000000,0.045500000,-0.023683333,0.094283333
2014-06-14 03:57:00,-0.000000000,-0.000000000,-0.603000000,0.743433333,-0.003250000,0.014750000,-0.006100000,0.012883333,-0.005683333,0.009050000,-0.005450000,0.032133333,-0.003283333,0.004016667,-0.003966667,0.008233333,-0.082183333,0.082833333,-0.005333333,0.011016667,-0.154600000,0.157066667,-0.008983333,0.045500000,-0.025116667,0.087900000
2014-06-14 03:56:00,-0.000000000,-0.000000000,-0.602483333,0.742516667,-0.003250000,0.014733333,-0.006100000,0.012866667,-0.005633333,0.009000000,-0.005433333,0.032116667,-0.003266667,0.004000000,-0.003966667,0.008233333,-0.082133333,0.082783333,-0.005350000,0.011000000,-0.154150000,0.156583333,-0.008966667,0.045450000,-0.022083333,0.090783333
2014-06-14 03:55:00,-0.000000000,-0.000000000,-0.601666667,0.740000000,-0.003250000,0.014700000,-0.006100000,0.012900000,-0.005600000,0.008933333,-0.005433333,0.032016667,-0.003250000,0.004000000,-0.003950000,0.008216667,-0.081916667,0.082566667,-0.005333333,0.010966667,-0.153283333,0.155650000,-0.008966667,0.045316667,-0.023650000,0.105233333
2014-06-14 03:54:00,-0.000000000,-0.000000000,-0.601466667,0.739250000,-0.003233333,0.014683333,-0.006083333,0.012916667,-0.005633333,0.008933333,-0.005433333,0.031983333,-0.003250000,0.003983333,-0.003950000,0.008200000,-0.081850000,0.082500000,-0.005316667,0.010966667,-0.153166667,0.155516667,-0.008950000,0.045283333,-0.022916667,0.107700000
2014-06-14 03:53:00,-0.000000000,-0.000000000,-0.601733333,0.739233333,-0.003233333,0.014683333,-0.006083333,0.012900000,-0.005550000,0.008883333,-0.005450000,0.032000000,-0.003266667,0.003983333,-0.003966667,0.008200000,-0.081850000,0.082500000,-0.005316667,0.010966667,-0.153216667,0.155566667,-0.008950000,0.045283333,-0.023316667,0.103233333
2014-06-14 03:52:00,-0.000000000,-0.000000000,-0.601650000,0.738750000,-0.003233333,0.014666667,-0.006100000,0.012916667,-0.005533333,0.008866667,-0.005433333,0.031983333,-0.003250000,0.003983333,-0.003950000,0.008200000,-0.081783333,0.082433333,-0.005316667,0.010983333,-0.153166667,0.155500000,-0.008966667,0.045233333,-0.023450000,0.099833333
2014-06-14 03:51:00,-0.000000000,-0.000000000,-0.602266667,0.739616667,-0.003233333,0.014683333,-0.006083333,0.012933333,-0.005650000,0.008933333,-0.005416667,0.031983333,-0.003250000,0.003983333,-0.003950000,0.008183333,-0.081850000,0.082500000,-0.005316667,0.010983333,-0.153183333,0.155533333,-0.008933333,0.045266667,-0.021566667,0.093433333
