"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-28 04:36:00,-0.000000000,-0.000000000,-0.601266667,0.739366667,-0.110416667,0.131100000,-0.006083333,0.013750000,-0.005216667,0.008700000,-0.005166667,0.031700000,-0.003366667,0.004300000,-0.003666667,0.008183333,-0.011333333,0.013616667,-0.004733333,0.011033333,-0.038200000,0.047466667,-0.008900000,0.044900000,-0.025483333,0.107300000
2014-06-28 04:35:00,-0.000000000,-0.000000000,-0.601083333,0.739166667,-0.110516667,0.131133333,-0.006083333,0.013783333,-0.005216667,0.008700000,-0.005166667,0.031683333,-0.003350000,0.004266667,-0.003683333,0.008200000,-0.011350000,0.013633333,-0.004733333,0.011050000,-0.038200000,0.047566667,-0.008916667,0.044850000,-0.025900000,0.102633333
2014-06-28 04:34:00,-0.000000000,-0.000000000,-0.601283333,0.739433333,-0.110616667,0.131233333,-0.006083333,0.013800000,-0.005250000,0.008750000,-0.005166667,0.031683333,-0.003350000,0.004316667,-0.003683333,0.008233333,-0.011350000,0.013666667,-0.004733333,0.011066667,-0.038200000,0.047633333,-0.008916667,0.044850000,-0.025016667,0.098683333
2014-06-28 04:33:00,-0.000000000,-0.000000000,-0.600333333,0.737916667,-0.110750000,0.131316667,-0.006083333,0.013833333,-0.005150000,0.008666667,-0.005150000,0.031633333,-0.003350000,0.004283333,-0.003700000,0.008216667,-0.011316667,0.013650000,-0.004716667,0.011066667,-0.038150000,0.047666667,-0.008900000,0.044800000,-0.025016667,0.112566667
2014-06-28 04:32:00,-0.000000000,-0.000000000,-0.599883333,0.736950000,-0.110850000,0.131483333,-0.006083333,0.013800000,-0.005150000,0.008666667,-0.005150000,0.031600000,-0.003333333,0.004316667,-0.003683333,0.008250000,-0.011333333,0.013666667,-0.004716667,0.011066667,-0.038133333,0.047550000,-0.008900000,0.044766667,-0.025116667,0.113483333
2014-06-28 04:31:00,-0.000000000,-0.000000000,-0.600866667,0.738333333,-0.111150000,0.131833333,-0.006083333,0.013766667,-0.005300000,0.008716667,-0.005150000,0.031666667,-0.003350000,0.004266667,-0.003666667,0.008200000,-0.011333333,0.013616667,-0.004733333,0.011033333,-0.038150000,0.047466667,-0.008900000,0.044850000,-0.024816667,0.117166667
2014-06-28 04:30:00,-0.000000000,-0.000000000,-0.600783333,0.738016667,-0.111300000,0.131900000,-0.006083333,0.013783333,-0.005283333,0.008716667,-0.005166667,0.031666667,-0.003366667,0.004333333,-0.003700000,0.008233333,-0.011333333,0.013633333,-0.004716667,0.011050000,-0.038200000,0.047533333,-0.008900000,0.044833333,-0.020516667,0.103316667
2014-06-28 04:29:00,-0.000000000,-0.000000000,-0.601316667,0.738666667,-0.111466667,0.132033333,-0.006083333,0.013800000,-0.005216667,0.008816667,-0.005133333,0.031700000,-0.003350000,0.004600000,-0.003683333,0.008383333,-0.011350000,0.013800000,-0.004733333,0.011233333,-0.038216667,0.047650000,-0.008866667,0.044883333,-0.016033333,0.088966667
2014-06-28 04:28:00,-0.000000000,-0.000000000,-0.601150000,0.738383333,-0.111550000,0.132083333,-0.006083333,0.013750000,-0.005150000,0.008650000,-0.005116667,0.031666667,-0.003366667,0.004400000,-0.003716667,0.008250000,-0.011333333,0.013683333,-0.004716667,0.011083333,-0.038200000,0.047450000,-0.008800000,0.044816667,-0.001916667,0.009666667
2014-06-28 04:27:00,-0.000000000,-0.000000000,-0.600783333,0.738016667,-0.111650000,0.132200000,-0.006083333,0.013750000,-0.005216667,0.008700000,-0.005116667,0.031650000,-0.003350000,0.004433333,-0.003700000,0.008266667,-0.011333333,0.013700000,-0.004716667,0.011083333,-0.038166667,0.047416667,-0.008800000,0.044800000,-0.002066667,0.009716667
2014-06-28 04:26:00,-0.000000000,-0.000000000,-0.600566667,0.737916667,-0.111933333,0.132500000,-0.006083333,0.013700000,-0.005166667,0.008650000,-0.005116667,0.031633333,-0.003366667,0.004350000,-0.003700000,0.008233333,-0.011333333,0.013650000,-0.004700000,0.011050000,-0.038166667,0.047366667,-0.008800000,0.044783333,-0.002216667,0.009716667
2014-06-28 04:25:00,-0.000000000,-0.000000000,-0.600783333,0.738400000,-0.112266667,0.132850000,-0.006066667,0.013683333,-0.005183333,0.008700000,-0.005100000,0.031666667,-0.003350000,0.004416667,-0.003700000,0.008250000,-0.011333333,0.013666667,-0.004716667,0.011066667,-0.038166667,0.047350000,-0.008800000,0.044816667,-0.002033333,0.009716667
2014-06-28 04:24:00,-0.000000000,-0.000000000,-0.617516667,0.756816667,-0.112416667,0.133050000,-0.006066667,0.013683333,-0.005633333,0.009016667,-0.005466667,0.031700000,-0.003316667,0.004216667,-0.003433333,0.008116667,-0.011283333,0.013550000,-0.004783333,0.011050000,-0.038000000,0.047200000,-0.009833333,0.045033333,-0.246600000,0.375483333
2014-06-28 04:23:00,-0.000000000,-0.000000000,-0.628033333,0.768216667,-0.112516667,0.133100000,-0.006100000,0.013683333,-0.005733333,0.009133333,-0.005600000,0.031700000,-0.003283333,0.004233333,-0.003300000,0.008100000,-0.011233333,0.013533333,-0.004816667,0.011100000,-0.037900000,0.047150000,-0.010233333,0.045100000,-0.342483333,0.504283333
2014-06-28 04:22:00,-0.000000000,-0.000000000,-0.627483333,0.767566667,-0.112666667,0.133233333,-0.006066667,0.013700000,-0.005750000,0.009116667,-0.005616667,0.031666667,-0.003283333,0.004200000,-0.003316667,0.008100000,-0.011216667,0.013533333,-0.004800000,0.011066667,-0.037883333,0.047166667,-0.010250000,0.045050000,-0.349266667,0.532816667
2014-06-28 04:21:00,-0.000000000,-0.000000000,-0.627583333,0.767800000,-0.112950000,0.133550000,-0.006083333,0.013683333,-0.005816667,0.009166667,-0.005650000,0.031700000,-0.003283333,0.004183333,-0.003283333,0.008066667,-0.011233333,0.013516667,-0.004816667,0.011066667,-0.037866667,0.047133333,-0.010350000,0.045116667,-0.370483333,0.557516667
2014-06-28 04:20:00,-0.000000000,-0.000000000,-0.627166667,0.766466667,-0.113150000,0.133616667,-0.006083333,0.013700000,-0.005683333,0.009066667,-0.005600000,0.031650000,-0.003283333,0.004200000,-0.003333333,0.008100000,-0.011233333,0.013533333,-0.004816667,0.011066667,-0.037883333,0.047200000,-0.010250000,0.045050000,-0.346016667,0.522650000
2014-06-28 04:19:00,-0.000000000,-0.000000000,-0.626800000,0.765883333,-0.113416667,0.133816667,-0.006066667,0.013700000,-0.005633333,0.009050000,-0.005616667,0.031650000,-0.003283333,0.004216667,-0.003300000,0.008100000,-0.011216667,0.013533333,-0.004816667,0.011083333,-0.037816667,0.047166667,-0.010283333,0.045033333,-0.352866667,0.525200000
2014-06-28 04:18:00,-0.000000000,-0.000000000,-0.626366667,0.764966667,-0.113716667,0.134066667,-0.006083333,0.013700000,-0.005566667,0.008983333,-0.005600000,0.031616667,-0.003250000,0.004183333,-0.003316667,0.008083333,-0.011216667,0.013533333,-0.004800000,0.011066667,-0.037766667,0.047116667,-0.010200000,0.045000000,-0.339683333,0.513466667
2014-06-28 04:17:00,-0.000000000,-0.000000000,-0.626133333,0.764716667,-0.114050000,0.134450000,-0.006066667,0.013733333,-0.005650000,0.009066667,-0.005600000,0.031600000,-0.003266667,0.004216667,-0.003316667,0.008116667,-0.011200000,0.013566667,-0.004800000,0.011100000,-0.037766667,0.047250000,-0.010266667,0.044966667,-0.350716667,0.522216667
2014-06-28 04:16:00,-0.000000000,-0.000000000,-0.625633333,0.763866667,-0.114283333,0.134633333,-0.006066667,0.013733333,-0.005633333,0.009050000,-0.005616667,0.031566667,-0.003283333,0.004250000,-0.003300000,0.008116667,-0.011216667,0.013566667,-0.004816667,0.011116667,-0.037733333,0.047250000,-0.010316667,0.044966667,-0.363933333,0.529216667
2014-06-28 04:15:00,-0.000000000,-0.000000000,-0.626433333,0.765216667,-0.114583333,0.134983333,-0.006083333,0.013733333,-0.005666667,0.009133333,-0.005616667,0.031633333,-0.003266667,0.004233333,-0.003316667,0.008100000,-0.011200000,0.013566667,-0.004800000,0.011100000,-0.037766667,0.047183333,-0.010266667,0.045016667,-0.349233333,0.522416667
2014-06-28 04:14:00,-0.000000000,-0.000000000,-0.625983333,0.764466667,-0.115400000,0.135766667,-0.006066667,0.013733333,-0.006116667,0.009766667,-0.005633333,0.031616667,-0.003250000,0.004250000,-0.003283333,0.008133333,-0.011216667,0.013566667,-0.004816667,0.011133333,-0.037750000,0.047200000,-0.010333333,0.045033333,-0.367633333,0.542066667
2014-06-28 04:13:00,-0.000000000,-0.000000000,-0.625233333,0.763066667,-0.117850000,0.138766667,-0.006066667,0.013716667,-0.005566667,0.009016667,-0.005633333,0.031583333,-0.003266667,0.004250000,-0.003283333,0.008100000,-0.011200000,0.013566667,-0.004816667,0.011100000,-0.037716667,0.047200000,-0.010350000,0.044950000,-0.371716667,0.546366667
2014-06-28 04:12:00,-0.000000000,-0.000000000,-0.625416667,0.763183333,-0.122300000,0.143350000,-0.006050000,0.013750000,-0.068683333,0.119083333,-0.005600000,0.031500000,-0.003283333,0.004400000,-0.003183333,0.008266667,-0.011216667,0.013650000,-0.004783333,0.011166667,-0.037700000,0.047316667,-0.010233333,0.044850000,-0.351500000,0.530233333
2014-06-28 04:11:00,-0.000000000,-0.000000000,-0.625700000,0.763750000,-0.049416667,0.070033333,-0.006083333,0.013783333,-0.115316667,0.197400000,-0.005583333,0.031583333,-0.003300000,0.004533333,-0.003083333,0.008433333,-0.011233333,0.013733333,-0.004766667,0.011250000,-0.037816667,0.047450000,-0.010216667,0.044933333,-0.343466667,0.517133333
2014-06-28 04:10:00,-0.000000000,-0.000000000,-0.625300000,0.762966667,-0.003283333,0.014550000,-0.006083333,0.013783333,-0.117750000,0.199050000,-0.005666667,0.031600000,-0.003316667,0.004550000,-0.003050000,0.008433333,-0.011233333,0.013716667,-0.004800000,0.011250000,-0.037833333,0.047466667,-0.010366667,0.045000000,-0.376766667,0.546883333
2014-06-28 04:09:00,-0.000000000,-0.000000000,-0.625633333,0.763750000,-0.003283333,0.014550000,-0.006100000,0.013800000,-0.121250000,0.201300000,-0.005616667,0.031600000,-0.003350000,0.004550000,-0.003066667,0.008433333,-0.011250000,0.013716667,-0.004766667,0.011250000,-0.037883333,0.047516667,-0.010233333,0.044950000,-0.343383333,0.514766667
2014-06-28 04:08:00,-0.000000000,-0.000000000,-0.625566667,0.763933333,-0.003283333,0.014566667,-0.006083333,0.013766667,-0.121483333,0.201600000,-0.005666667,0.031600000,-0.003316667,0.004533333,-0.003016667,0.008383333,-0.011233333,0.013700000,-0.004800000,0.011250000,-0.037833333,0.047433333,-0.010400000,0.045000000,-0.383816667,0.561650000
2014-06-28 04:07:00,-0.000000000,-0.000000000,-0.625016667,0.762516667,-0.003283333,0.014533333,-0.006100000,0.013750000,-0.120233333,0.200616667,-0.005666667,0.031550000,-0.003333333,0.004266667,-0.003033333,0.008250000,-0.011233333,0.013583333,-0.004800000,0.011100000,-0.037800000,0.047350000,-0.010383333,0.044933333,-0.382083333,0.554100000
2014-06-28 04:06:00,-0.000000000,-0.000000000,-0.625083333,0.762866667,-0.003283333,0.014533333,-0.006083333,0.013750000,-0.117816667,0.199183333,-0.005666667,0.031550000,-0.003333333,0.004116667,-0.003016667,0.008183333,-0.011216667,0.013516667,-0.004783333,0.011016667,-0.037800000,0.047350000,-0.010400000,0.044933333,-0.386433333,0.550116667
2014-06-28 04:05:00,-0.000000000,-0.000000000,-0.626216667,0.764733333,-0.003300000,0.014583333,-0.006083333,0.013700000,-0.114783333,0.197600000,-0.005750000,0.031633333,-0.003316667,0.004116667,-0.003000000,0.008200000,-0.011233333,0.013500000,-0.004816667,0.011016667,-0.037816667,0.047200000,-0.010616667,0.045100000,-0.433600000,0.610433333
2014-06-28 04:04:00,-0.000000000,-0.000000000,-0.626116667,0.764566667,-0.003300000,0.014583333,-0.006083333,0.013683333,-0.114266667,0.197400000,-0.005833333,0.031650000,-0.003300000,0.004100000,-0.002916667,0.008150000,-0.011216667,0.013466667,-0.004816667,0.011033333,-0.037766667,0.047133333,-0.010883333,0.045133333,-0.498800000,0.662783333
2014-06-28 04:03:00,-0.000000000,-0.000000000,-0.616516667,0.754650000,-0.003283333,0.014566667,-0.006100000,0.013716667,-0.114300000,0.197233333,-0.005600000,0.031616667,-0.003350000,0.004150000,-0.003100000,0.008200000,-0.011266667,0.013533333,-0.004800000,0.011000000,-0.037900000,0.047283333,-0.010216667,0.045000000,-0.342066667,0.439100000
2014-06-28 04:02:00,-0.000000000,-0.000000000,-0.598866667,0.734800000,-0.003250000,0.014516667,-0.006083333,0.013766667,-0.113033333,0.195900000,-0.005166667,0.031483333,-0.003383333,0.004200000,-0.003433333,0.008300000,-0.011333333,0.013600000,-0.004683333,0.010950000,-0.038100000,0.047550000,-0.008883333,0.044600000,-0.025283333,0.091183333
2014-06-28 04:01:00,-0.000000000,-0.000000000,-0.598533333,0.733900000,-0.003250000,0.014500000,-0.006083333,0.013783333,-0.114366667,0.196550000,-0.005150000,0.031483333,-0.003383333,0.004316667,-0.003433333,0.008350000,-0.011333333,0.013666667,-0.004700000,0.011016667,-0.038566667,0.048300000,-0.008883333,0.044616667,-0.024433333,0.104833333
2014-06-28 04:00:00,-0.000000000,-0.000000000,-0.598833333,0.734483333,-0.003250000,0.014516667,-0.006083333,0.013766667,-0.114766667,0.196950000,-0.005150000,0.031516667,-0.003400000,0.004300000,-0.003433333,0.008333333,-0.011333333,0.013666667,-0.004700000,0.011000000,-0.038900000,0.048716667,-0.008883333,0.044650000,-0.026766667,0.114233333
2014-06-28 03:59:00,-0.000000000,-0.000000000,-0.599083333,0.734616667,-0.003250000,0.014533333,-0.006083333,0.013783333,-0.116266667,0.197866667,-0.005166667,0.031516667,-0.003400000,0.004350000,-0.003433333,0.008366667,-0.011333333,0.013666667,-0.004700000,0.011016667,-0.038883333,0.048766667,-0.008883333,0.044666667,-0.023983333,0.087116667
2014-06-28 03:58:00,-0.000000000,-0.000000000,-0.599266667,0.735183333,-0.003250000,0.014516667,-0.006100000,0.013800000,-0.120800000,0.200783333,-0.005150000,0.031533333,-0.003400000,0.004350000,-0.003416667,0.008366667,-0.011350000,0.013700000,-0.004700000,0.011033333,-0.038900000,0.048733333,-0.008883333,0.044666667,-0.026600000,0.107483333
2014-06-28 03:57:00,-0.000000000,-0.000000000,-0.599050000,0.734916667,-0.003250000,0.014516667,-0.006083333,0.013783333,-0.122016667,0.201516667,-0.005150000,0.031500000,-0.003400000,0.004416667,-0.003433333,0.008383333,-0.011350000,0.013716667,-0.004683333,0.011066667,-0.038883333,0.048733333,-0.008866667,0.044650000,-0.023283333,0.091150000
2014-06-28 03:56:00,-0.000000000,-0.000000000,-0.598650000,0.733816667,-0.003233333,0.014500000,-0.006083333,0.013766667,-0.121450000,0.200983333,-0.005133333,0.031466667,-0.003400000,0.004333333,-0.003416667,0.008350000,-0.011333333,0.013683333,-0.004683333,0.011016667,-0.038883333,0.048750000,-0.008883333,0.044566667,-0.025700000,0.096933333
2014-06-28 03:55:00,-0.000000000,-0.000000000,-0.599200000,0.734566667,-0.003250000,0.014533333,-0.006100000,0.013766667,-0.120066667,0.200266667,-0.005166667,0.031516667,-0.003416667,0.004383333,-0.003416667,0.008383333,-0.011333333,0.013700000,-0.004700000,0.011050000,-0.038883333,0.048750000,-0.008900000,0.044666667,-0.027450000,0.108433333
2014-06-28 03:54:00,-0.000000000,-0.000000000,-0.599616667,0.735133333,-0.003250000,0.014533333,-0.006083333,0.013733333,-0.119083333,0.199700000,-0.005150000,0.031550000,-0.003383333,0.004350000,-0.003433333,0.008366667,-0.011350000,0.013666667,-0.004700000,0.011000000,-0.038900000,0.048600000,-0.008900000,0.044716667,-0.025883333,0.106983333
2014-06-28 03:53:00,-0.000000000,-0.000000000,-0.599866667,0.735400000,-0.003250000,0.014533333,-0.006100000,0.013750000,-0.115800000,0.197700000,-0.005150000,0.031550000,-0.003416667,0.004333333,-0.003433333,0.008333333,-0.011350000,0.013666667,-0.004700000,0.010983333,-0.038950000,0.048700000,-0.008900000,0.044700000,-0.025733333,0.099383333
2014-06-28 03:52:00,-0.000000000,-0.000000000,-0.599850000,0.735400000,-0.003250000,0.014533333,-0.006083333,0.013766667,-0.114200000,0.196683333,-0.005150000,0.031550000,-0.003383333,0.004333333,-0.003433333,0.008366667,-0.011333333,0.013666667,-0.004700000,0.011016667,-0.038900000,0.048683333,-0.008883333,0.044683333,-0.025183333,0.102450000
2014-06-28 03:51:00,-0.000000000,-0.000000000,-0.599866667,0.735250000,-0.003233333,0.014550000,-0.006100000,0.013783333,-0.115466667,0.197400000,-0.005150000,0.031566667,-0.003400000,0.004400000,-0.003433333,0.008416667,-0.011350000,0.013716667,-0.004700000,0.011083333,-0.038466667,0.048116667,-0.008916667,0.044716667,-0.026733333,0.109100000
2014-06-28 03:50:00,-0.000000000,-0.000000000,-0.599833333,0.735066667,-0.003250000,0.014516667,-0.006100000,0.013783333,-0.115450000,0.197383333,-0.005150000,0.031516667,-0.003400000,0.004350000,-0.003433333,0.008350000,-0.011350000,0.013700000,-0.004683333,0.011000000,-0.037883333,0.047283333,-0.008883333,0.044683333,-0.025700000,0.096416667
2014-06-28 03:49:00,-0.000000000,-0.000000000,-0.599583333,0.734766667,-0.003250000,0.014533333,-0.006100000,0.013783333,-0.115916667,0.197700000,-0.005150000,0.031533333,-0.003383333,0.004383333,-0.003433333,0.008366667,-0.011350000,0.013700000,-0.004700000,0.011033333,-0.037866667,0.047283333,-0.008900000,0.044666667,-0.026000000,0.106433333
2014-06-28 03:48:00,-0.000000000,-0.000000000,-0.600516667,0.736433333,-0.003250000,0.014550000,-0.006083333,0.013783333,-0.116600000,0.198316667,-0.005150000,0.031583333,-0.003400000,0.004516667,-0.003433333,0.008450000,-0.011350000,0.013766667,-0.004700000,0.011116667,-0.037900000,0.047216667,-0.008900000,0.044733333,-0.024600000,0.094350000
2014-06-28 03:47:00,-0.000000000,-0.000000000,-0.600816667,0.737300000,-0.003250000,0.014533333,-0.006100000,0.013783333,-0.119333333,0.200150000,-0.005150000,0.031566667,-0.003400000,0.004383333,-0.003433333,0.008383333,-0.011383333,0.013700000,-0.004700000,0.011050000,-0.038150000,0.047600000,-0.008900000,0.044750000,-0.026533333,0.114166667
2014-06-28 03:46:00,-0.000000000,-0.000000000,-0.600600000,0.736833333,-0.003233333,0.014533333,-0.006083333,0.013816667,-0.124000000,0.203116667,-0.005150000,0.031533333,-0.003400000,0.004333333,-0.003416667,0.008350000,-0.011366667,0.013700000,-0.004683333,0.011016667,-0.038133333,0.047683333,-0.008900000,0.044666667,-0.025083333,0.112666667
2014-06-28 03:45:00,-0.000000000,-0.000000000,-0.600116667,0.736033333,-0.003250000,0.014516667,-0.006100000,0.013816667,-0.124466667,0.203316667,-0.005150000,0.031516667,-0.003400000,0.004300000,-0.003400000,0.008333333,-0.011350000,0.013700000,-0.004700000,0.011016667,-0.038116667,0.047700000,-0.008883333,0.044650000,-0.024500000,0.111150000
2014-06-28 03:44:00,-0.000000000,-0.000000000,-0.600083333,0.735833333,-0.003250000,0.014516667,-0.006100000,0.013833333,-0.124150000,0.203100000,-0.005150000,0.031500000,-0.003383333,0.004350000,-0.003416667,0.008366667,-0.011366667,0.013733333,-0.004700000,0.011050000,-0.038150000,0.047783333,-0.008916667,0.044650000,-0.027333333,0.118366667
2014-06-28 03:43:00,-0.000000000,-0.000000000,-0.599983333,0.735400000,-0.033933333,0.048150000,-0.006083333,0.013833333,-0.123966667,0.202900000,-0.005150000,0.031483333,-0.003400000,0.004366667,-0.003433333,0.008383333,-0.011333333,0.013700000,-0.004700000,0.011016667,-0.038083333,0.047700000,-0.008883333,0.044616667,-0.024466667,0.109133333
2014-06-28 03:42:00,-0.000000000,-0.000000000,-0.600033333,0.735083333,-0.107666667,0.127966667,-0.006083333,0.013833333,-0.124166667,0.202716667,-0.005116667,0.031416667,-0.003383333,0.004316667,-0.003400000,0.008333333,-0.011350000,0.013700000,-0.004666667,0.011016667,-0.038066667,0.047716667,-0.008866667,0.044516667,-0.026183333,0.116266667
2014-06-28 03:41:00,-0.000000000,-0.000000000,-0.600666667,0.735883333,-0.107633333,0.127983333,-0.006066667,0.013816667,-0.124516667,0.203000000,-0.005133333,0.031433333,-0.003400000,0.004350000,-0.003416667,0.008350000,-0.011350000,0.013716667,-0.004683333,0.011000000,-0.038116667,0.047700000,-0.008866667,0.044566667,-0.025333333,0.113350000
