"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-07 07:17:00,-0.000000000,-0.000000000,-0.018216667,0.038166667,-0.111633333,0.132000000,-0.005950000,0.013783333,-0.004533333,0.007816667,-0.004450000,0.031350000,-0.003216667,0.004000000,-0.253533333,0.258183333,-0.011750000,0.014150000,-0.004600000,0.010733333,-0.036116667,0.043283333,-0.008750000,0.044400000,-0.023750000,0.102750000
2014-06-07 07:16:00,-0.000000000,-0.000000000,-0.018183333,0.037900000,-0.111966667,0.132416667,-0.005950000,0.013750000,-0.004483333,0.007733333,-0.004433333,0.031316667,-0.003200000,0.004000000,-0.253200000,0.257883333,-0.011733333,0.014150000,-0.004600000,0.010733333,-0.036100000,0.043216667,-0.008716667,0.044333333,-0.021066667,0.082200000
2014-06-07 07:15:00,-0.000000000,-0.000000000,-0.018250000,0.038266667,-0.112150000,0.132583333,-0.005950000,0.013733333,-0.004466667,0.007750000,-0.004416667,0.031316667,-0.003216667,0.004016667,-0.253383333,0.258066667,-0.011766667,0.014166667,-0.004600000,0.010733333,-0.036133333,0.043250000,-0.008733333,0.044366667,-0.022583333,0.093083333
2014-06-07 07:14:00,-0.000000000,-0.000000000,-0.018250000,0.038233333,-0.112466667,0.132866667,-0.005950000,0.013716667,-0.004500000,0.007733333,-0.004416667,0.031300000,-0.003233333,0.004000000,-0.253200000,0.257900000,-0.011750000,0.014166667,-0.004600000,0.010716667,-0.036133333,0.043183333,-0.008716667,0.044333333,-0.022766667,0.109433333
2014-06-07 07:13:00,-0.000000000,-0.000000000,-0.018266667,0.038266667,-0.112783333,0.133100000,-0.005966667,0.013716667,-0.004400000,0.007700000,-0.004433333,0.031300000,-0.003216667,0.004016667,-0.253233333,0.257950000,-0.011750000,0.014166667,-0.004583333,0.010716667,-0.036133333,0.043216667,-0.008733333,0.044366667,-0.021900000,0.109033333
2014-06-07 07:12:00,-0.000000000,-0.000000000,-0.018266667,0.038300000,-0.113283333,0.133583333,-0.005950000,0.013716667,-0.004416667,0.007683333,-0.004416667,0.031300000,-0.003200000,0.004000000,-0.253333333,0.258050000,-0.011766667,0.014200000,-0.004600000,0.010716667,-0.036100000,0.043183333,-0.008733333,0.044383333,-0.021600000,0.106600000
2014-06-07 07:11:00,-0.000000000,-0.000000000,-0.018316667,0.038500000,-0.113466667,0.133833333,-0.005966667,0.013716667,-0.004633333,0.007850000,-0.004416667,0.031350000,-0.003233333,0.004016667,-0.253633333,0.258366667,-0.011766667,0.014150000,-0.004600000,0.010716667,-0.036166667,0.043183333,-0.008733333,0.044433333,-0.019700000,0.089050000
2014-06-07 07:10:00,-0.000000000,-0.000000000,-0.018333333,0.038633333,-0.114216667,0.134533333,-0.005966667,0.013700000,-0.004783333,0.007950000,-0.004450000,0.031366667,-0.003233333,0.004016667,-0.253650000,0.258383333,-0.011766667,0.014166667,-0.004583333,0.010700000,-0.036266667,0.043283333,-0.008733333,0.044483333,-0.022233333,0.085866667
2014-06-07 07:09:00,-0.000000000,-0.000000000,-0.018300000,0.038200000,-0.118366667,0.139500000,-0.005950000,0.013700000,-0.005183333,0.008250000,-0.004433333,0.031383333,-0.003166667,0.003983333,-0.254000000,0.258800000,-0.011733333,0.014100000,-0.004616667,0.010716667,-0.036200000,0.043250000,-0.008750000,0.044516667,-0.019016667,0.082233333
2014-06-07 07:08:00,-0.000000000,-0.000000000,-0.018200000,0.037750000,-0.098383333,0.129866667,-0.005950000,0.013700000,-0.005416667,0.008400000,-0.004450000,0.031400000,-0.003133333,0.003916667,-0.254150000,0.258950000,-0.011683333,0.014083333,-0.004650000,0.010716667,-0.039183333,0.046933333,-0.008750000,0.044533333,-0.021166667,0.073800000
2014-06-07 07:07:00,-0.000000000,-0.000000000,-0.017866667,0.037200000,-0.002966667,0.014416667,-0.005966667,0.013683333,-0.005516667,0.008533333,-0.004450000,0.031433333,-0.003116667,0.003900000,-0.254600000,0.259400000,-0.011683333,0.014100000,-0.004666667,0.010716667,-0.042833333,0.051366667,-0.008766667,0.044616667,-0.019716667,0.082550000
2014-06-07 07:06:00,-0.000000000,-0.000000000,-0.017900000,0.037233333,-0.002983333,0.014416667,-0.005983333,0.013716667,-0.005483333,0.008500000,-0.004466667,0.031450000,-0.003116667,0.003916667,-0.254716667,0.259566667,-0.011683333,0.014100000,-0.004666667,0.010733333,-0.042850000,0.051416667,-0.008766667,0.044650000,-0.017116667,0.075766667
2014-06-07 07:05:00,-0.000000000,-0.000000000,-0.017900000,0.037266667,-0.002983333,0.014450000,-0.005966667,0.013683333,-0.005550000,0.008566667,-0.004466667,0.031500000,-0.003100000,0.003916667,-0.255183333,0.260000000,-0.011700000,0.014116667,-0.004683333,0.010750000,-0.042850000,0.051383333,-0.008800000,0.044716667,-0.017300000,0.093150000
2014-06-07 07:04:00,-0.000000000,-0.000000000,-0.017966667,0.037700000,-0.003016667,0.014450000,-0.005966667,0.013683333,-0.004916667,0.008183333,-0.004833333,0.031516667,-0.003366667,0.004150000,-0.058733333,0.065233333,-0.011750000,0.014150000,-0.004733333,0.010783333,-0.044816667,0.053100000,-0.008716667,0.044716667,-0.010200000,0.057500000
2014-06-07 07:03:00,-0.000000000,-0.000000000,-0.017966667,0.037500000,-0.003016667,0.014416667,-0.005966667,0.013650000,-0.004866667,0.008100000,-0.004933333,0.031466667,-0.003366667,0.004150000,-0.003516667,0.007950000,-0.011716667,0.014100000,-0.004816667,0.010866667,-0.066666667,0.075700000,-0.022083333,0.031716667,-0.002533333,0.009750000
2014-06-07 07:02:00,-0.000000000,-0.000000000,-0.018000000,0.037566667,-0.003033333,0.014433333,-0.005950000,0.013650000,-0.004883333,0.008100000,-0.004933333,0.031433333,-0.003366667,0.004150000,-0.003533333,0.007983333,-0.011716667,0.014100000,-0.004816667,0.010866667,-0.067383333,0.076566667,-0.018833333,0.034666667,-0.002533333,0.009750000
2014-06-07 07:01:00,-0.000000000,-0.000000000,-0.018150000,0.038366667,-0.003033333,0.014483333,-0.005983333,0.013683333,-0.005100000,0.008333333,-0.004950000,0.031583333,-0.003383333,0.004150000,-0.003516667,0.007983333,-0.011750000,0.014150000,-0.004833333,0.010900000,-0.067500000,0.076716667,-0.008700000,0.044816667,-0.002550000,0.009850000
2014-06-07 07:00:00,-0.000000000,-0.000000000,-0.027683333,0.048666667,-0.003050000,0.014516667,-0.005966667,0.013683333,-0.005516667,0.008683333,-0.005250000,0.031666667,-0.003366667,0.004150000,-0.003300000,0.007933333,-0.011716667,0.014133333,-0.004883333,0.010950000,-0.067400000,0.076666667,-0.009533333,0.045066667,-0.197233333,0.282900000
2014-06-07 06:59:00,-0.000000000,-0.000000000,-0.047250000,0.068933333,-0.003083333,0.014533333,-0.005966667,0.013666667,-0.005933333,0.009050000,-0.005650000,0.031683333,-0.003316667,0.004100000,-0.003000000,0.007850000,-0.011616667,0.014050000,-0.004966667,0.011000000,-0.067050000,0.076283333,-0.010666667,0.045283333,-0.477600000,0.645850000
2014-06-07 06:58:00,-0.000000000,-0.000000000,-0.047183333,0.068733333,-0.003066667,0.014500000,-0.005966667,0.013683333,-0.006183333,0.009366667,-0.005650000,0.031616667,-0.003300000,0.004066667,-0.003000000,0.007833333,-0.011583333,0.014033333,-0.004950000,0.010966667,-0.066916667,0.076150000,-0.010700000,0.045183333,-0.483933333,0.648033333
2014-06-07 06:57:00,-0.000000000,-0.000000000,-0.047183333,0.068750000,-0.003083333,0.014500000,-0.005966667,0.013666667,-0.006183333,0.009350000,-0.005600000,0.031600000,-0.003316667,0.004083333,-0.002983333,0.007833333,-0.011683333,0.014100000,-0.041566667,0.046533333,-0.067050000,0.076233333,-0.010733333,0.045183333,-0.492500000,0.647133333
2014-06-07 06:56:00,-0.000000000,-0.000000000,-0.047283333,0.068966667,-0.003066667,0.014533333,-0.005966667,0.013650000,-0.005850000,0.008950000,-0.005550000,0.031650000,-0.003333333,0.004100000,-0.002966667,0.007800000,-0.011783333,0.014166667,-0.079766667,0.083433333,-0.067216667,0.076383333,-0.010766667,0.045283333,-0.492866667,0.666716667
2014-06-07 06:55:00,-0.000000000,-0.000000000,-0.069600000,0.092216667,-0.003100000,0.014533333,-0.005983333,0.013666667,-0.005866667,0.009000000,-0.005566667,0.031666667,-0.003316667,0.004083333,-0.002950000,0.007800000,-0.011783333,0.014166667,-0.079833333,0.083533333,-0.067200000,0.076383333,-0.010833333,0.045300000,-0.505766667,0.677416667
2014-06-07 06:54:00,-0.000000000,-0.000000000,-0.207216667,0.233166667,-0.003116667,0.014566667,-0.006133333,0.013716667,-0.078633333,0.136300000,-0.005550000,0.031683333,-0.003350000,0.004133333,-0.002833333,0.007983333,-0.011816667,0.014216667,-0.079866667,0.083616667,-0.067250000,0.076466667,-0.010716667,0.045300000,-0.472100000,0.638483333
2014-06-07 06:53:00,-0.000000000,-0.000000000,-0.207333333,0.233350000,-0.003116667,0.014566667,-0.006133333,0.013716667,-0.115916667,0.197883333,-0.005600000,0.031716667,-0.003366667,0.004150000,-0.002733333,0.008066667,-0.011833333,0.014216667,-0.079933333,0.083683333,-0.067350000,0.076550000,-0.010816667,0.045333333,-0.499366667,0.668366667
2014-06-07 06:52:00,-0.000000000,-0.000000000,-0.207216667,0.233250000,-0.003116667,0.014566667,-0.006116667,0.013750000,-0.117866667,0.198950000,-0.005566667,0.031700000,-0.003366667,0.004150000,-0.002750000,0.008066667,-0.011816667,0.014233333,-0.079933333,0.083733333,-0.067400000,0.076650000,-0.010800000,0.045300000,-0.492100000,0.654366667
2014-06-07 06:51:00,-0.000000000,-0.000000000,-0.207466667,0.233600000,-0.003133333,0.014583333,-0.006150000,0.013733333,-0.116916667,0.198683333,-0.005616667,0.031766667,-0.003366667,0.004150000,-0.002716667,0.008083333,-0.011683333,0.014116667,-0.080133333,0.083950000,-0.067533333,0.076833333,-0.010850000,0.045400000,-0.505100000,0.677266667
2014-06-07 06:50:00,-0.000000000,-0.000000000,-0.216016667,0.244050000,-0.003133333,0.014616667,-0.006133333,0.013766667,-0.115733333,0.198066667,-0.005583333,0.031800000,-0.003383333,0.004166667,-0.002750000,0.008100000,-0.011433333,0.013900000,-0.080250000,0.084100000,-0.067716667,0.077050000,-0.010816667,0.045450000,-0.490033333,0.657116667
2014-06-07 06:49:00,-0.000000000,-0.000000000,-0.218383333,0.247100000,-0.003116667,0.014633333,-0.006166667,0.013733333,-0.111116667,0.195400000,-0.005616667,0.031850000,-0.003383333,0.004166667,-0.002733333,0.008116667,-0.010966667,0.013516667,-0.080416667,0.084333333,-0.067816667,0.077183333,-0.010883333,0.045550000,-0.507000000,0.675833333
2014-06-07 06:48:00,-0.000000000,-0.000000000,-0.218500000,0.247433333,-0.003133333,0.014633333,-0.006166667,0.013716667,-0.110766667,0.195216667,-0.005633333,0.031866667,-0.003383333,0.004166667,-0.002716667,0.008116667,-0.010516667,0.013116667,-0.080550000,0.084500000,-0.067916667,0.077300000,-0.010933333,0.045566667,-0.516883333,0.690516667
2014-06-07 06:47:00,-0.000000000,-0.000000000,-0.218633333,0.247700000,-0.003133333,0.014616667,-0.006166667,0.013733333,-0.112666667,0.196150000,-0.005616667,0.031833333,-0.003383333,0.004166667,-0.002733333,0.008116667,-0.010416667,0.013016667,-0.080666667,0.084633333,-0.068050000,0.077433333,-0.010883333,0.045500000,-0.507400000,0.672200000
2014-06-07 06:46:00,-0.000000000,-0.000000000,-0.218633333,0.247883333,-0.003133333,0.014600000,-0.006150000,0.013733333,-0.110966667,0.195083333,-0.005633333,0.031783333,-0.003366667,0.004166667,-0.002716667,0.008100000,-0.010550000,0.013150000,-0.080816667,0.084833333,-0.068183333,0.077566667,-0.010900000,0.045466667,-0.512466667,0.683883333
2014-06-07 06:45:00,-0.000000000,-0.000000000,-0.219066667,0.248683333,-0.003133333,0.014633333,-0.006166667,0.013716667,-0.111833333,0.195750000,-0.005616667,0.031833333,-0.003366667,0.004150000,-0.002716667,0.008100000,-0.010550000,0.013150000,-0.081116667,0.085183333,-0.068466667,0.077850000,-0.010933333,0.045500000,-0.517600000,0.688083333
2014-06-07 06:44:00,-0.000000000,-0.000000000,-0.219633333,0.249533333,-0.003133333,0.014616667,-0.006166667,0.013733333,-0.113716667,0.197033333,-0.005650000,0.031850000,-0.003383333,0.004166667,-0.002716667,0.008100000,-0.010616667,0.013183333,-0.081466667,0.085600000,-0.068783333,0.078166667,-0.010966667,0.045566667,-0.524416667,0.691550000
2014-06-07 06:43:00,-0.000000000,-0.000000000,-0.220416667,0.250550000,-0.003150000,0.014650000,-0.006166667,0.013716667,-0.115166667,0.198050000,-0.005650000,0.031883333,-0.003383333,0.004166667,-0.002700000,0.008116667,-0.010700000,0.013250000,-0.081716667,0.085916667,-0.069166667,0.078550000,-0.010966667,0.045616667,-0.522883333,0.690483333
2014-06-07 06:42:00,-0.000000000,-0.000000000,-0.212083333,0.243416667,-0.003133333,0.014616667,-0.006150000,0.013716667,-0.118583333,0.200033333,-0.005666667,0.031816667,-0.003350000,0.004150000,-0.002683333,0.008083333,-0.010883333,0.013416667,-0.081850000,0.086033333,-0.069400000,0.078750000,-0.011066667,0.045566667,-0.546050000,0.704916667
2014-06-07 06:41:00,-0.000000000,-0.000000000,-0.047766667,0.070250000,-0.003083333,0.014616667,-0.005983333,0.013650000,-0.119866667,0.201066667,-0.005683333,0.031883333,-0.003400000,0.004183333,-0.002616667,0.008100000,-0.010983333,0.013500000,-0.103066667,0.106633333,-0.069983333,0.079400000,-0.011266667,0.045683333,-0.602050000,0.748633333
2014-06-07 06:40:00,-0.000000000,-0.000000000,-0.047833333,0.070216667,-0.003100000,0.014633333,-0.005983333,0.013600000,-0.119033333,0.200750000,-0.005833333,0.031950000,-0.003383333,0.004183333,-0.002583333,0.008133333,-0.010666667,0.013233333,-0.064483333,0.069266667,-0.070050000,0.079533333,-0.011516667,0.045816667,-0.661850000,0.796550000
2014-06-07 06:39:00,-0.000000000,-0.000000000,-0.045466667,0.068866667,-0.003116667,0.014650000,-0.005966667,0.013600000,-0.116233333,0.199166667,-0.005916667,0.031950000,-0.003366667,0.004166667,-0.002600000,0.008133333,-0.010883333,0.013400000,-0.005016667,0.011133333,-0.070616667,0.080116667,-0.011450000,0.045783333,-0.652083333,0.728066667
2014-06-07 06:38:00,-0.000000000,-0.000000000,-0.018233333,0.038933333,-0.095666667,0.115466667,-0.005950000,0.013716667,-0.111733333,0.195033333,-0.004966667,0.031633333,-0.003466667,0.004266667,-0.003316667,0.008200000,-0.011800000,0.014166667,-0.004800000,0.010916667,-0.066533333,0.075150000,-0.008783333,0.044883333,-0.025583333,0.115033333
2014-06-07 06:37:00,-0.000000000,-0.000000000,-0.018283333,0.039016667,-0.108333333,0.129033333,-0.005950000,0.013733333,-0.112616667,0.195533333,-0.004950000,0.031583333,-0.003466667,0.004250000,-0.003333333,0.008183333,-0.011866667,0.014250000,-0.004716667,0.010816667,-0.044833333,0.052666667,-0.008783333,0.044850000,-0.027050000,0.120516667
2014-06-07 06:36:00,-0.000000000,-0.000000000,-0.018266667,0.039016667,-0.108433333,0.129066667,-0.005950000,0.013733333,-0.112566667,0.195466667,-0.004950000,0.031583333,-0.003466667,0.004283333,-0.003333333,0.008183333,-0.011883333,0.014266667,-0.004700000,0.010833333,-0.043416667,0.051366667,-0.008783333,0.044850000,-0.025433333,0.117983333
2014-06-07 06:35:00,-0.000000000,-0.000000000,-0.018316667,0.039166667,-0.108483333,0.129216667,-0.005966667,0.013733333,-0.112283333,0.195566667,-0.004966667,0.031633333,-0.003466667,0.004266667,-0.003316667,0.008200000,-0.011900000,0.014300000,-0.004716667,0.010850000,-0.043516667,0.051416667,-0.008783333,0.044933333,-0.025916667,0.120716667
2014-06-07 06:34:00,-0.000000000,-0.000000000,-0.018283333,0.039050000,-0.108583333,0.129250000,-0.005950000,0.013700000,-0.113966667,0.196533333,-0.004966667,0.031650000,-0.003466667,0.004266667,-0.003333333,0.008183333,-0.011900000,0.014266667,-0.004716667,0.010833333,-0.043433333,0.051366667,-0.008800000,0.044916667,-0.026600000,0.121766667
2014-06-07 06:33:00,-0.000000000,-0.000000000,-0.018316667,0.039183333,-0.108866667,0.129600000,-0.005950000,0.013716667,-0.115083333,0.197516667,-0.004950000,0.031683333,-0.003483333,0.004266667,-0.003333333,0.008200000,-0.011816667,0.014200000,-0.004716667,0.010833333,-0.043450000,0.051366667,-0.008800000,0.044983333,-0.025050000,0.117283333
2014-06-07 06:32:00,-0.000000000,-0.000000000,-0.018333333,0.039250000,-0.108900000,0.129616667,-0.005950000,0.013716667,-0.117483333,0.199000000,-0.004950000,0.031683333,-0.003466667,0.004266667,-0.003333333,0.008200000,-0.011533333,0.013950000,-0.004716667,0.010816667,-0.043466667,0.051383333,-0.008800000,0.044983333,-0.025466667,0.116216667
2014-06-07 06:31:00,-0.000000000,-0.000000000,-0.018366667,0.039350000,-0.109033333,0.129683333,-0.005950000,0.013700000,-0.121800000,0.201966667,-0.004983333,0.031733333,-0.003483333,0.004283333,-0.003316667,0.008183333,-0.011450000,0.013866667,-0.004716667,0.010833333,-0.043500000,0.051433333,-0.008800000,0.045033333,-0.026966667,0.114816667
2014-06-07 06:30:00,-0.000000000,-0.000000000,-0.018400000,0.039516667,-0.109283333,0.129983333,-0.005950000,0.013716667,-0.122233333,0.202533333,-0.004966667,0.031800000,-0.003483333,0.004300000,-0.003333333,0.008216667,-0.011516667,0.013883333,-0.004716667,0.010850000,-0.043566667,0.051483333,-0.008800000,0.045100000,-0.026000000,0.120016667
2014-06-07 06:29:00,-0.000000000,-0.000000000,-0.018400000,0.039466667,-0.109400000,0.130133333,-0.005950000,0.013716667,-0.122216667,0.202550000,-0.004966667,0.031800000,-0.003516667,0.004300000,-0.003316667,0.008200000,-0.011683333,0.013950000,-0.004716667,0.010850000,-0.043583333,0.051466667,-0.008833333,0.045116667,-0.027033333,0.121000000
2014-06-07 06:28:00,-0.000000000,-0.000000000,-0.018400000,0.039466667,-0.109533333,0.130333333,-0.005950000,0.013700000,-0.121833333,0.202350000,-0.004983333,0.031833333,-0.003483333,0.004300000,-0.003316667,0.008216667,-0.011600000,0.013866667,-0.004733333,0.010866667,-0.043583333,0.051400000,-0.008816667,0.045150000,-0.025366667,0.107800000
2014-06-07 06:27:00,-0.000000000,-0.000000000,-0.018383333,0.039416667,-0.109566667,0.130300000,-0.005950000,0.013733333,-0.121950000,0.202233333,-0.004966667,0.031800000,-0.003483333,0.004283333,-0.003316667,0.008216667,-0.011583333,0.013883333,-0.004716667,0.010866667,-0.043633333,0.051500000,-0.008800000,0.045066667,-0.026850000,0.117683333
2014-06-07 06:26:00,-0.000000000,-0.000000000,-0.018366667,0.039366667,-0.109716667,0.130466667,-0.005966667,0.013716667,-0.122050000,0.202250000,-0.004966667,0.031783333,-0.003500000,0.004300000,-0.003316667,0.008200000,-0.011583333,0.013866667,-0.004716667,0.010866667,-0.043500000,0.051366667,-0.008816667,0.045050000,-0.026250000,0.115150000
2014-06-07 06:25:00,-0.000000000,-0.000000000,-0.018400000,0.039466667,-0.109933333,0.130700000,-0.005950000,0.013716667,-0.122366667,0.202633333,-0.004966667,0.031833333,-0.003483333,0.004283333,-0.003300000,0.008216667,-0.011600000,0.013933333,-0.004733333,0.010883333,-0.043616667,0.051433333,-0.008833333,0.045150000,-0.027416667,0.110100000
2014-06-07 06:24:00,-0.000000000,-0.000000000,-0.018433333,0.039600000,-0.110133333,0.131016667,-0.005950000,0.013700000,-0.122483333,0.202883333,-0.004966667,0.031866667,-0.003500000,0.004300000,-0.003300000,0.008233333,-0.011616667,0.013950000,-0.004733333,0.010933333,-0.043583333,0.051400000,-0.008833333,0.045200000,-0.027033333,0.111083333
2014-06-07 06:23:00,-0.000000000,-0.000000000,-0.018433333,0.039583333,-0.110283333,0.131166667,-0.005950000,0.013700000,-0.121933333,0.202533333,-0.004983333,0.031850000,-0.003500000,0.004316667,-0.003316667,0.008233333,-0.011633333,0.013950000,-0.004733333,0.010933333,-0.043600000,0.051400000,-0.008833333,0.045200000,-0.027233333,0.115883333
2014-06-07 06:22:00,-0.000000000,-0.000000000,-0.018400000,0.039416667,-0.110400000,0.131200000,-0.005950000,0.013700000,-0.121566667,0.202083333,-0.004966667,0.031816667,-0.003483333,0.004283333,-0.003300000,0.008233333,-0.011600000,0.013966667,-0.004750000,0.010933333,-0.043583333,0.051400000,-0.008833333,0.045133333,-0.026683333,0.118166667
