"Date & Time","use [kW]","gen [kW]","01:Grid [kW]","01:Grid* [kVA]","02:Dryer [kW]","02:Dryer* [kVA]","03:OfficeOutlets [kW]","03:OfficeOutlets* [kVA]","04:LivingRoomOutlets [kW]","04:LivingRoomOutlets* [kVA]","05:GuestBathOutlets [kW]","05:GuestBathOutlets* [kVA]","06:MasterBathOutlets [kW]","06:MasterBathOutlets* [kVA]","07:LivingRoomPatioLights [kW]","07:LivingRoomPatioLights* [kVA]","08:GuestBathHallLights [kW]","08:GuestBathHallLights* [kVA]","09:DiningRoomOutlets [kW]","09:DiningRoomOutlets* [kVA]","10:OutsideOutlets [kW]","10:OutsideOutlets* [kVA]","11:CellarLights [kW]","11:CellarLights* [kVA]","L1:Voltage [V]","L2:Voltage [V]","L1:Frequency [Hz]","L2:Frequency [Hz]"
2014-06-02 17:40:00,1.661916667,-0.000000000,-1.661916667,1.910350000,-0.008600000,0.014600000,-0.044950000,0.064783333,-0.230566667,0.243450000,-0.000550000,0.001650000,-0.002066667,0.003400000,-0.004500000,0.008966667,-0.005700000,0.013950000,-0.073883333,0.075950000,-0.000416667,0.001266667,0.000133333,0.003966667,119.939266667,120.871150000,59.982616667,59.983000000
2014-06-02 17:39:00,1.704666667,-0.000000000,-1.704666667,1.956633333,-0.008566667,0.014600000,-0.044966667,0.064500000,-0.231116667,0.243800000,-0.000550000,0.001650000,-0.002083333,0.003400000,-0.004533333,0.008983333,-0.005733333,0.013983333,-0.073966667,0.076066667,-0.000433333,0.001283333,0.000133333,0.003966667,119.946300000,120.938866667,59.991866667,59.993233333
2014-06-02 17:38:00,1.664333333,-0.000000000,-1.664333333,1.904400000,-0.008533333,0.014533333,-0.044850000,0.064183333,-0.228100000,0.240583333,-0.000550000,0.001650000,-0.002083333,0.003400000,-0.004500000,0.008933333,-0.005700000,0.013916667,-0.073933333,0.076016667,-0.000416667,0.001300000,0.000150000,0.003966667,119.975683333,120.953283333,59.990516667,59.988083333
2014-06-02 17:37:00,1.669516667,-0.000000000,-1.669516667,1.913833333,-0.008566667,0.014566667,-0.044983333,0.064416667,-0.230116667,0.242566667,-0.000550000,0.001633333,-0.002100000,0.003400000,-0.004500000,0.008950000,-0.005733333,0.013966667,-0.073933333,0.076066667,-0.000450000,0.001316667,0.000150000,0.003966667,119.924916667,120.922033333,59.980283333,59.979516667
2014-06-02 17:36:00,1.530050000,-0.000000000,-1.530050000,1.750716667,-0.008900000,0.014666667,-0.045016667,0.064333333,-0.231116667,0.243633333,-0.000600000,0.001650000,-0.001933333,0.003316667,-0.004666667,0.008950000,-0.005583333,0.013900000,-0.074050000,0.076133333,-0.000216667,0.001200000,0.000066667,0.003950000,120.058266667,120.859466667,59.988566667,59.987700000
2014-06-02 17:35:00,1.538766667,-0.000000000,-1.538766667,1.760100000,-0.008900000,0.014733333,-0.044933333,0.064416667,-0.231116667,0.243783333,-0.000583333,0.001633333,-0.001950000,0.003316667,-0.004683333,0.008966667,-0.005583333,0.013900000,-0.073950000,0.076050000,-0.000233333,0.001216667,0.000066667,0.003950000,119.960900000,120.734516667,59.991583333,59.990916667
2014-06-02 17:34:00,1.546466667,-0.000000000,-1.546466667,1.770216667,-0.008933333,0.014700000,-0.045183333,0.064683333,-0.231316667,0.243900000,-0.000600000,0.001650000,-0.001950000,0.003316667,-0.004733333,0.009016667,-0.005650000,0.014016667,-0.074433333,0.076516667,-0.000233333,0.001216667,0.000066667,0.003950000,120.336083333,121.123350000,59.991316667,59.990583333
2014-06-02 17:33:00,1.871000000,-0.000000000,-1.871000000,2.162733333,-0.009100000,0.014733333,-0.045183333,0.064500000,-0.231366667,0.243900000,-0.000616667,0.001650000,-0.001883333,0.003283333,-0.004783333,0.009033333,-0.005533333,0.013900000,-0.074683333,0.076800000,-0.000166667,0.001200000,0.000066667,0.003966667,120.691250000,120.967516667,59.982633333,59.982050000
2014-06-02 17:32:00,2.466566667,-0.000000000,-2.466566667,2.814500000,-0.009166667,0.014833333,-0.045383333,0.065350000,-0.231550000,0.244633333,-0.000633333,0.001633333,-0.001850000,0.003266667,-0.004816667,0.009116667,-0.005483333,0.013816667,-0.074833333,0.076966667,-0.000150000,0.001183333,0.000050000,0.003966667,120.836633333,120.297116667,59.973250000,59.967283333
2014-06-02 17:31:00,3.345200000,-0.000000000,-3.345200000,3.755100000,-0.009333333,0.014666667,-0.045433333,0.064733333,-0.231766667,0.244550000,-0.000650000,0.001650000,-0.001783333,0.003233333,-0.004883333,0.009116667,-0.005416667,0.013700000,-0.075416667,0.077583333,-0.000133333,0.001183333,0.000066667,0.004000000,121.373383333,119.705583333,59.987416667,59.986216667
2014-06-02 17:30:00,3.350533333,-0.000000000,-3.350533333,3.756450000,-0.009266667,0.014466667,-0.045400000,0.063866667,-0.231416667,0.243583333,-0.000650000,0.001650000,-0.001800000,0.003216667,-0.004883333,0.009116667,-0.005450000,0.013600000,-0.075483333,0.077650000,-0.000133333,0.001183333,0.000066667,0.003983333,121.409700000,119.788116667,59.983833333,59.985083333
2014-06-02 17:29:00,3.336583333,-0.000000000,-3.336583333,3.741250000,-0.009266667,0.014433333,-0.045483333,0.063516667,-0.228516667,0.240200000,-0.000650000,0.001633333,-0.001783333,0.003216667,-0.004866667,0.009050000,-0.005433333,0.013516667,-0.075516667,0.077683333,-0.000133333,0.001150000,0.000050000,0.004000000,121.478166667,119.830600000,59.991950000,59.990066667
2014-06-02 17:28:00,3.434500000,-0.000000000,-3.434500000,3.847266667,-0.009266667,0.014400000,-0.045383333,0.063116667,-0.230000000,0.241516667,-0.000650000,0.001650000,-0.001800000,0.003200000,-0.004866667,0.009066667,-0.005466667,0.013516667,-0.075533333,0.077700000,-0.000150000,0.001166667,0.000066667,0.003983333,121.467916667,119.864016667,59.983133333,59.983700000
2014-06-02 17:27:00,2.620966667,-0.000000000,-2.620966667,2.978483333,-0.009166667,0.014366667,-0.045383333,0.063133333,-0.231416667,0.242933333,-0.000650000,0.001650000,-0.001950000,0.003416667,-0.004850000,0.009000000,-0.005516667,0.013666667,-0.075333333,0.077483333,-0.000150000,0.001183333,0.000050000,0.004000000,121.284816667,120.529866667,59.971950000,59.973866667
2014-06-02 17:26:00,1.948083333,-0.000000000,-1.948083333,2.256750000,-0.009133333,0.014433333,-0.045266667,0.063183333,-0.232350000,0.244216667,-0.000616667,0.001633333,-0.001850000,0.003233333,-0.004800000,0.008966667,-0.005533333,0.013783333,-0.074816667,0.076950000,-0.000166667,0.001200000,0.000066667,0.003966667,120.796333333,120.957083333,59.981100000,59.982050000
2014-06-02 17:25:00,1.944150000,-0.000000000,-1.944150000,2.252416667,-0.009066667,0.014400000,-0.045233333,0.063033333,-0.232666667,0.244516667,-0.000616667,0.001633333,-0.001850000,0.003216667,-0.004800000,0.008933333,-0.005516667,0.013683333,-0.074550000,0.076666667,-0.000166667,0.001183333,0.000066667,0.003966667,120.545016667,120.714666667,59.988033333,59.985550000
2014-06-02 17:24:00,1.945583333,-0.000000000,-1.945583333,2.254283333,-0.009100000,0.014466667,-0.045150000,0.062833333,-0.230950000,0.242683333,-0.000633333,0.001650000,-0.001850000,0.003216667,-0.004800000,0.008933333,-0.005533333,0.013700000,-0.074700000,0.076816667,-0.000166667,0.001200000,0.000050000,0.003966667,120.674033333,120.851733333,59.980183333,59.981100000
2014-06-02 17:23:00,1.958066667,-0.000000000,-1.958066667,2.271183333,-0.009133333,0.014400000,-0.045300000,0.062916667,-0.230600000,0.242150000,-0.000616667,0.001633333,-0.001850000,0.003200000,-0.004816667,0.008950000,-0.005533333,0.013733333,-0.074883333,0.077016667,-0.000166667,0.001200000,0.000066667,0.003966667,120.866883333,121.046250000,59.989366667,59.989350000
2014-06-02 17:22:00,1.948133333,-0.000000000,-1.948133333,2.259433333,-0.009100000,0.014366667,-0.045283333,0.062833333,-0.223033333,0.234250000,-0.000633333,0.001650000,-0.001850000,0.003216667,-0.004833333,0.008950000,-0.005516667,0.013716667,-0.074816667,0.076933333,-0.000166667,0.001183333,0.000066667,0.003966667,120.794533333,120.942050000,59.981033333,59.981500000
2014-06-02 17:21:00,1.963883333,-0.000000000,-1.963883333,2.278300000,-0.009100000,0.014400000,-0.045266667,0.062800000,-0.228800000,0.240333333,-0.000616667,0.001633333,-0.001850000,0.003216667,-0.004816667,0.008950000,-0.005533333,0.013716667,-0.074883333,0.077000000,-0.000183333,0.001216667,0.000066667,0.003983333,120.844616667,120.995616667,59.963616667,59.962283333
2014-06-02 17:20:00,1.975483333,-0.000000000,-1.975483333,2.288283333,-0.009100000,0.014400000,-0.045250000,0.062950000,-0.233333333,0.245050000,-0.000633333,0.001650000,-0.001850000,0.003216667,-0.004800000,0.008950000,-0.005533333,0.013716667,-0.074833333,0.076950000,-0.000166667,0.001200000,0.000050000,0.003966667,120.815766667,120.972166667,59.969333333,59.966633333
2014-06-02 17:19:00,1.957350000,-0.000000000,-1.957350000,2.268150000,-0.009100000,0.014400000,-0.045300000,0.063166667,-0.229083333,0.241200000,-0.000616667,0.001650000,-0.001850000,0.003216667,-0.004800000,0.008933333,-0.005516667,0.013683333,-0.074600000,0.076750000,-0.000166667,0.001183333,0.000066667,0.003966667,120.589800000,120.761966667,59.981833333,59.980933333
2014-06-02 17:18:00,2.005300000,-0.000000000,-2.005300000,2.320400000,-0.009100000,0.014366667,-0.045183333,0.063000000,-0.233983333,0.245766667,-0.000616667,0.001633333,-0.001850000,0.003233333,-0.004800000,0.008933333,-0.005516667,0.013700000,-0.074633333,0.076750000,-0.000166667,0.001200000,0.000066667,0.003966667,120.584050000,120.766350000,59.979900000,59.981150000
2014-06-02 17:17:00,1.993583333,-0.000000000,-1.993583333,2.309433333,-0.009100000,0.014433333,-0.045316667,0.063116667,-0.228250000,0.240316667,-0.000616667,0.001650000,-0.001850000,0.003200000,-0.004816667,0.008950000,-0.005516667,0.013700000,-0.074633333,0.076783333,-0.000150000,0.001183333,0.000066667,0.003966667,120.602483333,120.721016667,59.978500000,59.980200000
2014-06-02 17:16:00,1.964966667,-0.000000000,-1.964966667,2.272633333,-0.009100000,0.014366667,-0.045283333,0.063050000,-0.233066667,0.244816667,-0.000616667,0.001650000,-0.001850000,0.003216667,-0.004800000,0.008916667,-0.005500000,0.013666667,-0.074566667,0.076683333,-0.000166667,0.001183333,0.000050000,0.003966667,120.541633333,120.704733333,59.979500000,59.975233333
2014-06-02 17:15:00,2.022066667,-0.000000000,-2.022066667,2.334800000,-0.009133333,0.014400000,-0.045166667,0.062900000,-0.235050000,0.246900000,-0.000633333,0.001633333,-0.001816667,0.003200000,-0.004900000,0.009016667,-0.022000000,0.030800000,-0.074616667,0.076766667,-0.000166667,0.001200000,0.000083333,0.003966667,120.550383333,120.711216667,59.996566667,59.993933333
2014-06-02 17:14:00,2.032633333,-0.000000000,-2.032633333,2.346616667,-0.009100000,0.014433333,-0.045200000,0.063150000,-0.234983333,0.246916667,-0.000633333,0.001633333,-0.001833333,0.003200000,-0.004800000,0.008916667,-0.005483333,0.013633333,-0.074366667,0.076483333,-0.000166667,0.001183333,0.000050000,0.003950000,120.348483333,120.483133333,59.979216667,59.981550000
2014-06-02 17:13:00,2.104033333,-0.000000000,-2.104033333,2.419833333,-0.009166667,0.014400000,-0.045166667,0.062883333,-0.235550000,0.247333333,-0.000616667,0.001633333,-0.001850000,0.003233333,-0.004800000,0.008950000,-0.005516667,0.013700000,-0.074633333,0.076766667,-0.000150000,0.001183333,0.000066667,0.003966667,120.575066667,120.631516667,59.971000000,59.970066667
2014-06-02 17:12:00,1.842983333,-0.000000000,-1.842983333,2.099783333,-0.009000000,0.014300000,-0.045216667,0.062933333,-0.236050000,0.247766667,-0.000616667,0.001650000,-0.001983333,0.003400000,-0.004750000,0.008900000,-0.005550000,0.013733333,-0.074566667,0.076716667,-0.000183333,0.001200000,0.000066667,0.003950000,120.569700000,120.970250000,59.990466667,59.989566667
2014-06-02 17:11:00,1.559100000,-0.000000000,-1.559100000,1.790266667,-0.008900000,0.014233333,-0.045100000,0.062383333,-0.236433333,0.247900000,-0.000616667,0.001633333,-0.001933333,0.003266667,-0.004716667,0.008900000,-0.005633333,0.013850000,-0.074783333,0.076900000,-0.000250000,0.001233333,0.000066667,0.003983333,120.760766667,121.557983333,60.001616667,60.002666667
2014-06-02 17:10:00,1.557700000,-0.000000000,-1.557700000,1.788833333,-0.008933333,0.014200000,-0.045200000,0.062483333,-0.236066667,0.247483333,-0.000600000,0.001650000,-0.001933333,0.003250000,-0.004716667,0.008883333,-0.005650000,0.013850000,-0.074766667,0.076900000,-0.000233333,0.001233333,0.000066667,0.003966667,120.755350000,121.590716667,59.986000000,59.987266667
2014-06-02 17:09:00,1.600350000,-0.000000000,-1.600350000,1.835516667,-0.008866667,0.014233333,-0.045166667,0.062616667,-0.236683333,0.248250000,-0.000600000,0.001650000,-0.001933333,0.003266667,-0.004700000,0.008900000,-0.005650000,0.013866667,-0.074683333,0.076800000,-0.000233333,0.001216667,0.000050000,0.003966667,120.644483333,121.542050000,59.979233333,59.978633333
2014-06-02 17:08:00,1.549016667,-0.000000000,-1.549016667,1.779400000,-0.008900000,0.014266667,-0.045200000,0.062683333,-0.235050000,0.246583333,-0.000600000,0.001633333,-0.001916667,0.003250000,-0.004716667,0.008900000,-0.005616667,0.013866667,-0.074700000,0.076816667,-0.000250000,0.001233333,0.000066667,0.003966667,120.688016667,121.527566667,59.980583333,59.981650000
2014-06-02 17:07:00,1.636650000,-0.000000000,-1.636650000,1.879200000,-0.008700000,0.014200000,-0.045200000,0.062600000,-0.239033333,0.250516667,-0.000583333,0.001650000,-0.002033333,0.003316667,-0.004600000,0.008900000,-0.005733333,0.013866667,-0.074800000,0.076916667,-0.000383333,0.001266667,0.000116667,0.003983333,120.827066667,121.764116667,59.985516667,59.984816667
2014-06-02 17:06:00,1.656850000,-0.000000000,-1.656850000,1.901900000,-0.008600000,0.014200000,-0.045033333,0.062650000,-0.232500000,0.244166667,-0.000566667,0.001666667,-0.002050000,0.003366667,-0.004566667,0.008916667,-0.005750000,0.013900000,-0.074750000,0.076883333,-0.000416667,0.001300000,0.000150000,0.004000000,120.762300000,121.688800000,59.975950000,59.975533333
2014-06-02 17:05:00,1.613450000,-0.000000000,-1.613450000,1.858916667,-0.008600000,0.014200000,-0.045050000,0.063166667,-0.192016667,0.204616667,-0.000583333,0.001666667,-0.002066667,0.003400000,-0.004650000,0.009000000,-0.005766667,0.014000000,-0.075083333,0.077266667,-0.000433333,0.001300000,0.000133333,0.004016667,121.128866667,122.112966667,59.979550000,59.981400000
2014-06-02 17:04:00,1.660283333,-0.000000000,-1.660283333,1.908733333,-0.008633333,0.014200000,-0.045333333,0.063366667,-0.238433333,0.250116667,-0.000566667,0.001650000,-0.002066667,0.003400000,-0.004583333,0.008983333,-0.005783333,0.014016667,-0.075333333,0.077516667,-0.000450000,0.001300000,0.000133333,0.004016667,121.348216667,122.275716667,59.997466667,59.995233333
2014-06-02 17:03:00,1.498700000,-0.000000000,-1.498700000,1.731316667,-0.008766667,0.014366667,-0.045350000,0.063366667,-0.233450000,0.245366667,-0.000583333,0.001666667,-0.002016667,0.003350000,-0.004633333,0.009033333,-0.005733333,0.014000000,-0.075533333,0.077716667,-0.000400000,0.001300000,0.000133333,0.004000000,121.530100000,122.240716667,60.002200000,59.999233333
2014-06-02 17:02:00,1.408216667,-0.000000000,-1.408216667,1.631250000,-0.008866667,0.014366667,-0.045566667,0.063633333,-0.233250000,0.245200000,-0.000583333,0.001650000,-0.001983333,0.003350000,-0.004633333,0.009033333,-0.005716667,0.013983333,-0.075700000,0.077883333,-0.000400000,0.001283333,0.000116667,0.004033333,121.696800000,122.279533333,59.998850000,59.998983333
2014-06-02 17:01:00,1.413483333,-0.000000000,-1.413483333,1.635666667,-0.008866667,0.014366667,-0.046033333,0.064216667,-0.238383333,0.250050000,-0.000583333,0.001666667,-0.002000000,0.003350000,-0.004616667,0.009016667,-0.005683333,0.013950000,-0.075600000,0.077783333,-0.000400000,0.001300000,0.000133333,0.004016667,121.603100000,122.165716667,59.996133333,59.996850000
2014-06-02 17:00:00,1.410300000,-0.000000000,-1.410300000,1.632666667,-0.008833333,0.014333333,-0.045250000,0.063166667,-0.232583333,0.244133333,-0.000600000,0.001650000,-0.002000000,0.003350000,-0.004633333,0.009033333,-0.005700000,0.013966667,-0.075600000,0.077783333,-0.000400000,0.001283333,0.000116667,0.004016667,121.573483333,122.151883333,59.989850000,59.988800000
2014-06-02 16:59:00,1.422766667,-0.000000000,-1.422766667,1.646083333,-0.008833333,0.014366667,-0.045416667,0.063450000,-0.241233333,0.252950000,-0.000583333,0.001666667,-0.002000000,0.003350000,-0.004616667,0.009000000,-0.005700000,0.013933333,-0.075500000,0.077700000,-0.000400000,0.001283333,0.000133333,0.004000000,121.496416667,122.079500000,59.972433333,59.973050000
2014-06-02 16:58:00,1.421466667,-0.000000000,-1.421466667,1.644850000,-0.008866667,0.014366667,-0.045316667,0.063366667,-0.239133333,0.250800000,-0.000583333,0.001666667,-0.002116667,0.003533333,-0.004616667,0.009016667,-0.005683333,0.013966667,-0.075583333,0.077766667,-0.000400000,0.001300000,0.000133333,0.004033333,121.570383333,122.147483333,59.978916667,59.979816667
2014-06-02 16:57:00,1.399833333,-0.000000000,-1.399833333,1.622650000,-0.008833333,0.014366667,-0.045283333,0.063383333,-0.216400000,0.228150000,-0.000583333,0.001666667,-0.001983333,0.003366667,-0.004650000,0.009050000,-0.005700000,0.013966667,-0.075616667,0.077816667,-0.000400000,0.001283333,0.000116667,0.004016667,121.618016667,122.210416667,59.972266667,59.969666667
2014-06-02 16:56:00,1.423816667,-0.000000000,-1.423816667,1.647750000,-0.008833333,0.014400000,-0.045333333,0.063666667,-0.239333333,0.251233333,-0.000583333,0.001666667,-0.002000000,0.003366667,-0.004616667,0.009033333,-0.005700000,0.013966667,-0.075600000,0.077816667,-0.000400000,0.001283333,0.000133333,0.004016667,121.588300000,122.126833333,59.987033333,59.986666667
2014-06-02 16:55:00,1.368983333,-0.000000000,-1.368983333,1.589000000,-0.008833333,0.014366667,-0.045416667,0.063166667,-0.186383333,0.200450000,-0.000600000,0.001650000,-0.001983333,0.003350000,-0.004733333,0.009050000,-0.005683333,0.013916667,-0.075616667,0.077783333,-0.000400000,0.001300000,0.000133333,0.004016667,121.589750000,122.174000000,60.001450000,60.000716667
2014-06-02 16:54:00,1.286450000,-0.000000000,-1.286450000,1.504550000,-0.008800000,0.014233333,-0.045233333,0.062700000,-0.102800000,0.120916667,-0.000616667,0.001666667,-0.002000000,0.003333333,-0.004866667,0.009150000,-0.005683333,0.013983333,-0.075716667,0.077916667,-0.000450000,0.001316667,0.000133333,0.004016667,121.731366667,122.435066667,59.996083333,59.996583333
2014-06-02 16:53:00,1.248383333,-0.000000000,-1.248383333,1.467183333,-0.008766667,0.014233333,-0.045233333,0.062683333,-0.064000000,0.088366667,-0.000616667,0.001650000,-0.001983333,0.003366667,-0.004950000,0.009183333,-0.005683333,0.014000000,-0.075783333,0.078000000,-0.000450000,0.001316667,0.000116667,0.004016667,121.807866667,122.564200000,59.992783333,59.994750000
2014-06-02 16:52:00,1.246933333,-0.000000000,-1.246933333,1.465500000,-0.008800000,0.014166667,-0.045416667,0.062933333,-0.063933333,0.088116667,-0.000633333,0.001650000,-0.002000000,0.003366667,-0.004966667,0.009183333,-0.005683333,0.014000000,-0.075866667,0.078066667,-0.000450000,0.001316667,0.000133333,0.004033333,121.879016667,122.634600000,59.996216667,59.997100000
2014-06-02 16:51:00,1.247866667,-0.000000000,-1.247866667,1.466633333,-0.008800000,0.014233333,-0.045183333,0.062566667,-0.064000000,0.088300000,-0.000633333,0.001650000,-0.001983333,0.003350000,-0.004950000,0.009200000,-0.005700000,0.014016667,-0.075900000,0.078100000,-0.000450000,0.001316667,0.000133333,0.004016667,121.903316667,122.665183333,59.999633333,59.999050000
2014-06-02 16:50:00,1.246816667,-0.000000000,-1.246816667,1.464583333,-0.008766667,0.014200000,-0.045283333,0.062850000,-0.063916667,0.088333333,-0.000633333,0.001650000,-0.002000000,0.003366667,-0.004950000,0.009183333,-0.005683333,0.014016667,-0.075833333,0.078033333,-0.000450000,0.001316667,0.000116667,0.004033333,121.850066667,122.618883333,59.993083333,59.992716667
