Day,' Time','use [kW]',Cluster
1,133100,0.531867,cluster2
1,133000,0.537333,cluster2
1,132900,0.5325,cluster2
1,132800,0.53555,cluster2
1,132700,0.534567,cluster2
1,132600,0.5379,cluster2
1,132500,0.5427,cluster2
1,132400,0.541,cluster2
1,132300,0.547183,cluster2
1,132200,0.518033,cluster2
1,132100,0.414517,cluster2
1,132000,0.41495,cluster2
1,131900,0.4147,cluster2
1,131800,0.414883,cluster2
1,131700,0.634083,cluster2
1,131600,0.973383,cluster2
1,131500,0.949733,cluster2
1,131400,0.94475,cluster2
1,131300,0.965633,cluster2
1,131200,0.9606,cluster2
1,131100,0.854233,cluster2
1,131000,0.858533,cluster2
1,130900,0.855933,cluster2
1,130800,0.839133,cluster2
1,130700,0.860633,cluster2
1,130600,0.83655,cluster2
1,130500,0.852733,cluster2
1,130400,0.8494,cluster2
1,130300,0.859683,cluster2
1,130200,0.84635,cluster2
1,130100,0.867217,cluster2
1,130000,0.87765,cluster2
1,125900,0.889883,cluster2
1,125800,0.930667,cluster2
1,125700,0.962283,cluster2
1,125600,0.921583,cluster2
1,125500,0.325633,cluster2
1,125400,0.327417,cluster2
1,125300,0.378,cluster2
1,125200,0.425067,cluster2
1,125100,0.431233,cluster2
1,125000,0.431833,cluster2
1,124900,0.4304,cluster2
1,124800,0.432417,cluster2
1,124700,0.429717,cluster2
1,124600,0.430617,cluster2
1,124500,0.431067,cluster2
1,124400,0.43015,cluster2
1,124300,0.43225,cluster2
1,124200,0.431267,cluster2
1,124100,0.430867,cluster2
1,124000,0.4312,cluster2
1,123900,0.429617,cluster2
1,123800,0.434783,cluster2
1,123700,0.428383,cluster2
1,123600,0.43055,cluster2
1,123500,0.43505,cluster2
1,123400,0.43025,cluster2
1,123300,0.429667,cluster2
1,123200,0.429533,cluster2
1,123100,0.430217,cluster2
1,123000,0.433117,cluster2
1,122900,0.428483,cluster2
1,122800,0.428767,cluster2
1,122700,0.52985,cluster2
1,122600,0.5278,cluster2
1,122500,0.527117,cluster2
1,122400,0.5325,cluster2
1,122300,0.53915,cluster2
1,122200,0.496983,cluster2
1,122100,0.411067,cluster2
1,122000,0.404033,cluster2
1,121900,0.399833,cluster2
1,121800,0.400117,cluster2
1,121700,0.400983,cluster2
1,121600,0.40845,cluster2
1,121500,0.932333,cluster2
1,121400,0.9607,cluster2
1,121300,0.958,cluster2
1,121200,0.967517,cluster2
1,121100,0.947533,cluster2
1,121000,0.969,cluster2
1,120900,0.935783,cluster2
1,120800,0.9362,cluster2
1,120700,0.96445,cluster2
1,120600,0.960717,cluster2
1,120500,0.961683,cluster2
1,120400,0.9647,cluster2
1,120300,0.9899,cluster2
1,120200,0.971883,cluster2
1,120100,0.959317,cluster2
1,120000,0.96535,cluster2
1,115900,1.00237,cluster2
1,115800,0.9828,cluster2
1,115700,1.02613,cluster2
1,115600,1.05768,cluster2
1,115500,1.17737,cluster2
1,115400,0.551933,cluster2
1,115300,0.457033,cluster2
1,115200,0.54375,cluster2
1,115100,0.541867,cluster2
1,115000,0.538417,cluster2
1,114900,0.600533,cluster2
1,114800,0.428633,cluster2
1,114700,0.454033,cluster2
1,114600,0.447817,cluster2
1,114500,0.430283,cluster2
1,114400,0.427683,cluster2
1,114300,0.428533,cluster2
1,114200,0.430817,cluster2
1,114100,0.428167,cluster2
1,114000,0.428217,cluster2
1,113900,0.430117,cluster2
1,113800,0.429883,cluster2
1,113700,0.431783,cluster2
1,113600,0.429767,cluster2
1,113500,0.430033,cluster2
1,113400,0.426433,cluster2
1,113300,0.43395,cluster2
1,113200,0.4272,cluster2
1,113100,0.432233,cluster2
1,113000,0.4314,cluster2
1,112900,0.43165,cluster2
1,112800,0.431433,cluster2
1,112700,0.42825,cluster2
1,112600,0.431067,cluster2
1,112500,0.42945,cluster2
1,112400,0.433,cluster2
1,112300,0.429733,cluster2
1,112200,0.43385,cluster2
1,112100,0.391417,cluster2
1,112000,0.31465,cluster2
1,111900,0.3084,cluster2
1,111800,0.3052,cluster2
1,111700,0.301117,cluster2
1,111600,0.3015,cluster2
1,111500,0.30085,cluster2
1,111400,0.6371,cluster2
1,111300,0.8563,cluster2
1,111200,0.856767,cluster2
1,111100,0.861,cluster2
1,111000,0.873233,cluster2
1,110900,0.85905,cluster2
1,110800,0.873867,cluster2
1,110700,0.9396,cluster2
1,110600,0.959617,cluster2
1,110500,0.959983,cluster2
1,110400,0.959633,cluster2
1,110300,1.0305,cluster2
1,110200,1.06807,cluster2
1,110100,1.07582,cluster2
1,110000,1.04715,cluster2
1,105900,1.0548,cluster2
1,105800,1.07177,cluster2
1,105700,1.08738,cluster2
1,105600,1.10057,cluster2
1,105500,1.14108,cluster2
1,105400,1.2292,cluster2
1,105300,0.944633,cluster2
1,105200,0.51045,cluster2
1,105100,0.608233,cluster2
1,105000,0.5994,cluster2
1,104900,0.610683,cluster2
1,104800,0.607517,cluster2
1,104700,0.60565,cluster2
1,104600,0.612,cluster2
1,104500,0.607983,cluster2
1,104400,0.624567,cluster2
1,104300,0.611233,cluster2
1,104200,0.6082,cluster2
1,104100,0.612317,cluster2
1,104000,0.61255,cluster2
1,103900,0.6092,cluster2
1,103800,0.6042,cluster2
1,103700,0.62055,cluster2
1,103600,0.617033,cluster2
1,103500,0.613883,cluster2
1,103400,0.620967,cluster2
1,103300,0.620417,cluster2
1,103200,0.6177,cluster2
1,103100,0.61995,cluster2
1,103000,0.626533,cluster2
1,102900,0.658133,cluster2
1,102800,0.659817,cluster2
1,102700,0.66025,cluster2
1,102600,0.6626,cluster2
1,102500,0.658917,cluster2
1,102400,0.658433,cluster2
1,102300,0.6595,cluster2
1,102200,0.633633,cluster2
1,102100,0.545933,cluster2
1,102000,0.546433,cluster2
1,101900,0.527467,cluster2
1,101800,0.42215,cluster2
1,101700,0.42675,cluster2
1,101600,0.414533,cluster2
1,101500,0.414683,cluster2
1,101400,0.415583,cluster2
1,101300,0.562667,cluster2
1,101200,0.9985,cluster2
1,101100,1.00553,cluster2
1,101000,0.98705,cluster2
1,100900,0.9888,cluster2
1,100800,1.01627,cluster2
1,100700,0.992917,cluster2
1,100600,1.00048,cluster2
1,100500,1.01173,cluster2
1,100400,0.995883,cluster2
1,100300,1.0019,cluster2
1,100200,1.00692,cluster2
1,100100,0.991233,cluster2
1,100000,0.99115,cluster2
1,95900,0.9933,cluster2
1,95800,1.00422,cluster2
1,95700,1.02553,cluster2
1,95600,1.01895,cluster2
1,95500,1.04305,cluster2
1,95400,1.05935,cluster2
1,95300,1.10087,cluster2
1,95200,1.20495,cluster2
1,95100,0.440267,cluster2
1,95000,0.44135,cluster2
1,94900,0.512033,cluster2
1,94800,0.544467,cluster2
1,94700,0.546767,cluster2
1,94600,0.546083,cluster2
1,94500,0.543833,cluster2
1,94400,0.544383,cluster2
1,94300,0.555083,cluster2
1,94200,0.545783,cluster2
1,94100,0.547117,cluster2
1,94000,0.54785,cluster2
1,93900,0.543817,cluster2
1,93800,0.552883,cluster2
1,93700,0.545533,cluster2
1,93600,0.556233,cluster2
1,93500,0.601967,cluster2
1,93400,0.649917,cluster2
1,93300,0.655083,cluster2
1,93200,0.6501,cluster2
1,93100,0.63915,cluster2
1,93000,0.659433,cluster2
1,92900,0.6479,cluster2
1,92800,0.646983,cluster2
1,92700,0.652733,cluster2
1,92600,0.655617,cluster2
1,92500,0.65145,cluster2
1,92400,0.655583,cluster2
1,92300,0.650533,cluster2
1,92200,0.65125,cluster2
1,92100,0.648183,cluster2
1,92000,0.707217,cluster2
1,91900,0.71815,cluster2
1,91800,0.71285,cluster2
1,91700,0.715867,cluster2
1,91600,0.7042,cluster2
1,91500,0.5878,cluster2
1,91400,0.586167,cluster2
1,91300,0.585533,cluster2
1,91200,0.58485,cluster2
1,91100,1.06967,cluster2
1,91000,1.14997,cluster2
1,90900,1.1726,cluster2
1,90800,1.18425,cluster2
1,90700,1.16825,cluster2
1,90600,1.18245,cluster2
1,90500,1.13125,cluster2
1,90400,1.28477,cluster2
1,90300,1.35503,cluster2
1,90200,1.36488,cluster2
1,90100,1.35148,cluster2
1,90000,1.37157,cluster2
1,85900,1.42845,cluster2
1,85800,1.52902,cluster2
1,85700,1.53652,cluster2
1,85600,1.52888,cluster2
1,85500,1.53118,cluster2
1,85400,1.55605,cluster2
1,85300,1.60208,cluster2
1,85200,1.60913,cluster2
1,85100,1.65278,cluster2
1,85000,1.03063,cluster2
1,84900,0.71405,cluster2
1,84800,0.728933,cluster2
1,84700,0.747917,cluster2
1,84600,0.817783,cluster2
1,84500,0.817167,cluster2
1,84400,0.856883,cluster2
1,84300,0.88825,cluster2
1,84200,0.890983,cluster2
1,84100,0.890317,cluster2
1,84000,0.892617,cluster2
1,83900,0.893067,cluster2
1,83800,0.895333,cluster2
1,83700,0.876683,cluster2
1,83600,0.731917,cluster2
1,83500,0.729083,cluster2
1,83400,0.729833,cluster2
1,83300,0.731067,cluster2
1,83200,0.764283,cluster2
1,83100,0.636417,cluster2
1,83000,0.613717,cluster2
1,82900,0.614483,cluster2
1,82800,0.522117,cluster2
1,82700,0.519033,cluster2
1,82600,0.519017,cluster2
1,82500,0.520917,cluster2
1,82400,0.519233,cluster2
1,82300,0.519333,cluster2
1,82200,0.519617,cluster2
1,82100,0.520067,cluster2
1,82000,0.51925,cluster2
1,81900,0.520883,cluster2
1,81800,0.523833,cluster2
1,81700,0.53745,cluster2
1,81600,0.43045,cluster2
1,81500,0.5061,cluster2
1,81400,0.497617,cluster2
1,81300,0.492367,cluster2
1,81200,0.4974,cluster2
1,81100,0.496567,cluster2
1,81000,0.769633,cluster2
1,80900,1.10472,cluster2
1,80800,1.09668,cluster2
1,80700,1.08168,cluster2
1,80600,1.11087,cluster2
1,80500,1.0888,cluster2
1,80400,1.09227,cluster2
1,80300,1.09177,cluster2
1,80200,1.11222,cluster2
1,80100,1.10867,cluster2
1,80000,1.10602,cluster2
1,75900,1.09722,cluster2
1,75800,1.12967,cluster2
1,75700,1.1008,cluster2
1,75600,1.12937,cluster2
1,75500,1.13328,cluster2
1,75400,1.12618,cluster2
1,75300,1.13458,cluster2
1,75200,1.15708,cluster2
1,75100,1.21267,cluster2
1,75000,1.30042,cluster2
1,74900,1.16463,cluster2
1,74800,0.52615,cluster2
1,74700,0.625467,cluster2
1,74600,0.62595,cluster2
1,74500,0.621733,cluster2
1,74400,0.621333,cluster2
1,74300,0.615217,cluster2
1,74200,0.617233,cluster2
1,74100,0.672233,cluster2
1,74000,0.9283,cluster2
1,73900,1.00057,cluster2
1,73800,1.01823,cluster2
1,73700,1.01292,cluster2
1,73600,1.0069,cluster2
1,73500,0.998017,cluster2
1,73400,1.07245,cluster2
1,73300,1.12427,cluster2
1,73200,1.07765,cluster2
1,73100,1.01193,cluster2
1,73000,0.992233,cluster2
1,72900,1.24047,cluster2
1,72800,1.22272,cluster2
1,72700,1.01267,cluster2
1,72600,1.0149,cluster2
1,72500,1.0211,cluster2
1,72400,0.89675,cluster2
1,72300,0.92585,cluster2
1,72200,0.901133,cluster2
1,72100,0.929483,cluster2
1,72000,0.899217,cluster2
1,71900,0.931433,cluster2
1,71800,0.933933,cluster2
1,71700,0.930167,cluster2
1,71600,0.803567,cluster2
1,71500,1.07078,cluster2
1,71400,2.2224,cluster2
1,71300,2.21497,cluster2
1,71200,2.10662,cluster2
1,71100,0.76595,cluster2
1,71000,0.767017,cluster2
1,70900,0.811,cluster2
1,70800,1.4085,cluster2
1,70700,1.35737,cluster2
1,70600,1.26592,cluster2
1,70500,1.26123,cluster2
1,70400,1.33698,cluster2
1,70300,1.28857,cluster2
1,70200,1.29553,cluster2
1,70100,1.26012,cluster2
1,70000,1.30345,cluster2
1,65900,1.30082,cluster2
1,65800,1.27648,cluster2
1,65700,1.19322,cluster2
1,65600,1.19062,cluster2
1,65500,1.1863,cluster2
1,65400,1.5479,cluster2
1,65300,2.6362,cluster2
1,65200,2.64567,cluster2
1,65100,2.7328,cluster2
1,65000,2.02007,cluster2
1,64900,1.58757,cluster2
1,64800,1.76717,cluster3
1,64700,1.24918,cluster2
1,64600,1.105,cluster2
1,64500,0.949867,cluster2
1,64400,0.952783,cluster2
1,64300,0.955583,cluster2
1,64200,0.958483,cluster2
1,64100,0.960867,cluster2
1,64000,0.9612,cluster2
1,63900,1.00113,cluster2
1,63800,1.12103,cluster2
1,63700,0.961033,cluster2
1,63600,0.87295,cluster2
1,63500,0.872733,cluster2
1,63400,0.92795,cluster2
1,63300,0.925433,cluster2
1,63200,0.92745,cluster2
1,63100,0.9279,cluster2
1,63000,0.93605,cluster2
1,62900,1.00365,cluster2
1,62800,1.55497,cluster2
1,62700,1.55302,cluster2
1,62600,1.54957,cluster2
1,62500,1.55012,cluster2
1,62400,1.56043,cluster2
1,62300,0.914867,cluster2
1,62200,0.651217,cluster2
1,62100,0.657167,cluster2
1,62000,0.657733,cluster2
1,61900,0.66245,cluster2
1,61800,0.6007,cluster2
1,61700,0.546983,cluster2
1,61600,0.552217,cluster2
1,61500,0.550217,cluster2
1,61400,0.523967,cluster2
1,61300,0.423867,cluster2
1,61200,0.345483,cluster2
1,61100,0.305983,cluster2
1,61000,0.2902,cluster2
1,60900,0.2869,cluster2
1,60800,0.28605,cluster2
1,60700,0.707717,cluster2
1,60600,0.874183,cluster2
1,60500,0.890467,cluster2
1,60400,0.88415,cluster2
1,60300,0.9126,cluster2
1,60200,1.00778,cluster2
1,60100,0.983833,cluster2
1,60000,1.01683,cluster2
1,55900,0.989583,cluster2
1,55800,0.999033,cluster2
1,55700,0.9804,cluster2
1,55600,1.00222,cluster2
1,55500,1.01208,cluster2
1,55400,1.02035,cluster2
1,55300,1.0082,cluster2
1,55200,1.0294,cluster2
1,55100,1.02857,cluster2
1,55000,1.12373,cluster2
1,54900,1.19127,cluster2
1,54800,1.26797,cluster2
1,54700,1.3598,cluster2
1,54600,0.97425,cluster2
1,54500,0.521117,cluster2
1,54400,0.517767,cluster2
1,54300,0.517717,cluster2
1,54200,0.520033,cluster2
1,54100,0.52145,cluster2
1,54000,0.52045,cluster2
1,53900,0.5224,cluster2
1,53800,0.527367,cluster2
1,53700,0.526383,cluster2
1,53600,0.529633,cluster2
1,53500,0.5295,cluster2
1,53400,0.532817,cluster2
1,53300,0.53185,cluster2
1,53200,0.531567,cluster2
1,53100,0.531333,cluster2
1,53000,0.530083,cluster2
1,52900,0.532017,cluster2
1,52800,0.531967,cluster2
1,52700,0.532533,cluster2
1,52600,0.532967,cluster2
1,52500,0.533167,cluster2
1,52400,0.534183,cluster2
1,52300,0.537117,cluster2
1,52200,0.5534,cluster2
1,52100,0.390867,cluster2
1,52000,0.3123,cluster2
1,51900,0.312133,cluster2
1,51800,0.309583,cluster2
1,51700,0.313283,cluster2
1,51600,0.310267,cluster2
1,51500,0.30945,cluster2
1,51400,0.30965,cluster2
1,51300,0.308267,cluster2
1,51200,0.306317,cluster2
1,51100,0.30295,cluster2
1,51000,0.29805,cluster2
1,50900,0.286633,cluster2
1,50800,0.286683,cluster2
1,50700,0.287,cluster2
1,50600,0.46135,cluster2
1,50500,0.879367,cluster2
1,50400,0.897683,cluster2
1,50300,0.885,cluster2
1,50200,0.897367,cluster2
1,50100,0.88215,cluster2
1,50000,0.884767,cluster2
1,45900,0.878817,cluster2
1,45800,0.883933,cluster2
1,45700,0.907783,cluster2
1,45600,0.879483,cluster2
1,45500,0.895,cluster2
1,45400,0.919217,cluster2
1,45300,1.00073,cluster2
1,45200,1.00385,cluster2
1,45100,1.02485,cluster2
1,45000,1.01008,cluster2
1,44900,1.02297,cluster2
1,44800,1.05427,cluster2
1,44700,1.1221,cluster2
1,44600,1.16602,cluster2
1,44500,1.22335,cluster2
1,44400,0.419183,cluster2
1,44300,0.418567,cluster2
1,44200,0.419267,cluster2
1,44100,0.418567,cluster2
1,44000,0.420283,cluster2
1,43900,0.42065,cluster2
1,43800,0.420383,cluster2
1,43700,0.419867,cluster2
1,43600,0.422333,cluster2
1,43500,0.422217,cluster2
1,43400,0.42255,cluster2
1,43300,0.420983,cluster2
1,43200,0.42345,cluster2
1,43100,0.422533,cluster2
1,43000,0.496033,cluster2
1,42900,0.5248,cluster2
1,42800,0.5256,cluster2
1,42700,0.526133,cluster2
1,42600,0.5319,cluster2
1,42500,0.538033,cluster2
1,42400,0.481067,cluster2
1,42300,0.419783,cluster2
1,42200,0.417833,cluster2
1,42100,0.413417,cluster2
1,42000,0.412,cluster2
1,41900,0.412683,cluster2
1,41800,0.41345,cluster2
1,41700,0.411517,cluster2
1,41600,0.412467,cluster2
1,41500,0.414433,cluster2
1,41400,0.416367,cluster2
1,41300,0.419517,cluster2
1,41200,0.417817,cluster2
1,41100,0.41555,cluster2
1,41000,0.411017,cluster2
1,40900,0.405467,cluster2
1,40800,0.393183,cluster2
1,40700,0.38845,cluster2
1,40600,0.389767,cluster2
1,40500,0.38965,cluster2
1,40400,0.89935,cluster2
1,40300,0.990567,cluster2
1,40200,0.973167,cluster2
1,40100,0.981983,cluster2
1,40000,0.97795,cluster2
1,35900,0.991167,cluster2
1,35800,0.980333,cluster2
1,35700,1.037,cluster2
1,35600,1.10243,cluster2
1,35500,1.0879,cluster2
1,35400,1.09247,cluster2
1,35300,1.10013,cluster2
1,35200,1.09943,cluster2
1,35100,1.10543,cluster2
1,35000,1.11322,cluster2
1,34900,1.11167,cluster2
1,34800,1.11807,cluster2
1,34700,1.14225,cluster2
1,34600,1.18425,cluster2
1,34500,1.19788,cluster2
1,34400,1.2926,cluster2
1,34300,0.653833,cluster2
1,34200,0.420067,cluster2
1,34100,0.422067,cluster2
1,34000,0.4197,cluster2
1,33900,0.417883,cluster2
1,33800,0.41755,cluster2
1,33700,0.417367,cluster2
1,33600,0.4181,cluster2
1,33500,0.418733,cluster2
1,33400,0.418317,cluster2
1,33300,0.42055,cluster2
1,33200,0.42065,cluster2
1,33100,0.42095,cluster2
1,33000,0.42005,cluster2
1,32900,0.42615,cluster2
1,32800,0.3944,cluster2
1,32700,0.309917,cluster2
1,32600,0.31125,cluster2
1,32500,0.310867,cluster2
1,32400,0.309783,cluster2
1,32300,0.311267,cluster2
1,32200,0.3113,cluster2
1,32100,0.3118,cluster2
1,32000,0.311183,cluster2
1,31900,0.3119,cluster2
1,31800,0.310433,cluster2
1,31700,0.310283,cluster2
1,31600,0.311617,cluster2
1,31500,0.310317,cluster2
1,31400,0.30955,cluster2
1,31300,0.311417,cluster2
1,31200,0.311533,cluster2
1,31100,0.30945,cluster2
1,31000,0.3101,cluster2
1,30900,0.306183,cluster2
1,30800,0.304067,cluster2
1,30700,0.320367,cluster2
1,30600,0.362117,cluster2
1,30500,0.361767,cluster2
1,30400,0.362067,cluster2
1,30300,0.666083,cluster2
1,30200,0.938917,cluster2
1,30100,0.9628,cluster2
1,30000,1.01142,cluster2
1,25900,1.06043,cluster2
1,25800,1.0656,cluster2
1,25700,1.06343,cluster2
1,25600,1.05253,cluster2
1,25500,1.06755,cluster2
1,25400,1.0702,cluster2
1,25300,1.11077,cluster2
1,25200,1.16108,cluster2
1,25100,1.17693,cluster2
1,25000,1.16568,cluster2
1,24900,1.18633,cluster2
1,24800,1.19157,cluster2
1,24700,1.19622,cluster2
1,24600,1.21598,cluster2
1,24500,1.24383,cluster2
1,24400,1.29073,cluster2
1,24300,1.36773,cluster2
1,24200,1.19747,cluster2
1,24100,0.613067,cluster2
1,24000,0.612567,cluster2
1,23900,0.613117,cluster2
1,23800,0.616667,cluster2
1,23700,0.62105,cluster2
1,23600,0.773633,cluster2
1,23500,1.05888,cluster2
1,23400,1.05912,cluster2
1,23300,1.0586,cluster2
1,23200,1.0577,cluster2
1,23100,1.05678,cluster2
1,23000,1.05997,cluster2
1,22900,1.06803,cluster2
1,22800,0.9499,cluster2
1,22700,0.951083,cluster2
1,22600,0.95135,cluster2
1,22500,0.953833,cluster2
1,22400,0.95815,cluster2
1,22300,0.958617,cluster2
1,22200,0.95995,cluster2
1,22100,0.961133,cluster2
1,22000,0.9586,cluster2
1,21900,0.95985,cluster2
1,21800,0.9592,cluster2
1,21700,0.95995,cluster2
1,21600,0.95905,cluster2
1,21500,0.9559,cluster2
1,21400,0.95335,cluster2
1,21300,0.945767,cluster2
1,21200,0.939183,cluster2
1,21100,0.810667,cluster2
1,21000,0.51505,cluster2
1,20900,0.508917,cluster2
1,20800,0.402783,cluster2
1,20700,0.399383,cluster2
1,20600,0.395733,cluster2
1,20500,0.384067,cluster2
1,20400,0.378167,cluster2
1,20300,0.378117,cluster2
1,20200,0.4561,cluster2
1,20100,1.00468,cluster2
1,20000,1.05175,cluster2
1,15900,1.05178,cluster2
1,15800,1.03925,cluster2
1,15700,1.02872,cluster2
1,15600,1.15072,cluster2
1,15500,1.46335,cluster2
1,15400,1.46825,cluster2
1,15300,1.47632,cluster2
1,15200,1.4618,cluster2
1,15100,1.46497,cluster2
1,15000,1.47192,cluster2
1,14900,1.48277,cluster2
1,14800,1.47188,cluster2
1,14700,1.46752,cluster2
1,14600,1.49733,cluster2
1,14500,1.49038,cluster2
1,14400,1.52073,cluster2
1,14300,1.52845,cluster2
1,14200,1.6345,cluster2
1,14100,1.7804,cluster2
1,14000,0.970633,cluster2
1,13900,0.95275,cluster2
1,13800,0.953867,cluster2
1,13700,0.957367,cluster2
1,13600,0.95225,cluster2
1,13500,0.956467,cluster2
1,13400,0.949033,cluster2
1,13300,0.94585,cluster2
1,13200,0.940583,cluster2
1,13100,0.84755,cluster2
1,13000,0.514767,cluster2
1,12900,0.518783,cluster2
1,12800,0.52975,cluster2
1,12700,0.4043,cluster2
1,12600,0.405967,cluster2
1,12500,0.40445,cluster2
1,12400,0.405217,cluster2
1,12300,0.403683,cluster2
1,12200,0.441567,cluster2
1,12100,0.591433,cluster2
1,12000,0.945333,cluster2
1,11900,0.942517,cluster2
1,11800,1.01705,cluster2
1,11700,1.0525,cluster2
1,11600,0.97415,cluster2
1,11500,1.0097,cluster2
1,11400,0.972133,cluster2
1,11300,0.953067,cluster2
1,11200,0.9489,cluster2
1,11100,0.947583,cluster2
1,11000,0.946617,cluster2
1,10900,0.943617,cluster2
1,10800,0.94295,cluster2
1,10700,0.9456,cluster2
1,10600,0.94185,cluster2
1,10500,0.9381,cluster2
1,10400,0.93495,cluster2
1,10300,0.925233,cluster2
1,10200,0.930217,cluster2
1,10100,0.928617,cluster2
1,10000,1.36285,cluster2
1,5900,1.5612,cluster2
1,5800,1.578,cluster2
1,5700,1.58087,cluster2
1,5600,1.50142,cluster2
1,5500,1.15547,cluster2
1,5400,1.1562,cluster2
1,5300,1.15878,cluster2
1,5200,1.17142,cluster2
1,5100,1.1804,cluster2
1,5000,1.16285,cluster2
1,4900,1.15502,cluster2
1,4800,1.17172,cluster2
1,4700,1.15788,cluster2
1,4600,1.21292,cluster2
1,4500,1.59158,cluster2
1,4400,1.58895,cluster2
1,4300,1.63578,cluster2
1,4200,1.64673,cluster2
1,4100,1.69005,cluster2
1,4000,1.76345,cluster2
1,3900,1.47155,cluster2
1,3800,1.081,cluster2
1,3700,1.08152,cluster2
1,3600,1.08133,cluster2
1,3500,1.08113,cluster2
1,3400,1.07605,cluster2
1,3300,0.97265,cluster2
1,3200,0.9748,cluster2
1,3100,0.9728,cluster2
1,3000,0.977933,cluster2
1,2900,0.973733,cluster2
1,2800,0.973617,cluster2
1,2700,0.978017,cluster2
1,2600,0.963883,cluster2
1,2500,0.8666,cluster2
1,2400,0.864317,cluster2
1,2300,0.857867,cluster2
1,2200,0.853133,cluster2
1,2100,0.87135,cluster2
1,2000,0.606133,cluster2
1,1900,0.60675,cluster2
1,1800,0.60535,cluster2
1,1700,0.605583,cluster2
1,1600,0.608517,cluster2
1,1500,0.9228,cluster2
1,1400,1.95168,cluster2
1,1300,1.95127,cluster2
1,1200,1.95527,cluster2
1,1100,1.98625,cluster2
1,1000,1.435,cluster2
1,900,0.924,cluster2
1,800,1.0501,cluster2
1,700,1.0513,cluster2
1,600,1.05105,cluster2
1,500,1.04967,cluster2
1,400,0.908583,cluster2
1,300,0.9381,cluster2
1,200,1.02792,cluster2
1,100,1.03358,cluster2
1,0,1.03542,cluster2
1,235900,1.26625,cluster2
1,235800,1.8641,cluster2
1,235700,1.87692,cluster2
1,235600,2.07088,cluster3
1,235500,3.36795,cluster3
1,235400,3.38752,cluster3
1,235300,3.3974,cluster3
1,235200,3.39585,cluster3
1,235100,3.45497,cluster3
1,235000,3.40567,cluster3
1,234900,3.44255,cluster3
