@relation week6.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,54200,1.01175,cluster1
1,53500,0.89895,cluster1
1,53000,0.9011,cluster1
1,52300,0.8863,cluster1
1,51900,0.883533,cluster1
1,51700,0.8796,cluster1
1,51400,0.8751,cluster1
1,51100,0.879517,cluster1
1,50500,1.258083,cluster1
1,50400,1.2657,cluster1
1,50200,1.306483,cluster1
1,45900,1.3523,cluster1
1,44100,1.60075,cluster1
1,44000,1.594183,cluster1
1,43600,1.6095,cluster1
1,43500,1.609467,cluster1
1,42600,1.6046,cluster1
1,40800,1.6066,cluster1
1,40700,1.8262,cluster1
1,40100,1.8325,cluster1
1,35800,1.85155,cluster1
1,35600,1.840683,cluster1
1,35400,1.848217,cluster1
1,35100,1.726717,cluster1
1,34700,1.7735,cluster1
1,34000,1.5058,cluster1
1,32800,1.938317,cluster1
1,32600,1.9307,cluster1
1,32000,1.60785,cluster1
1,31900,1.611017,cluster1
1,31200,1.600733,cluster1
1,30400,1.832633,cluster1
1,30300,1.830967,cluster1
1,30100,1.82255,cluster1
1,24100,1.39765,cluster1
1,23900,1.4769,cluster1
1,23600,1.5127,cluster1
1,23400,1.512,cluster1
1,23300,1.514133,cluster1
1,22700,1.502867,cluster1
1,22400,1.51085,cluster1
1,22200,1.515583,cluster1
1,21100,1.603467,cluster1
1,20900,1.6026,cluster1
1,20400,1.918917,cluster1
1,15600,1.953083,cluster1
1,15300,1.956067,cluster1
1,14900,1.952283,cluster1
1,14700,1.95335,cluster1
1,13500,1.658583,cluster1
1,12800,1.651283,cluster1
1,12700,1.669483,cluster1
1,12500,1.533333,cluster1
1,12000,1.5026,cluster1
1,11900,1.506783,cluster1
1,11600,1.522583,cluster1
1,11100,1.405633,cluster1
1,10800,1.407467,cluster1
1,5400,1.793167,cluster1
1,5300,1.7264,cluster1
1,4500,1.365567,cluster1
1,4400,1.394117,cluster1
1,3700,1.013933,cluster1
1,3400,1.011583,cluster1
1,2900,1.017717,cluster1
1,1000,1.01025,cluster1
1,0,1.43515,cluster1
1,234800,1.43555,cluster1
1,234600,1.34035,cluster1
1,234400,1.470633,cluster1
1,234100,1.4538,cluster1
1,233900,1.214767,cluster1
1,233700,1.21695,cluster1
1,233600,1.219917,cluster1
1,233100,2.47915,cluster1
1,232600,4.31405,cluster2
1,232600,4.31405,cluster2
1,232600,4.31405,cluster2
1,232600,4.31405,cluster2
1,232600,4.31405,cluster2
1,232500,4.079267,cluster2
1,232500,4.079267,cluster2
1,232500,4.079267,cluster2
1,232500,4.079267,cluster2
1,232500,4.079267,cluster2
1,232400,4.077217,cluster2
1,232400,4.077217,cluster2
1,232400,4.077217,cluster2
1,232400,4.077217,cluster2
1,232400,4.077217,cluster2
1,232300,4.107017,cluster2
1,232300,4.107017,cluster2
1,232300,4.107017,cluster2
1,232300,4.107017,cluster2
1,232300,4.107017,cluster2
1,232200,4.205433,cluster2
1,232200,4.205433,cluster2
1,232200,4.205433,cluster2
1,232200,4.205433,cluster2
1,232200,4.205433,cluster2
1,232100,4.545033,cluster2
1,232100,4.545033,cluster2
1,232100,4.545033,cluster2
1,232100,4.545033,cluster2
1,232100,4.545033,cluster2
1,232000,4.5423,cluster2
1,232000,4.5423,cluster2
1,232000,4.5423,cluster2
1,232000,4.5423,cluster2
1,232000,4.5423,cluster2
1,231900,3.39595,cluster2
1,231900,3.39595,cluster2
1,231900,3.39595,cluster2
1,231900,3.39595,cluster2
1,231900,3.39595,cluster2
1,231800,2.8611,cluster2
1,231800,2.8611,cluster2
1,231800,2.8611,cluster2
1,231800,2.8611,cluster2
1,231800,2.8611,cluster2
1,231700,2.951333,cluster2
1,231700,2.951333,cluster2
1,231700,2.951333,cluster2
1,231700,2.951333,cluster2
1,231700,2.951333,cluster2
1,231600,2.963767,cluster2
1,231600,2.963767,cluster2
1,231600,2.963767,cluster2
1,231600,2.963767,cluster2
1,231600,2.963767,cluster2
1,231500,3.032117,cluster2
1,231500,3.032117,cluster2
1,231500,3.032117,cluster2
1,231500,3.032117,cluster2
1,231500,3.032117,cluster2
1,231400,3.068833,cluster2
1,231400,3.068833,cluster2
1,231400,3.068833,cluster2
1,231400,3.068833,cluster2
1,231400,3.068833,cluster2
1,231300,3.0113,cluster2
1,231300,3.0113,cluster2
1,231300,3.0113,cluster2
1,231300,3.0113,cluster2
1,231300,3.0113,cluster2
1,231200,3.476517,cluster2
1,231200,3.476517,cluster2
1,231200,3.476517,cluster2
1,231200,3.476517,cluster2
1,231200,3.476517,cluster2
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231100,5.356233,cluster7
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,231000,7.503533,cluster3
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230900,4.255167,cluster4
1,230800,3.91725,cluster2
1,230800,3.91725,cluster2
1,230800,3.91725,cluster2
1,230800,3.91725,cluster2
1,230800,3.91725,cluster2
1,230700,3.923333,cluster2
1,230700,3.923333,cluster2
1,230700,3.923333,cluster2
1,230700,3.923333,cluster2
1,230700,3.923333,cluster2
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230600,4.204367,cluster4
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230500,7.67655,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230400,7.404167,cluster3
1,230300,4.735817,cluster2
1,230300,4.735817,cluster2
1,230300,4.735817,cluster2
1,230300,4.735817,cluster2
1,230300,4.735817,cluster2
1,230200,4.057717,cluster2
1,230200,4.057717,cluster2
1,230200,4.057717,cluster2
1,230200,4.057717,cluster2
1,230200,4.057717,cluster2
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230100,7.0125,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,230000,8.171917,cluster3
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225900,6.5617,cluster7
1,225800,4.561667,cluster2
1,225800,4.561667,cluster2
1,225800,4.561667,cluster2
1,225800,4.561667,cluster2
1,225800,4.561667,cluster2
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225700,5.817867,cluster5
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225600,8.133883,cluster3
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225500,6.100883,cluster7
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225400,8.065033,cluster3
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225300,6.102817,cluster7
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225200,7.327767,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225100,7.2347,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,225000,7.280583,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224900,8.315183,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
1,224800,8.381783,cluster3
