Day,' Time','use [kW]',Cluster
0,134600,0.888333,cluster2
0,134500,0.837617,cluster2
0,134400,0.7898,cluster2
0,134300,0.7817,cluster2
0,134200,1.32827,cluster2
0,134100,2.26298,cluster2
0,134000,2.28432,cluster2
0,133900,1.93985,cluster2
0,133800,0.837033,cluster2
0,133700,0.841383,cluster2
0,133600,0.882317,cluster2
0,133500,0.981333,cluster2
0,133400,0.293217,cluster2
0,133300,0.290183,cluster2
0,133200,0.371517,cluster2
0,133100,0.401617,cluster2
0,133000,0.428833,cluster2
0,132900,0.431967,cluster2
0,132800,0.4359,cluster2
0,132700,0.436967,cluster2
0,132600,0.43575,cluster2
0,132500,0.4387,cluster2
0,132400,0.4419,cluster2
0,132300,0.44145,cluster2
0,132200,0.44075,cluster2
0,132100,0.440167,cluster2
0,132000,0.4383,cluster2
0,131900,0.435033,cluster2
0,131800,0.437467,cluster2
0,131700,0.442767,cluster2
0,131600,0.441867,cluster2
0,131500,0.447433,cluster2
0,131400,0.552383,cluster2
0,131300,0.553183,cluster2
0,131200,0.552867,cluster2
0,131100,0.555667,cluster2
0,131000,0.554133,cluster2
0,130900,0.618033,cluster2
0,130800,0.670867,cluster2
0,130700,0.674767,cluster2
0,130600,0.6721,cluster2
0,130500,0.666717,cluster2
0,130400,0.6711,cluster2
0,130300,0.662917,cluster2
0,130200,0.663283,cluster2
0,130100,0.659367,cluster2
0,130000,0.644417,cluster2
0,125900,0.6262,cluster2
0,125800,0.525617,cluster2
0,125700,0.530133,cluster2
0,125600,0.53025,cluster2
0,125500,0.530917,cluster2
0,125400,0.944367,cluster2
0,125300,1.10895,cluster2
0,125200,1.29823,cluster2
0,125100,1.52393,cluster2
0,125000,1.55235,cluster2
0,124900,1.44522,cluster2
0,124800,1.30115,cluster2
0,124700,1.16527,cluster2
0,124600,1.0328,cluster2
0,124500,1.01883,cluster2
0,124400,1.05382,cluster2
0,124300,1.07213,cluster2
0,124200,1.02915,cluster2
0,124100,1.05547,cluster2
0,124000,1.04948,cluster2
0,123900,1.0732,cluster2
0,123800,1.10575,cluster2
0,123700,1.14487,cluster2
0,123600,1.114,cluster2
0,123500,1.11657,cluster2
0,123400,1.19512,cluster2
0,123300,0.839,cluster2
0,123200,0.495983,cluster2
0,123100,0.388783,cluster2
0,123000,0.40635,cluster2
0,122900,0.43445,cluster2
0,122800,0.394083,cluster2
0,122700,0.392417,cluster2
0,122600,0.3903,cluster2
0,122500,0.386567,cluster2
0,122400,0.38725,cluster2
0,122300,0.390317,cluster2
0,122200,0.390483,cluster2
0,122100,0.38925,cluster2
0,122000,0.3949,cluster2
0,121900,0.395283,cluster2
0,121800,0.400583,cluster2
0,121700,0.393883,cluster2
0,121600,0.397783,cluster2
0,121500,0.39345,cluster2
0,121400,0.39045,cluster2
0,121300,0.39135,cluster2
0,121200,0.395583,cluster2
0,121100,0.397167,cluster2
0,121000,0.39425,cluster2
0,120900,0.395233,cluster2
0,120800,0.40175,cluster2
0,120700,0.4035,cluster2
0,120600,0.4015,cluster2
0,120500,0.431133,cluster2
0,120400,0.505433,cluster2
0,120300,0.50705,cluster2
0,120200,0.508333,cluster2
0,120100,0.507383,cluster2
0,120000,0.5074,cluster2
0,115900,0.491033,cluster2
0,115800,0.488683,cluster2
0,115700,0.4893,cluster2
0,115600,0.490233,cluster2
0,115500,0.489633,cluster2
0,115400,0.529233,cluster2
0,115300,0.684083,cluster2
0,115200,0.8609,cluster2
0,115100,0.875883,cluster2
0,115000,0.883367,cluster2
0,114900,0.86405,cluster2
0,114800,0.878383,cluster2
0,114700,0.8678,cluster2
0,114600,0.878033,cluster2
0,114500,0.882633,cluster2
0,114400,0.883967,cluster2
0,114300,0.88585,cluster2
0,114200,0.8916,cluster2
0,114100,0.880767,cluster2
0,114000,0.873183,cluster2
0,113900,0.897717,cluster2
0,113800,0.87985,cluster2
0,113700,0.89805,cluster2
0,113600,0.901267,cluster2
0,113500,0.914317,cluster2
0,113400,0.926383,cluster2
0,113300,0.989883,cluster2
0,113200,0.911367,cluster2
0,113100,0.393567,cluster2
0,113000,0.40045,cluster2
0,112900,0.398933,cluster2
0,112800,0.399917,cluster2
0,112700,0.3972,cluster2
0,112600,0.39765,cluster2
0,112500,0.39375,cluster2
0,112400,0.396267,cluster2
0,112300,0.402617,cluster2
0,112200,0.398267,cluster2
0,112100,0.398667,cluster2
0,112000,0.403467,cluster2
0,111900,0.401383,cluster2
0,111800,0.399567,cluster2
0,111700,0.402733,cluster2
0,111600,0.400717,cluster2
0,111500,0.3998,cluster2
0,111400,0.40055,cluster2
0,111300,0.401067,cluster2
0,111200,0.401417,cluster2
0,111100,0.39835,cluster2
0,111000,0.404583,cluster2
0,110900,0.395933,cluster2
0,110800,0.399367,cluster2
0,110700,0.866883,cluster2
0,110600,0.93095,cluster2
0,110500,0.962483,cluster2
0,110400,1.03612,cluster2
0,110300,1.04017,cluster2
0,110200,1.03865,cluster2
0,110100,1.03838,cluster2
0,110000,1.03482,cluster2
0,105900,1.03215,cluster2
0,105800,1.03268,cluster2
0,105700,1.03128,cluster2
0,105600,1.01377,cluster2
0,105500,1.01647,cluster2
0,105400,1.01918,cluster2
0,105300,1.02008,cluster2
0,105200,1.0455,cluster2
0,105100,1.5256,cluster2
0,105000,1.52542,cluster2
0,104900,1.51617,cluster2
0,104800,1.50575,cluster2
0,104700,1.51892,cluster2
0,104600,1.52138,cluster2
0,104500,1.52603,cluster2
0,104400,1.52557,cluster2
0,104300,1.5242,cluster2
0,104200,1.52378,cluster2
0,104100,1.53175,cluster2
0,104000,1.52623,cluster2
0,103900,1.54082,cluster2
0,103800,1.54185,cluster2
0,103700,1.53922,cluster2
0,103600,1.5669,cluster2
0,103500,1.5451,cluster2
0,103400,1.57737,cluster2
0,103300,1.59973,cluster2
0,103200,1.61063,cluster2
0,103100,1.75662,cluster2
0,103000,1.14528,cluster2
0,102900,0.96195,cluster2
0,102800,0.940767,cluster2
0,102700,0.874533,cluster2
0,102600,0.826483,cluster2
0,102500,0.8295,cluster2
0,102400,0.829183,cluster2
0,102300,0.833867,cluster2
0,102200,0.821617,cluster2
0,102100,0.82795,cluster2
0,102000,0.828717,cluster2
0,101900,0.832367,cluster2
0,101800,0.827433,cluster2
0,101700,0.829017,cluster2
0,101600,0.826967,cluster2
0,101500,0.830967,cluster2
0,101400,0.82705,cluster2
0,101300,0.829217,cluster2
0,101200,0.828,cluster2
0,101100,0.827733,cluster2
0,101000,0.827167,cluster2
0,100900,0.827967,cluster2
0,100800,0.830417,cluster2
0,100700,0.912517,cluster2
0,100600,1.24412,cluster2
0,100500,1.24505,cluster2
0,100400,1.24887,cluster2
0,100300,1.24717,cluster2
0,100200,1.24915,cluster2
0,100100,1.25325,cluster2
0,100000,1.25888,cluster2
0,95900,0.976817,cluster2
0,95800,0.9385,cluster2
0,95700,0.936583,cluster2
0,95600,0.9384,cluster2
0,95500,0.921133,cluster2
0,95400,0.917667,cluster2
0,95300,0.918733,cluster2
0,95200,0.918817,cluster2
0,95100,0.919117,cluster2
0,95000,1.24932,cluster2
0,94900,1.39993,cluster2
0,94800,1.32723,cluster2
0,94700,1.32947,cluster2
0,94600,1.33885,cluster2
0,94500,1.33615,cluster2
0,94400,1.33792,cluster2
0,94300,1.3172,cluster2
0,94200,1.33512,cluster2
0,94100,1.3364,cluster2
0,94000,1.39543,cluster2
0,93900,1.448,cluster2
0,93800,1.42545,cluster2
0,93700,1.4475,cluster2
0,93600,1.45985,cluster2
0,93500,1.43078,cluster2
0,93400,1.46045,cluster2
0,93300,1.4685,cluster2
0,93200,1.48855,cluster2
0,93100,1.5504,cluster2
0,93000,1.60093,cluster2
0,92900,1.3773,cluster2
0,92800,0.94375,cluster2
0,92700,0.9416,cluster2
0,92600,0.95255,cluster2
0,92500,0.94685,cluster2
0,92400,1.11998,cluster2
0,92300,1.30765,cluster2
0,92200,1.0993,cluster2
0,92100,0.830433,cluster2
0,92000,0.9499,cluster2
0,91900,0.8135,cluster2
0,91800,1.077,cluster2
0,91700,1.06127,cluster2
0,91600,1.05852,cluster2
0,91500,1.00562,cluster2
0,91400,0.93,cluster2
0,91300,0.93085,cluster2
0,91200,0.93015,cluster2
0,91100,0.921833,cluster2
0,91000,0.931667,cluster2
0,90900,0.9195,cluster2
0,90800,0.954383,cluster2
0,90700,0.817317,cluster2
0,90600,0.820883,cluster2
0,90500,0.763167,cluster2
0,90400,0.70615,cluster2
0,90300,0.701733,cluster2
0,90200,0.694817,cluster2
0,90100,0.660133,cluster2
0,90000,0.653617,cluster2
0,85900,0.651567,cluster2
0,85800,0.649583,cluster2
0,85700,0.657667,cluster2
0,85600,0.655217,cluster2
0,85500,0.65455,cluster2
0,85400,0.664683,cluster2
0,85300,0.676267,cluster2
0,85200,0.6597,cluster2
0,85100,0.762317,cluster2
0,85000,0.8025,cluster2
0,84900,0.9785,cluster2
0,84800,1.43092,cluster2
0,84700,1.41537,cluster2
0,84600,1.36328,cluster2
0,84500,1.33773,cluster2
0,84400,1.26598,cluster2
0,84300,1.19235,cluster2
0,84200,1.26355,cluster2
0,84100,1.26132,cluster2
0,84000,1.26367,cluster2
0,83900,1.2612,cluster2
0,83800,1.29655,cluster2
0,83700,1.28318,cluster2
0,83600,1.28012,cluster2
0,83500,1.26622,cluster2
0,83400,1.03405,cluster2
0,83300,0.9303,cluster2
0,83200,0.969533,cluster2
0,83100,0.9735,cluster2
0,83000,1.01473,cluster2
0,82900,1.07858,cluster2
0,82800,1.13087,cluster2
0,82700,0.37525,cluster2
0,82600,0.37605,cluster2
0,82500,0.373633,cluster2
0,82400,0.37665,cluster2
0,82300,0.374733,cluster2
0,82200,0.375533,cluster2
0,82100,0.470667,cluster2
0,82000,0.478867,cluster2
0,81900,0.482083,cluster2
0,81800,0.485267,cluster2
0,81700,0.485,cluster2
0,81600,0.482683,cluster2
0,81500,0.5685,cluster2
0,81400,0.584717,cluster2
0,81300,0.583917,cluster2
0,81200,0.585833,cluster2
0,81100,0.583617,cluster2
0,81000,0.58435,cluster2
0,80900,0.587267,cluster2
0,80800,0.59165,cluster2
0,80700,0.591167,cluster2
0,80600,0.58885,cluster2
0,80500,0.587917,cluster2
0,80400,0.582417,cluster2
0,80300,0.58405,cluster2
0,80200,0.583333,cluster2
0,80100,0.584933,cluster2
0,80000,0.589217,cluster2
0,75900,0.584233,cluster2
0,75800,0.58825,cluster2
0,75700,0.591583,cluster2
0,75600,0.591367,cluster2
0,75500,0.590167,cluster2
0,75400,0.587267,cluster2
0,75300,0.5876,cluster2
0,75200,0.586233,cluster2
0,75100,0.5688,cluster2
0,75000,0.569467,cluster2
0,74900,0.569267,cluster2
0,74800,0.568333,cluster2
0,74700,1.06983,cluster2
0,74600,1.13115,cluster2
0,74500,1.15192,cluster2
0,74400,1.1399,cluster2
0,74300,1.10193,cluster2
0,74200,0.983017,cluster2
0,74100,0.915033,cluster2
0,74000,0.923167,cluster2
0,73900,0.923833,cluster2
0,73800,0.9351,cluster2
0,73700,0.922033,cluster2
0,73600,0.94905,cluster2
0,73500,0.928017,cluster2
0,73400,0.941417,cluster2
0,73300,0.936767,cluster2
0,73200,0.939333,cluster2
0,73100,0.9622,cluster2
0,73000,0.9814,cluster2
0,72900,1.00897,cluster2
0,72800,1.04577,cluster2
0,72700,1.19178,cluster2
0,72600,0.638867,cluster2
0,72500,0.372367,cluster2
0,72400,0.374933,cluster2
0,72300,0.3727,cluster2
0,72200,0.374867,cluster2
0,72100,0.3739,cluster2
0,72000,0.372183,cluster2
0,71900,0.376517,cluster2
0,71800,0.373817,cluster2
0,71700,0.373467,cluster2
0,71600,0.374033,cluster2
0,71500,0.3739,cluster2
0,71400,0.530567,cluster2
0,71300,0.6121,cluster2
0,71200,0.441033,cluster2
0,71100,0.4787,cluster2
0,71000,0.478967,cluster2
0,70900,0.513717,cluster2
0,70800,0.728583,cluster2
0,70700,0.7862,cluster2
0,70600,0.904467,cluster2
0,70500,0.901017,cluster2
0,70400,0.907567,cluster2
0,70300,0.914817,cluster2
0,70200,1.22902,cluster2
0,70100,1.04785,cluster2
0,70000,0.819533,cluster2
0,65900,1.01528,cluster2
0,65800,1.09342,cluster2
0,65700,1.14557,cluster2
0,65600,1.24468,cluster2
0,65500,1.31238,cluster2
0,65400,1.3225,cluster2
0,65300,1.32163,cluster2
0,65200,1.32582,cluster2
0,65100,1.33635,cluster2
0,65000,1.33222,cluster2
0,64900,1.41503,cluster2
0,64800,1.4349,cluster2
0,64700,1.4238,cluster2
0,64600,1.6875,cluster2
0,64500,1.9728,cluster2
0,64400,1.96593,cluster2
0,64300,1.94992,cluster2
0,64200,1.99093,cluster2
0,64100,2.00463,cluster2
0,64000,2.012,cluster2
0,63900,1.95587,cluster2
0,63800,1.86325,cluster2
0,63700,1.73875,cluster2
0,63600,1.70898,cluster2
0,63500,1.71445,cluster2
0,63400,1.69415,cluster2
0,63300,1.6823,cluster2
0,63200,1.68205,cluster2
0,63100,1.72148,cluster2
0,63000,1.70813,cluster2
0,62900,1.73045,cluster2
0,62800,1.75295,cluster2
0,62700,1.91112,cluster2
0,62600,2.03482,cluster2
0,62500,1.66223,cluster2
0,62400,0.957267,cluster2
0,62300,0.935683,cluster2
0,62200,0.9297,cluster2
0,62100,0.958983,cluster2
0,62000,1.13728,cluster2
0,61900,0.98015,cluster2
0,61800,1.07347,cluster2
0,61700,0.83025,cluster2
0,61600,0.7031,cluster2
0,61500,0.712383,cluster2
0,61400,0.6432,cluster2
0,61300,0.473517,cluster2
0,61200,0.526833,cluster2
0,61100,0.457117,cluster2
0,61000,0.452483,cluster2
0,60900,0.522633,cluster2
0,60800,0.55755,cluster2
0,60700,0.55575,cluster2
0,60600,0.550483,cluster2
0,60500,0.545033,cluster2
0,60400,0.506567,cluster2
0,60300,0.5387,cluster2
0,60200,0.491967,cluster2
0,60100,0.416683,cluster2
0,60000,0.418583,cluster2
0,55900,0.417117,cluster2
0,55800,0.4174,cluster2
0,55700,0.417167,cluster2
0,55600,0.418017,cluster2
0,55500,0.418333,cluster2
0,55400,0.418683,cluster2
0,55300,0.4174,cluster2
0,55200,0.417233,cluster2
0,55100,0.415433,cluster2
0,55000,0.4121,cluster2
0,54900,0.40985,cluster2
0,54800,0.39085,cluster2
0,54700,0.490283,cluster2
0,54600,0.49275,cluster2
0,54500,0.531667,cluster2
0,54400,1.05548,cluster2
0,54300,1.07358,cluster2
0,54200,1.04737,cluster2
0,54100,1.05937,cluster2
0,54000,1.05835,cluster2
0,53900,1.07153,cluster2
0,53800,1.07608,cluster2
0,53700,1.07747,cluster2
0,53600,0.965283,cluster2
0,53500,0.945367,cluster2
0,53400,0.957683,cluster2
0,53300,0.952383,cluster2
0,53200,0.967217,cluster2
0,53100,0.987083,cluster2
0,53000,0.995867,cluster2
0,52900,0.995333,cluster2
0,52800,1.00402,cluster2
0,52700,1.02638,cluster2
0,52600,1.05263,cluster2
0,52500,1.13902,cluster2
0,52400,1.29868,cluster2
0,52300,0.467233,cluster2
0,52200,0.418667,cluster2
0,52100,0.421383,cluster2
0,52000,0.425333,cluster2
0,51900,0.427033,cluster2
0,51800,0.42735,cluster2
0,51700,0.427667,cluster2
0,51600,0.427183,cluster2
0,51500,0.426767,cluster2
0,51400,0.42515,cluster2
0,51300,0.4216,cluster2
0,51200,0.42115,cluster2
0,51100,0.421167,cluster2
0,51000,0.42255,cluster2
0,50900,0.425883,cluster2
0,50800,0.470017,cluster2
0,50700,0.53705,cluster2
0,50600,0.545367,cluster2
0,50500,0.54575,cluster2
0,50400,0.546017,cluster2
0,50300,0.548183,cluster2
0,50200,0.547717,cluster2
0,50100,0.54915,cluster2
0,50000,0.548183,cluster2
0,45900,0.548033,cluster2
0,45800,0.549767,cluster2
0,45700,0.548217,cluster2
0,45600,0.5488,cluster2
0,45500,0.54825,cluster2
0,45400,0.547933,cluster2
0,45300,0.546083,cluster2
0,45200,0.542433,cluster2
0,45100,0.532283,cluster2
0,45000,0.50835,cluster2
0,44900,0.4952,cluster2
0,44800,0.493033,cluster2
0,44700,0.48945,cluster2
0,44600,0.483983,cluster2
0,44500,0.4885,cluster2
0,44400,0.494933,cluster2
0,44300,0.883167,cluster2
0,44200,1.0699,cluster2
0,44100,1.08072,cluster2
0,44000,1.05493,cluster2
0,43900,0.9518,cluster2
0,43800,0.951833,cluster2
0,43700,0.969,cluster2
0,43600,0.972933,cluster2
0,43500,0.947233,cluster2
0,43400,0.846867,cluster2
0,43300,0.850483,cluster2
0,43200,0.87455,cluster2
0,43100,0.849733,cluster2
0,43000,0.858233,cluster2
0,42900,1.24903,cluster2
0,42800,1.3082,cluster2
0,42700,1.32283,cluster2
0,42600,1.33412,cluster2
0,42500,1.37272,cluster2
0,42400,1.42178,cluster2
0,42300,1.50933,cluster2
0,42200,1.178,cluster2
0,42100,0.752033,cluster2
0,42000,0.753467,cluster2
0,41900,0.753617,cluster2
0,41800,0.752683,cluster2
0,41700,0.754783,cluster2
0,41600,0.75875,cluster2
0,41500,0.7659,cluster2
0,41400,0.753817,cluster2
0,41300,0.4047,cluster2
0,41200,0.402933,cluster2
0,41100,0.40215,cluster2
0,41000,0.401567,cluster2
0,40900,0.402483,cluster2
0,40800,0.403,cluster2
0,40700,0.40215,cluster2
0,40600,0.503267,cluster2
0,40500,0.5104,cluster2
0,40400,0.509633,cluster2
0,40300,0.510483,cluster2
0,40200,0.510167,cluster2
0,40100,0.512667,cluster2
0,40000,0.511333,cluster2
0,35900,0.511183,cluster2
0,35800,0.511583,cluster2
0,35700,0.5248,cluster2
0,35600,0.68175,cluster2
0,35500,0.681733,cluster2
0,35400,0.681917,cluster2
0,35300,0.68515,cluster2
0,35200,0.682483,cluster2
0,35100,0.6824,cluster2
0,35000,0.641633,cluster2
0,34900,0.514983,cluster2
0,34800,0.517933,cluster2
0,34700,0.51725,cluster2
0,34600,0.51335,cluster2
0,34500,0.502133,cluster2
0,34400,0.502333,cluster2
0,34300,0.50175,cluster2
0,34200,0.6848,cluster2
0,34100,1.04795,cluster2
0,34000,1.06738,cluster2
0,33900,1.04015,cluster2
0,33800,1.06162,cluster2
0,33700,1.04332,cluster2
0,33600,1.0237,cluster2
0,33500,0.94765,cluster2
0,33400,0.954717,cluster2
0,33300,0.942033,cluster2
0,33200,0.942867,cluster2
0,33100,0.966067,cluster2
0,33000,0.930417,cluster2
0,32900,0.966217,cluster2
0,32800,0.93535,cluster2
0,32700,0.972283,cluster2
0,32600,0.969933,cluster2
0,32500,0.985317,cluster2
0,32400,1.01215,cluster2
0,32300,1.0524,cluster2
0,32200,1.12453,cluster2
0,32100,1.14095,cluster2
0,32000,0.406633,cluster2
0,31900,0.407017,cluster2
0,31800,0.40745,cluster2
0,31700,0.407117,cluster2
0,31600,0.4088,cluster2
0,31500,0.4088,cluster2
0,31400,0.406817,cluster2
0,31300,0.408783,cluster2
0,31200,0.4075,cluster2
0,31100,0.409583,cluster2
0,31000,0.410517,cluster2
0,30900,0.40765,cluster2
0,30800,0.4234,cluster2
0,30700,0.539917,cluster2
0,30600,0.594,cluster2
0,30500,0.595133,cluster2
0,30400,0.594467,cluster2
0,30300,0.596067,cluster2
0,30200,0.596433,cluster2
0,30100,0.597433,cluster2
0,30000,0.5982,cluster2
0,25900,0.5969,cluster2
0,25800,0.594183,cluster2
0,25700,0.596317,cluster2
0,25600,0.595433,cluster2
0,25500,0.59885,cluster2
0,25400,0.60245,cluster2
0,25300,0.604367,cluster2
0,25200,0.603067,cluster2
0,25100,0.601817,cluster2
0,25000,0.603633,cluster2
0,24900,0.59885,cluster2
0,24800,0.596717,cluster2
0,24700,0.599167,cluster2
0,24600,0.596367,cluster2
0,24500,0.591667,cluster2
0,24400,0.583967,cluster2
0,24300,0.580383,cluster2
0,24200,0.583533,cluster2
0,24100,0.583783,cluster2
0,24000,1.12035,cluster2
0,23900,1.16592,cluster2
0,23800,1.12263,cluster2
0,23700,1.15433,cluster2
0,23600,1.15658,cluster2
0,23500,1.1409,cluster2
0,23400,1.10575,cluster2
0,23300,1.04355,cluster2
0,23200,1.0448,cluster2
0,23100,1.05242,cluster2
0,23000,1.057,cluster2
0,22900,1.06603,cluster2
0,22800,1.06052,cluster2
0,22700,1.0705,cluster2
0,22600,1.06987,cluster2
0,22500,1.06635,cluster2
0,22400,1.0652,cluster2
0,22300,1.1114,cluster2
0,22200,1.13383,cluster2
0,22100,1.16442,cluster2
0,22000,1.2905,cluster2
0,21900,0.723817,cluster2
0,21800,0.504883,cluster2
0,21700,0.505133,cluster2
0,21600,0.494033,cluster2
0,21500,0.390767,cluster2
0,21400,0.39235,cluster2
0,21300,0.3919,cluster2
0,21200,0.389633,cluster2
0,21100,0.390233,cluster2
0,21000,0.389517,cluster2
0,20900,0.389617,cluster2
0,20800,0.605767,cluster2
0,20700,0.855117,cluster2
0,20600,0.855917,cluster2
0,20500,0.906733,cluster2
0,20400,0.958567,cluster2
0,20300,0.976733,cluster2
0,20200,0.9617,cluster2
0,20100,0.9598,cluster2
0,20000,0.95885,cluster2
0,15900,0.9595,cluster2
0,15800,0.960933,cluster2
0,15700,0.959933,cluster2
0,15600,0.960283,cluster2
0,15500,0.961433,cluster2
0,15400,0.957067,cluster2
0,15300,0.957517,cluster2
0,15200,0.956433,cluster2
0,15100,0.959833,cluster2
0,15000,0.95925,cluster2
0,14900,0.960333,cluster2
0,14800,0.959733,cluster2
0,14700,0.958867,cluster2
0,14600,0.957433,cluster2
0,14500,0.956233,cluster2
0,14400,0.95475,cluster2
0,14300,0.949033,cluster2
0,14200,0.94205,cluster2
0,14100,0.935917,cluster2
0,14000,0.933233,cluster2
0,13900,1.21255,cluster2
0,13800,1.5078,cluster2
0,13700,1.4808,cluster2
0,13600,1.47623,cluster2
0,13500,1.51195,cluster2
0,13400,1.56642,cluster2
0,13300,1.58413,cluster2
0,13200,1.59277,cluster2
0,13100,1.56447,cluster2
0,13000,1.57593,cluster2
0,12900,1.57767,cluster2
0,12800,1.53813,cluster2
0,12700,1.482,cluster2
0,12600,1.46837,cluster2
0,12500,1.4469,cluster2
0,12400,1.47557,cluster2
0,12300,1.46482,cluster2
0,12200,1.49642,cluster2
0,12100,1.50887,cluster2
0,12000,1.56888,cluster2
0,11900,1.6427,cluster2
0,11800,1.47527,cluster2
0,11700,0.957233,cluster2
0,11600,0.95655,cluster2
0,11500,0.982583,cluster2
0,11400,0.962283,cluster2
0,11300,0.955733,cluster2
0,11200,0.954433,cluster2
0,11100,0.957717,cluster2
0,11000,0.96055,cluster2
0,10900,0.964267,cluster2
0,10800,0.965783,cluster2
0,10700,0.967,cluster2
0,10600,0.966733,cluster2
0,10500,0.971433,cluster2
0,10400,0.965833,cluster2
0,10300,0.967183,cluster2
0,10200,0.968133,cluster2
0,10100,0.96915,cluster2
0,10000,0.9658,cluster2
0,5900,1.06527,cluster2
0,5800,1.08013,cluster2
0,5700,1.07625,cluster2
0,5600,1.0778,cluster2
0,5500,1.08457,cluster2
0,5400,1.00892,cluster2
0,5300,0.961333,cluster2
0,5200,0.966517,cluster2
0,5100,0.965917,cluster2
0,5000,0.970117,cluster2
0,4900,0.970783,cluster2
0,4800,0.969767,cluster2
0,4700,0.971183,cluster2
0,4600,0.96925,cluster2
0,4500,0.9695,cluster2
0,4400,0.968183,cluster2
0,4300,0.968417,cluster2
0,4200,0.9665,cluster2
0,4100,0.958983,cluster2
0,4000,0.9519,cluster2
0,3900,0.954533,cluster2
0,3800,1.01818,cluster2
0,3700,1.4896,cluster2
0,3600,1.47548,cluster2
0,3500,1.45803,cluster2
0,3400,1.46107,cluster2
0,3300,1.47758,cluster2
0,3200,1.54495,cluster2
0,3100,1.67537,cluster2
0,3000,1.65175,cluster2
0,2900,1.65223,cluster2
0,2800,1.65945,cluster2
0,2700,1.68267,cluster2
0,2600,2.23987,cluster2
0,2500,2.99925,cluster2
0,2400,2.90377,cluster2
0,2300,2.92487,cluster2
0,2200,2.8441,cluster2
0,2100,1.39465,cluster2
0,2000,1.57762,cluster2
0,1900,1.61985,cluster2
0,1800,1.69108,cluster2
0,1700,1.82908,cluster2
0,1600,1.03065,cluster2
0,1500,0.875833,cluster2
0,1400,1.07578,cluster2
0,1300,1.16408,cluster2
0,1200,1.16493,cluster2
0,1100,1.1622,cluster2
0,1000,1.15937,cluster2
0,900,1.15825,cluster2
0,800,1.15748,cluster2
0,700,1.15812,cluster2
0,600,1.16242,cluster2
0,500,1.16263,cluster2
0,400,1.16515,cluster2
0,300,1.16742,cluster2
0,200,1.16947,cluster2
0,100,1.1689,cluster2
0,0,1.60625,cluster2
