@relation week2.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161100,5.9432,cluster6
1,161000,4.08408,cluster2
1,161000,4.08408,cluster2
1,161000,4.08408,cluster2
1,161000,4.08408,cluster2
1,161000,4.08408,cluster2
1,160900,4.0636,cluster2
1,160900,4.0636,cluster2
1,160900,4.0636,cluster2
1,160900,4.0636,cluster2
1,160900,4.0636,cluster2
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160800,7.1325,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160700,7.65262,cluster3
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160600,5.3228,cluster6
1,160500,4.056,cluster2
1,160500,4.056,cluster2
1,160500,4.056,cluster2
1,160500,4.056,cluster2
1,160500,4.056,cluster2
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
1,160400,6.26208,cluster5
