@relation week3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112800,4.364783,cluster4
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112700,3.60535,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112600,3.7004,cluster2
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112500,6.325933,cluster3
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112400,3.670317,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112300,3.497483,cluster2
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112200,6.283933,cluster3
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112100,3.505217,cluster2
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,112000,5.330767,cluster6
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111900,4.53475,cluster4
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111800,3.704033,cluster2
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111700,6.597933,cluster3
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111600,3.492267,cluster2
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111500,5.725567,cluster5
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111400,7.067633,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111300,7.103933,cluster3
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111200,3.026983,cluster2
0,111100,1.84125,cluster1
0,111000,1.806517,cluster1
0,110600,1.804733,cluster1
0,110400,2.473383,cluster1
0,110200,1.669617,cluster1
0,110000,1.64155,cluster1
0,105900,1.808967,cluster1
0,105600,1.919233,cluster1
0,104600,2.0275,cluster1
0,103400,2.444783,cluster1
0,102500,1.3875,cluster1
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101600,3.093517,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101500,3.42785,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101400,3.2354,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101300,3.21735,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101200,3.026767,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101100,2.930067,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,101000,2.973967,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100900,3.064583,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100800,3.070417,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100700,3.058317,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100600,3.032233,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100500,3.062517,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100400,3.133667,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100300,3.0674,cluster2
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
0,100200,4.48845,cluster6
