Day,' Time','use [kW]',Cluster
1,191300,1.081817,cluster2
1,191200,1.08295,cluster2
1,191100,1.082017,cluster2
1,191000,1.077633,cluster2
1,190900,1.08895,cluster2
1,190800,1.086983,cluster2
1,190700,1.095283,cluster2
1,190600,1.096133,cluster2
1,190500,1.098017,cluster2
1,190400,1.09505,cluster2
1,190300,1.090767,cluster2
1,190200,1.08985,cluster2
1,190100,1.091533,cluster2
1,190000,1.097033,cluster2
1,185900,1.096033,cluster2
1,185800,1.087067,cluster2
1,185700,1.087783,cluster2
1,185600,1.085283,cluster2
1,185500,1.097433,cluster2
1,185400,1.088917,cluster2
1,185300,1.114017,cluster2
1,185200,0.975883,cluster2
1,185100,0.977917,cluster2
1,185000,0.978733,cluster2
1,184900,0.979117,cluster2
1,184800,0.980017,cluster2
1,184700,0.970133,cluster2
1,184600,0.973783,cluster2
1,184500,0.973533,cluster2
1,184400,0.9754,cluster2
1,184300,0.963217,cluster2
1,184200,0.962317,cluster2
1,184100,0.96195,cluster2
1,184000,0.961117,cluster2
1,183900,0.96245,cluster2
1,183800,1.155267,cluster2
1,183700,1.288767,cluster2
1,183600,1.29725,cluster2
1,183500,1.282167,cluster2
1,183400,1.2994,cluster2
1,183300,1.296,cluster2
1,183200,1.302383,cluster2
1,183100,1.218433,cluster2
1,183000,1.194983,cluster2
1,182900,1.18055,cluster2
1,182800,1.19035,cluster2
1,182700,1.185567,cluster2
1,182600,1.18845,cluster2
1,182500,1.196933,cluster2
1,182400,1.178067,cluster2
1,182300,1.194617,cluster2
1,182200,1.232633,cluster2
1,182100,1.301817,cluster2
1,182000,1.30025,cluster2
1,181900,1.32875,cluster2
1,181800,1.360883,cluster2
1,181700,1.27075,cluster2
1,181600,0.980517,cluster2
1,181500,0.97525,cluster2
1,181400,0.971567,cluster2
1,181300,0.978133,cluster2
1,181200,0.9707,cluster2
1,181100,0.97585,cluster2
1,181000,0.9702,cluster2
1,180900,0.97185,cluster2
1,180800,0.97875,cluster2
1,180700,0.9794,cluster2
1,180600,0.9792,cluster2
1,180500,0.984183,cluster2
1,180400,1.0921,cluster2
1,180300,1.0794,cluster2
1,180200,1.08445,cluster2
1,180100,1.071367,cluster2
1,180000,1.081567,cluster2
1,175900,1.072633,cluster2
1,175800,1.084267,cluster2
1,175700,1.087583,cluster2
1,175600,1.077283,cluster2
1,175500,1.089283,cluster2
1,175400,1.083283,cluster2
1,175300,1.088267,cluster2
1,175200,1.089717,cluster2
1,175100,1.0819,cluster2
1,175000,1.083283,cluster2
1,174900,1.080567,cluster2
1,174800,1.087983,cluster2
1,174700,1.08945,cluster2
1,174600,1.073967,cluster2
1,174500,1.078383,cluster2
1,174400,1.082167,cluster2
1,174300,1.086833,cluster2
1,174200,1.073967,cluster2
1,174100,1.0739,cluster2
1,174000,1.1009,cluster2
1,173900,0.962767,cluster2
1,173800,0.961217,cluster2
1,173700,1.0122,cluster2
1,173600,1.285817,cluster2
1,173500,1.285083,cluster2
1,173400,1.2944,cluster2
1,173300,1.285717,cluster2
1,173200,1.299733,cluster2
1,173100,1.292183,cluster2
1,173000,1.2917,cluster2
1,172900,1.27805,cluster2
1,172800,1.310333,cluster2
1,172700,1.292917,cluster2
1,172600,1.298983,cluster2
1,172500,1.302783,cluster2
1,172400,1.3081,cluster2
1,172300,1.3023,cluster2
1,172200,1.308333,cluster2
1,172100,1.316967,cluster2
1,172000,1.3116,cluster2
1,171900,1.333117,cluster2
1,171800,1.34825,cluster2
1,171700,1.282983,cluster2
1,171600,1.376633,cluster2
1,171500,0.881217,cluster2
1,171400,0.87825,cluster2
1,171300,0.875733,cluster2
1,171200,0.8763,cluster2
1,171100,0.8788,cluster2
1,171000,0.8957,cluster2
1,170900,0.886517,cluster2
1,170800,0.970567,cluster2
1,170700,0.9899,cluster2
1,170600,0.991817,cluster2
1,170500,0.9914,cluster2
1,170400,0.995433,cluster2
1,170300,0.995817,cluster2
1,170200,0.993867,cluster2
1,170100,0.99045,cluster2
1,170000,0.978767,cluster2
1,165900,0.965817,cluster2
1,165800,0.9566,cluster2
1,165700,0.9345,cluster2
1,165600,0.889767,cluster2
1,165500,0.473533,cluster2
1,165400,0.477733,cluster2
1,165300,0.4797,cluster2
1,165200,0.4011,cluster2
1,165100,0.41235,cluster2
1,165000,0.464033,cluster2
1,164900,0.50515,cluster2
1,164800,0.507383,cluster2
1,164700,0.496133,cluster2
1,164600,0.50455,cluster2
1,164500,0.498983,cluster2
1,164400,0.495383,cluster2
1,164300,0.49255,cluster2
1,164200,0.487483,cluster2
1,164100,0.492933,cluster2
1,164000,0.4932,cluster2
1,163900,0.49345,cluster2
1,163800,0.492633,cluster2
1,163700,0.492883,cluster2
1,163600,0.4932,cluster2
1,163500,0.757233,cluster2
1,163400,0.841233,cluster2
1,163300,0.864283,cluster2
1,163200,0.850983,cluster2
1,163100,0.844467,cluster2
1,163000,0.8564,cluster2
1,162900,0.859767,cluster2
1,162800,0.838833,cluster2
1,162700,0.869967,cluster2
1,162600,0.7434,cluster2
1,162500,0.757533,cluster2
1,162400,0.745517,cluster2
1,162300,0.757217,cluster2
1,162200,0.743167,cluster2
1,162100,0.754483,cluster2
1,162000,0.752333,cluster2
1,161900,0.755117,cluster2
1,161800,0.77455,cluster2
1,161700,0.766067,cluster2
1,161600,0.794783,cluster2
1,161500,0.823683,cluster2
1,161400,0.651117,cluster2
1,161300,0.39755,cluster2
1,161200,0.406733,cluster2
1,161100,0.398233,cluster2
1,161000,0.403333,cluster2
1,160900,0.398683,cluster2
1,160800,0.39955,cluster2
1,160700,0.403567,cluster2
1,160600,0.404333,cluster2
1,160500,0.406567,cluster2
1,160400,0.343567,cluster2
1,160300,0.288517,cluster2
1,160200,0.286667,cluster2
1,160100,0.296517,cluster2
1,160000,0.286217,cluster2
1,155900,0.291517,cluster2
1,155800,0.291083,cluster2
1,155700,0.291083,cluster2
1,155600,0.289817,cluster2
1,155500,0.381817,cluster2
1,155400,0.392217,cluster2
1,155300,0.394717,cluster2
1,155200,0.3955,cluster2
1,155100,0.3949,cluster2
1,155000,0.399617,cluster2
1,154900,0.400317,cluster2
1,154800,0.401,cluster2
1,154700,0.3974,cluster2
1,154600,0.3957,cluster2
1,154500,0.399583,cluster2
1,154400,0.39225,cluster2
1,154300,0.398283,cluster2
1,154200,0.396733,cluster2
1,154100,0.381867,cluster2
1,154000,0.377767,cluster2
1,153900,0.382617,cluster2
1,153800,0.384767,cluster2
1,153700,0.427267,cluster2
1,153600,0.488733,cluster2
1,153500,0.487283,cluster2
1,153400,0.610683,cluster2
1,153300,0.835917,cluster2
1,153200,0.8434,cluster2
1,153100,0.842667,cluster2
1,153000,0.840467,cluster2
1,152900,0.869717,cluster2
1,152800,0.8275,cluster2
1,152700,0.84435,cluster2
1,152600,0.8493,cluster2
1,152500,0.856667,cluster2
1,152400,0.855833,cluster2
1,152300,0.859433,cluster2
1,152200,0.8679,cluster2
1,152100,0.862667,cluster2
1,152000,0.875883,cluster2
1,151900,0.85055,cluster2
1,151800,0.869133,cluster2
1,151700,0.882583,cluster2
1,151600,0.860517,cluster2
1,151500,0.8913,cluster2
1,151400,0.919667,cluster2
1,151300,0.953233,cluster2
1,151200,0.413617,cluster2
1,151100,0.395067,cluster2
1,151000,0.401967,cluster2
1,150900,0.396517,cluster2
1,150800,0.398367,cluster2
1,150700,0.400217,cluster2
1,150600,0.396383,cluster2
1,150500,0.398417,cluster2
1,150400,0.3933,cluster2
1,150300,0.402867,cluster2
1,150200,0.399817,cluster2
1,150100,0.400917,cluster2
1,150000,0.399817,cluster2
1,145900,0.398517,cluster2
1,145800,0.398417,cluster2
1,145700,0.40455,cluster2
1,145600,0.398383,cluster2
1,145500,0.39995,cluster2
1,145400,0.399433,cluster2
1,145300,0.40115,cluster2
1,145200,0.400017,cluster2
1,145100,0.403017,cluster2
1,145000,0.40565,cluster2
1,144900,0.391967,cluster2
1,144800,0.290017,cluster2
1,144700,0.295417,cluster2
1,144600,0.28945,cluster2
1,144500,0.289833,cluster2
1,144400,0.2889,cluster2
1,144300,0.290617,cluster2
1,144200,0.28665,cluster2
1,144100,0.2799,cluster2
1,144000,0.284333,cluster2
1,143900,0.275233,cluster2
1,143800,0.31925,cluster2
1,143700,0.377983,cluster2
1,143600,0.38285,cluster2
1,143500,0.383183,cluster2
1,143400,0.382817,cluster2
1,143300,0.382567,cluster2
1,143200,0.723733,cluster2
1,143100,0.738817,cluster2
1,143000,0.737567,cluster2
1,142900,0.748417,cluster2
1,142800,0.7423,cluster2
1,142700,0.732367,cluster2
1,142600,0.74255,cluster2
1,142500,0.743717,cluster2
1,142400,0.747767,cluster2
1,142300,0.751083,cluster2
1,142200,0.781683,cluster2
1,142100,0.8615,cluster2
1,142000,0.854983,cluster2
1,141900,0.8583,cluster2
1,141800,0.848967,cluster2
1,141700,0.8531,cluster2
1,141600,0.859983,cluster2
1,141500,0.862933,cluster2
1,141400,0.8683,cluster2
1,141300,0.899,cluster2
1,141200,0.942067,cluster2
1,141100,0.668433,cluster2
1,141000,0.5119,cluster2
1,140900,0.5084,cluster2
1,140800,0.51195,cluster2
1,140700,0.510317,cluster2
1,140600,0.5112,cluster2
1,140500,0.509967,cluster2
1,140400,0.511133,cluster2
1,140300,0.509267,cluster2
1,140200,0.508467,cluster2
1,140100,0.5091,cluster2
1,140000,0.511917,cluster2
1,135900,0.510917,cluster2
1,135800,0.472117,cluster2
1,135700,0.394483,cluster2
1,135600,0.394983,cluster2
1,135500,0.389683,cluster2
1,135400,0.404,cluster2
1,135300,0.394267,cluster2
1,135200,0.398067,cluster2
1,135100,0.393,cluster2
1,135000,0.39335,cluster2
1,134900,0.392317,cluster2
1,134800,0.395333,cluster2
1,134700,0.394033,cluster2
1,134600,0.394217,cluster2
1,134500,0.392867,cluster2
1,134400,0.39525,cluster2
1,134300,0.39275,cluster2
1,134200,0.399867,cluster2
1,134100,0.387983,cluster2
1,134000,0.393883,cluster2
1,133900,0.390317,cluster2
1,133800,0.38695,cluster2
1,133700,0.382767,cluster2
1,133600,0.3743,cluster2
1,133500,0.374133,cluster2
1,133400,0.3745,cluster2
1,133300,0.374783,cluster2
1,133200,0.37715,cluster2
1,133100,0.572717,cluster2
1,133000,0.7335,cluster2
1,132900,0.722383,cluster2
1,132800,0.733417,cluster2
1,132700,0.8103,cluster2
1,132600,0.83445,cluster2
1,132500,0.84445,cluster2
1,132400,0.834383,cluster2
1,132300,0.842867,cluster2
1,132200,0.85235,cluster2
1,132100,0.843233,cluster2
1,132000,0.844483,cluster2
1,131900,0.839133,cluster2
1,131800,0.841883,cluster2
1,131700,0.83885,cluster2
1,131600,0.844283,cluster2
1,131500,0.829633,cluster2
1,131400,0.872333,cluster2
1,131300,0.844683,cluster2
1,131200,0.878767,cluster2
1,131100,0.8927,cluster2
1,131000,0.817333,cluster2
1,130900,0.512783,cluster2
1,130800,0.508183,cluster2
1,130700,0.5116,cluster2
1,130600,0.50825,cluster2
1,130500,0.5008,cluster2
1,130400,0.505133,cluster2
1,130300,0.50125,cluster2
1,130200,0.499683,cluster2
1,130100,0.50435,cluster2
1,130000,0.504733,cluster2
1,125900,0.51515,cluster2
1,125800,0.510217,cluster2
1,125700,0.51075,cluster2
1,125600,0.512017,cluster2
1,125500,0.6769,cluster2
1,125400,1.07695,cluster2
1,125300,1.068033,cluster2
1,125200,1.073333,cluster2
1,125100,1.07375,cluster2
1,125000,1.07395,cluster2
1,124900,1.06995,cluster2
1,124800,1.073917,cluster2
1,124700,1.075733,cluster2
1,124600,1.075683,cluster2
1,124500,1.081033,cluster2
1,124400,1.085667,cluster2
1,124300,1.033167,cluster2
1,124200,0.96375,cluster2
1,124100,0.967367,cluster2
1,124000,0.966317,cluster2
1,123900,0.979517,cluster2
1,123800,0.969033,cluster2
1,123700,0.965067,cluster2
1,123600,0.9646,cluster2
1,123500,0.958817,cluster2
1,123400,0.9544,cluster2
1,123300,0.956717,cluster2
1,123200,0.959617,cluster2
1,123100,0.958217,cluster2
1,123000,1.00535,cluster2
1,122900,1.304617,cluster2
1,122800,1.164333,cluster2
1,122700,1.161883,cluster2
1,122600,1.18275,cluster2
1,122500,1.176167,cluster2
1,122400,1.176417,cluster2
1,122300,1.177717,cluster2
1,122200,1.18115,cluster2
1,122100,1.175083,cluster2
1,122000,1.1903,cluster2
1,121900,1.183683,cluster2
1,121800,1.160733,cluster2
1,121700,1.178667,cluster2
1,121600,1.18135,cluster2
1,121500,1.184467,cluster2
1,121400,1.1897,cluster2
1,121300,1.179767,cluster2
1,121200,1.237967,cluster2
1,121100,1.3147,cluster2
1,121000,1.364233,cluster2
1,120900,1.41685,cluster2
1,120800,0.965483,cluster2
1,120700,0.968783,cluster2
1,120600,1.343883,cluster2
1,120500,1.375,cluster2
1,120400,1.3751,cluster2
1,120300,1.379417,cluster2
1,120200,1.3938,cluster2
1,120100,1.3869,cluster2
1,120000,1.3904,cluster2
1,115900,1.359683,cluster2
1,115800,1.072633,cluster2
1,115700,1.065233,cluster2
1,115600,1.067917,cluster2
1,115500,1.079183,cluster2
1,115400,1.0688,cluster2
1,115300,1.078133,cluster2
1,115200,1.081917,cluster2
1,115100,1.078717,cluster2
1,115000,1.086633,cluster2
1,114900,1.075083,cluster2
1,114800,1.072167,cluster2
1,114700,1.070383,cluster2
1,114600,1.070017,cluster2
1,114500,1.0724,cluster2
1,114400,1.08285,cluster2
1,114300,1.07895,cluster2
1,114200,1.09155,cluster2
1,114100,1.078333,cluster2
1,114000,1.087433,cluster2
1,113900,1.164267,cluster2
1,113800,1.482683,cluster2
1,113700,2.081233,cluster2
1,113600,2.022583,cluster2
1,113500,2.014017,cluster2
1,113400,2.009283,cluster2
1,113300,2.002817,cluster2
1,113200,2.006917,cluster2
1,113100,1.988517,cluster2
1,113000,1.971967,cluster2
1,112900,1.966417,cluster2
1,112800,1.49105,cluster2
1,112700,1.579617,cluster2
1,112600,1.587217,cluster2
1,112500,2.349567,cluster2
1,112400,2.366417,cluster2
1,112300,2.350917,cluster2
1,112200,2.622933,cluster2
1,112100,3.755133,cluster2
1,112000,3.761133,cluster2
1,111900,3.763717,cluster2
1,111800,2.301017,cluster2
1,111700,1.9494,cluster2
1,111600,1.94315,cluster2
1,111500,2.735833,cluster3
1,111400,2.691217,cluster2
1,111300,2.6107,cluster2
1,111200,2.50345,cluster2
1,111100,2.474667,cluster2
1,111000,2.590833,cluster2
1,110900,2.664483,cluster2
1,110800,2.599283,cluster2
1,110700,2.112,cluster2
1,110600,1.40645,cluster2
1,110500,1.300183,cluster2
1,110400,1.870783,cluster2
1,110300,2.227467,cluster2
1,110200,2.252683,cluster2
1,110100,2.24825,cluster2
1,110000,2.5068,cluster2
1,105900,3.358883,cluster2
1,105800,2.771867,cluster2
1,105700,2.764883,cluster2
1,105600,3.0725,cluster2
1,105500,3.569083,cluster2
1,105400,3.571183,cluster2
1,105300,2.5098,cluster2
1,105200,1.9888,cluster2
1,105100,1.70325,cluster2
1,105000,1.23795,cluster2
1,104900,1.381483,cluster2
1,104800,1.58445,cluster2
1,104700,1.929933,cluster2
1,104600,2.110633,cluster2
1,104500,2.286517,cluster2
1,104400,2.661233,cluster2
1,104300,2.0482,cluster2
1,104200,1.911633,cluster2
1,104100,1.918517,cluster2
1,104000,2.624333,cluster2
1,103900,2.789067,cluster2
1,103800,2.850233,cluster2
1,103700,2.827317,cluster2
1,103600,2.788333,cluster2
1,103500,2.448017,cluster2
1,103400,2.061483,cluster2
1,103300,2.0517,cluster2
1,103200,2.500583,cluster2
1,103100,2.989317,cluster2
1,103000,2.985417,cluster2
1,102900,2.9533,cluster2
1,102800,2.951683,cluster2
1,102700,3.055383,cluster2
1,102600,3.292083,cluster2
1,102500,2.833233,cluster2
1,102400,2.552833,cluster2
1,102300,2.537067,cluster2
1,102200,3.099817,cluster2
1,102100,3.24135,cluster2
1,102000,3.17785,cluster2
1,101900,3.102083,cluster2
1,101800,3.097,cluster2
1,101700,3.08685,cluster2
1,101600,2.99575,cluster2
1,101500,2.708383,cluster2
1,101400,2.226283,cluster2
1,101300,2.289883,cluster2
1,101200,2.560433,cluster2
1,101100,3.013567,cluster2
1,101000,3.229283,cluster2
1,100900,3.730333,cluster2
1,100800,3.72905,cluster2
1,100700,3.514167,cluster2
1,100600,3.375,cluster2
1,100500,2.947367,cluster2
1,100400,2.943517,cluster2
1,100300,2.9184,cluster2
1,100200,2.898833,cluster2
1,100100,3.269033,cluster2
1,100000,2.736517,cluster2
1,95900,2.235533,cluster2
1,95800,2.212883,cluster2
1,95700,2.795233,cluster2
1,95600,2.966767,cluster2
1,95500,2.967417,cluster2
1,95400,2.731817,cluster2
1,95300,2.930783,cluster2
1,95200,2.891667,cluster2
1,95100,2.415433,cluster2
1,95000,2.281817,cluster2
1,94900,1.90425,cluster2
1,94800,2.068467,cluster2
1,94700,2.56015,cluster2
1,94600,2.72585,cluster2
1,94500,3.031283,cluster2
1,94400,2.994517,cluster2
1,94300,2.7536,cluster2
1,94200,2.11695,cluster2
1,94100,1.83755,cluster2
1,94000,1.846167,cluster2
1,93900,2.363633,cluster2
1,93800,2.552367,cluster2
1,93700,2.794083,cluster2
1,93600,2.923517,cluster2
1,93500,2.879033,cluster2
1,93400,2.43345,cluster2
1,93300,1.95935,cluster2
1,93200,1.6876,cluster2
1,93100,1.6835,cluster2
1,93000,2.193333,cluster2
1,92900,2.60165,cluster2
1,92800,2.846733,cluster2
1,92700,2.81585,cluster2
1,92600,2.443167,cluster2
1,92500,2.690967,cluster2
1,92400,2.052817,cluster2
1,92300,2.071933,cluster2
1,92200,2.239683,cluster2
1,92100,2.899817,cluster2
1,92000,3.084833,cluster2
1,91900,3.288333,cluster2
1,91800,3.232867,cluster2
1,91700,2.84955,cluster2
1,91600,2.639583,cluster2
1,91500,1.9739,cluster2
1,91400,1.970533,cluster2
1,91300,2.205417,cluster2
1,91200,2.779883,cluster2
1,91100,2.736733,cluster2
1,91000,3.162333,cluster2
1,90900,3.053183,cluster2
1,90800,2.936033,cluster2
1,90700,2.4778,cluster2
1,90600,2.083867,cluster2
1,90500,2.16115,cluster2
1,90400,2.179017,cluster2
1,90300,2.448467,cluster2
1,90200,2.45065,cluster2
1,90100,2.740433,cluster2
1,90000,2.7798,cluster2
1,85900,2.60085,cluster2
1,85800,1.764217,cluster2
1,85700,1.380383,cluster2
1,85600,1.3656,cluster2
1,85500,1.460133,cluster2
1,85400,1.729917,cluster2
1,85300,1.723817,cluster2
1,85200,1.97985,cluster2
1,85100,1.98715,cluster2
1,85000,1.84405,cluster2
1,84900,1.59835,cluster2
1,84800,0.876867,cluster2
1,84700,0.855533,cluster2
1,84600,0.866367,cluster2
1,84500,1.652983,cluster2
1,84400,1.70035,cluster2
1,84300,2.037367,cluster2
1,84200,2.04225,cluster2
1,84100,1.842433,cluster2
1,84000,1.652467,cluster2
1,83900,1.5943,cluster2
1,83800,1.583833,cluster2
1,83700,1.565467,cluster2
1,83600,1.53425,cluster2
1,83500,1.6845,cluster2
1,83400,1.8237,cluster2
1,83300,1.656667,cluster2
1,83200,1.117083,cluster2
1,83100,0.781267,cluster2
1,83000,0.696983,cluster2
1,82900,0.930133,cluster2
1,82800,0.5432,cluster2
1,82700,1.058283,cluster2
1,82600,0.950933,cluster2
1,82500,0.636117,cluster2
1,82400,0.94065,cluster2
1,82300,0.97125,cluster2
1,82200,1.104967,cluster2
1,82100,0.831683,cluster2
1,82000,0.8267,cluster2
1,81900,1.372,cluster2
1,81800,1.329717,cluster2
1,81700,1.402317,cluster2
1,81600,1.12775,cluster2
1,81500,1.239533,cluster2
1,81400,1.589783,cluster2
1,81300,1.449617,cluster2
1,81200,1.6912,cluster2
1,81100,1.836583,cluster2
1,81000,1.809633,cluster2
1,80900,1.6548,cluster2
1,80800,1.450917,cluster2
1,80700,1.671167,cluster2
1,80600,1.4553,cluster2
1,80500,1.490533,cluster2
1,80400,1.75635,cluster2
1,80300,1.840733,cluster2
1,80200,1.564833,cluster2
1,80100,1.009033,cluster2
1,80000,1.010583,cluster2
1,75900,1.177,cluster2
1,75800,0.768133,cluster2
1,75700,1.059033,cluster2
1,75600,1.451967,cluster2
1,75500,1.0759,cluster2
1,75400,1.436967,cluster2
1,75300,0.93675,cluster2
1,75200,1.12915,cluster2
1,75100,2.032517,cluster3
1,75000,2.524033,cluster3
1,74900,2.94945,cluster3
1,74800,2.277083,cluster3
1,74700,1.591367,cluster2
1,74600,1.506983,cluster2
1,74500,1.205667,cluster2
1,74400,1.328683,cluster2
1,74300,1.153583,cluster2
1,74200,1.336833,cluster2
1,74100,1.159617,cluster2
1,74000,1.161183,cluster2
1,73900,1.577283,cluster2
1,73800,1.6945,cluster2
1,73700,1.971233,cluster2
1,73600,1.61355,cluster2
1,73500,1.4869,cluster2
1,73400,1.685283,cluster2
1,73300,1.500583,cluster2
1,73200,1.689617,cluster2
1,73100,1.514183,cluster2
1,73000,1.560067,cluster2
1,72900,1.755533,cluster2
1,72800,1.914633,cluster2
1,72700,2.14825,cluster2
1,72600,1.93805,cluster2
1,72500,1.793117,cluster2
1,72400,1.985767,cluster2
1,72300,1.8749,cluster2
1,72200,2.42145,cluster2
1,72100,2.0979,cluster2
1,72000,1.974983,cluster2
1,71900,2.15595,cluster2
1,71800,2.11185,cluster2
1,71700,2.271033,cluster2
1,71600,2.088967,cluster2
1,71500,1.772683,cluster2
1,71400,1.934367,cluster2
1,71300,1.805217,cluster2
1,71200,1.9293,cluster2
1,71100,1.7392,cluster2
1,71000,1.5974,cluster2
1,70900,1.572883,cluster2
1,70800,1.489033,cluster2
1,70700,1.6147,cluster2
1,70600,1.7821,cluster2
1,70500,1.941017,cluster2
1,70400,1.753117,cluster2
1,70300,1.426967,cluster2
1,70200,1.78445,cluster2
1,70100,0.986667,cluster2
1,70000,1.173883,cluster2
1,65900,1.101817,cluster2
1,65800,1.047483,cluster2
1,65700,0.948383,cluster2
1,65600,1.055983,cluster2
1,65500,1.1358,cluster2
1,65400,1.3243,cluster2
1,65300,1.2238,cluster2
1,65200,1.116467,cluster2
1,65100,0.858367,cluster2
1,65000,1.043833,cluster2
1,64900,0.956133,cluster2
1,64800,0.949533,cluster2
1,64700,1.050683,cluster2
1,64600,0.858917,cluster2
1,64500,0.941267,cluster2
1,64400,0.96915,cluster2
1,64300,1.275717,cluster2
1,64200,1.299117,cluster2
1,64100,1.21535,cluster2
1,64000,1.08395,cluster2
1,63900,1.698617,cluster2
1,63800,1.860567,cluster2
1,63700,1.8637,cluster2
1,63600,1.866883,cluster2
1,63500,1.631683,cluster2
1,63400,1.567017,cluster2
1,63300,1.568817,cluster2
1,63200,1.590083,cluster2
1,63100,1.645933,cluster2
1,63000,1.335767,cluster2
1,62900,1.202517,cluster2
1,62800,0.964283,cluster2
1,62700,0.965833,cluster2
1,62600,0.949317,cluster2
1,62500,0.9495,cluster2
1,62400,0.945617,cluster2
1,62300,0.945717,cluster2
1,62200,0.946917,cluster2
1,62100,1.254083,cluster2
1,62000,1.393067,cluster2
1,61900,1.7373,cluster2
1,61800,1.812417,cluster2
1,61700,1.718417,cluster2
1,61600,1.4659,cluster2
1,61500,1.468117,cluster2
1,61400,1.460833,cluster2
1,61300,1.492317,cluster2
1,61200,1.46085,cluster2
1,61100,1.473117,cluster2
1,61000,1.44895,cluster2
1,60900,1.466833,cluster2
1,60800,1.4577,cluster2
1,60700,1.748667,cluster2
1,60600,1.836583,cluster2
1,60500,1.851567,cluster2
1,60400,1.51855,cluster2
1,60300,1.483767,cluster2
1,60200,1.508617,cluster2
1,60100,1.562283,cluster2
1,60000,1.368683,cluster2
1,55900,1.067917,cluster2
1,55800,1.069667,cluster2
1,55700,1.069633,cluster2
1,55600,1.066217,cluster2
1,55500,1.2935,cluster2
