Day,' Time','use [kW]',Cluster
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144800,7.901633,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144700,6.524317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144600,7.193317,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144500,7.8594,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144400,7.872817,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144300,7.88285,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144200,7.970967,cluster3
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144100,4.004383,cluster2
1,144000,2.565867,cluster1
1,140800,2.774483,cluster1
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140500,4.27915,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140400,4.426567,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140300,4.42425,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140200,4.419683,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140100,4.435283,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,140000,4.447233,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135900,4.542083,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135800,4.748183,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135700,4.631517,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135600,4.643017,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135500,4.630717,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135400,4.61865,cluster2
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
1,135300,6.839417,cluster7
