Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,31300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,31200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,31100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,25900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,25800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
0,25700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,133200,0.01815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,133100,0.021033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,133000,0.016284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132900,0.011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132800,0.020917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132700,0.018534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132600,0.014517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132500,0.025134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132400,0.022384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132300,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131600,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131500,0.024217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131400,0.034084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131300,0.037433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131200,0.028732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131100,0.032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,131000,0.041217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130900,0.06285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130800,0.02285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130700,0.03195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130600,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130500,0.039667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130400,0.057467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130300,0.03145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130200,0.059783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130100,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,130000,0.199466,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster11
1,125900,0.375616,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster11
1,125800,0.34655,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster11
1,125700,0.279368,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125600,0.275301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125500,0.25255,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125400,0.191134,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125300,0.219236,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125200,0.22157,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,125100,0.201636,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,cluster11
1,125000,0.16575,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124900,0.15275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124800,0.14707,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124700,0.160417,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124600,0.172797,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124500,0.165798,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124400,0.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124300,0.17272,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124200,0.163996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124100,0.1725,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,124000,0.161434,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123900,0.188397,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123800,0.28382,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123700,0.300016,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123600,0.29425,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123500,0.22798,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123400,0.142097,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123300,0.253012,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123200,0.237997,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster11
1,123100,0.033684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,123000,0.047384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122900,0.029967,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122800,0.0295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122700,0.035033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122600,0.037451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122500,0.032949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122400,0.01495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122200,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,122000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,121000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115800,0.049567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115700,0.044817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115600,0.036483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115500,0.051216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115400,0.034317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115300,0.037233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115200,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115100,0.047367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,115000,0.056983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114900,0.042917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114800,0.031216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114700,0.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114600,0.04235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114500,0.025516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114400,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111800,0.016283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111700,0.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111600,0.013133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111500,0.005666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111400,0.025266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111300,0.043513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111200,0.105567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111100,0.106834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,111000,0.106983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110900,0.106551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105800,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104300,0.02095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104200,0.011166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104100,0.034584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,104000,0.040334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103900,0.042967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103800,0.026849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103700,0.038551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103600,0.047683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103500,0.0537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103400,0.092083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,102000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,101000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100800,0.103517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100700,0.107467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100600,0.102966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100500,0.098634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100400,0.101901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100300,0.100666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100200,0.10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100100,0.0978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,100000,0.099783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95900,0.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95700,0.005767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95400,0.004034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,93300,0.063649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
