Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,200700,0.306367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200600,0.150467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200300,0.108686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200200,0.284337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200100,0.296463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,200000,0.19422,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195900,0.20093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195800,0.206453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195700,0.195347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195600,0.19305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195500,0.22792,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195400,0.198887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195300,0.179699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195200,0.219734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195100,0.201567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,195000,0.208147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,194900,0.12308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194800,0.031317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194700,0.25285,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194600,0.321017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194500,0.360087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194400,0.895,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194300,0.792566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194200,0.386633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194100,0.3745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,194000,0.388616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193900,0.362517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193800,0.362133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193700,0.370467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193600,0.369416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193500,0.368666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193400,0.46045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193300,0.575783,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193200,0.392634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193100,0.385533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,193000,0.433933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
0,192900,0.574817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192800,0.354767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192700,0.341617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192600,0.328366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192500,0.172183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192400,0.197349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192300,0.263134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192200,0.2438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192100,0.258233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,192000,0.260767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191900,0.280284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191800,0.258467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191700,0.236684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191600,0.254283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191500,0.255933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,191400,0.24435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,173300,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,173200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,173100,0.027501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,173000,0.186664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172900,0.17992,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172800,0.170953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172700,0.17593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172600,0.17905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172500,0.188413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172400,0.195663,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172300,0.180104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172200,0.19582,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172100,0.17163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,172000,0.184447,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171900,0.180863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171800,0.36182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster8
0,171700,0.433764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster8
0,171600,0.446967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster8
0,171500,0.44645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,cluster8
0,171400,0.385729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171300,0.251954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171200,0.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171100,0.190803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,171000,0.19785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170900,0.187464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170800,0.235884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170700,0.750933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170600,0.419667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170500,0.164183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170400,0.308899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170300,0.291499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170200,0.291167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165900,0.112404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165800,0.149387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165700,0.097336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165600,0.129349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165500,0.11983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165400,0.106919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165300,0.120633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165200,0.101117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165100,0.11378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,165000,0.103053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164900,0.125754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164800,0.14007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164700,0.104284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164600,0.11303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,164000,0.418747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163900,0.671633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163800,0.102947,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163700,0.073604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163600,0.09942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163500,0.098783,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163400,0.093403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163300,0.109586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163200,0.079503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163100,0.105534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,163000,0.09415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162900,0.082383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162800,0.095279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162700,0.095753,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162600,0.071603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162500,0.182433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162400,0.300313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162300,0.172246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162200,0.189034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162100,0.184946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,162000,0.704854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161900,0.543467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161800,0.29945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161700,0.3139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161600,0.300333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161500,0.305116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161400,0.299417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161300,0.315499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161200,0.326001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161100,0.306866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160800,0.1738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160700,0.15587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160600,0.179913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160500,0.202413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160400,0.187187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160300,0.31043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160200,0.343754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160100,0.232266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155800,0.04635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155700,0.097137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155600,0.084183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155500,0.071066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155400,0.054117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155300,0.093281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155200,0.072916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155100,0.066166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,155000,0.065379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154500,0.44907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154400,0.400786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154300,0.12413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154200,0.06732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154100,0.074767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,154000,0.084247,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153900,0.275764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153800,0.94608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153700,0.37375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153600,0.231701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153300,0.087731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153200,0.09468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,153000,0.038137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152900,0.100629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152800,0.085547,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152700,0.086613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152600,0.087121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152500,0.081417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152400,0.067781,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152300,0.115167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152200,0.094214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152100,0.091654,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,152000,0.09248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151900,0.07075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151800,0.101663,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151700,0.07925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151600,0.103153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151500,0.0882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151400,0.09407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151300,0.11152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151200,0.076304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151100,0.291184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,151000,0.235203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150900,0.737196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150800,0.512134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150700,0.321034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150600,0.413917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150500,0.35535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150400,0.379084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150300,0.374334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150200,0.368733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150100,0.369449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,150000,0.36785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145900,0.28015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145700,0.00295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145600,0.195914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145500,0.25153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145400,0.323797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145300,0.194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145200,0.207334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145100,0.221416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,145000,0.203666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144900,0.222634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144800,0.19685,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144700,0.212017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144600,0.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144500,0.210917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144400,0.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144300,0.206716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144200,0.131717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,144000,0.081167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235900,0.205734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235800,0.203984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235700,0.21835,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235600,0.222717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235500,0.225333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235400,0.211683,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235300,0.213601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235200,0.2816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235100,0.295367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,235000,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234900,0.291017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234800,0.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234700,0.316983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234600,0.29845,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234500,0.624933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,234400,0.627001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,233300,0.637849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,232700,0.295884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,230100,0.96993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,204300,0.560686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
0,204200,0.558601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
