Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,200900,0.482816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,200800,0.568232,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,200500,0.622484,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,200400,0.608851,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,64000,0.40355,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,63900,0.504084,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,63800,0.276833,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,40500,0.22175,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,40400,0.189934,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,232700,0.405399,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224900,0.718017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224400,0.439318,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223300,0.5897,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223200,0.466816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223100,0.419549,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223000,0.417049,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222900,0.417233,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222800,0.420866,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222700,0.425117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222600,0.424649,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222500,0.418549,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222400,0.419899,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222300,0.431633,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222200,0.465601,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,222100,0.482649,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222000,0.4856,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221900,0.489334,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221800,0.741466,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221700,0.848934,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221600,0.853066,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221500,0.548883,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221400,0.503733,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221300,0.5108,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221200,0.525215,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221100,0.653401,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221000,0.627049,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220900,0.637599,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220800,0.6246,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220700,0.622583,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220600,0.626101,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220500,0.621951,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220400,0.627451,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220300,0.621084,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220200,0.674518,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220100,1.02945,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,220000,1.0626,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215900,1.03797,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215800,0.705466,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215700,0.706017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215600,0.706533,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215500,0.69535,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215400,0.69925,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215300,0.705368,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215200,0.711533,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215100,0.705433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,215000,0.706534,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214900,0.706251,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214800,0.69775,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214700,0.700616,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214600,0.701767,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214500,0.694067,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214400,0.802516,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214300,1.06412,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214200,1.04948,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214100,0.987084,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,214000,0.639017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213900,0.642016,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213800,0.663166,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213700,0.692016,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213600,0.692033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213500,0.69305,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213400,0.6919,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213300,0.691566,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213200,0.692033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213100,0.659933,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,213000,0.511766,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212900,0.517017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212800,0.519299,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212700,0.524333,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212600,0.513934,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212500,0.5027,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212400,0.50425,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212300,0.68925,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212200,0.868984,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212100,0.851216,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,212000,0.850517,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211900,0.63315,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211800,0.497151,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211700,0.482984,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211600,0.417783,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211500,0.42345,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211400,0.424249,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211300,0.424116,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211200,0.421101,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211100,0.421099,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211000,0.449433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210900,0.54935,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210800,0.557701,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210700,0.553401,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210600,0.55225,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210500,0.5392,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210400,0.559165,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210300,0.568316,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210200,0.560952,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210100,0.564667,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210000,0.554501,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205900,0.558834,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205800,0.545549,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205700,0.5528,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205600,0.516865,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205500,0.411049,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205400,0.433484,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205300,0.720632,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,205200,0.831167,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,203100,0.473417,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster6
1,180000,0.477166,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175900,0.496833,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175800,0.480384,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175700,0.478984,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175600,0.477916,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175500,0.491584,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175400,1.8184,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,175300,1.10247,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,175200,1.25837,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster6
1,175100,0.707384,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,175000,1.97896,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174900,2.24798,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,cluster6
1,174800,1.29777,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,cluster6
1,174700,1.70608,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174600,1.07098,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174500,0.936434,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174400,1.97792,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174300,1.4714,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174200,0.593883,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,174100,1.2055,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,174000,1.97268,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,173900,1.96672,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,173800,1.97548,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,173700,1.56715,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
1,173600,0.5012,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,cluster6
1,173500,0.566817,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,cluster6
1,173400,0.5845,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,173300,0.605366,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,173200,0.517883,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,173100,0.575067,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,173000,0.57595,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172900,0.576967,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172800,0.577117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172700,0.652534,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,172600,1.12433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,172500,0.457917,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172400,0.41085,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172300,0.416784,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,172200,0.410816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,95200,0.198617,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,cluster6
1,95100,0.21435,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,95000,0.1782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94900,0.192332,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94800,0.206368,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94700,0.196634,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94600,0.188549,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94500,0.203217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94400,0.21915,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94300,0.1897,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94200,0.184967,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94100,0.2048,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,94000,0.220917,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93900,0.164782,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93800,0.205417,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93700,0.171667,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93600,0.183067,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93500,0.173684,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93400,0.186983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93300,0.194117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93200,0.177782,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93100,0.2155,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,93000,0.230116,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92900,0.164416,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92800,0.18495,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92700,0.185584,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92600,0.199583,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92500,0.197467,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92400,0.198866,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92300,0.2167,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92200,0.19165,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92100,0.1849,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,92000,0.246334,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91900,0.256617,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91800,0.256601,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91700,0.253149,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91600,0.2528,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91500,0.258733,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91400,0.204685,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91300,0.177101,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91200,0.158999,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91100,0.165715,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,91000,0.168051,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90900,0.179367,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90800,0.176299,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90700,0.173967,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90600,0.16835,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90500,0.170899,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90400,0.164117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90300,0.166567,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90200,0.181816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90100,0.173934,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,90000,0.168382,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85900,0.167016,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85800,0.167232,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85700,0.2085,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85600,0.284916,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85500,0.286834,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85400,0.281982,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85300,0.372366,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85200,0.411216,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85100,0.418316,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,85000,0.413184,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84900,0.419433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84800,0.41515,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84700,0.419665,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84600,0.383551,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84500,0.3989,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84400,0.396084,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84300,0.3899,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84200,0.385116,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84100,0.381134,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,84000,0.390017,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83900,0.305966,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83800,0.292266,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83700,0.313216,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83600,0.299483,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83500,0.307233,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83400,0.319333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83300,0.302533,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83200,0.37495,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83100,0.43435,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,83000,0.418267,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82900,0.420533,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82800,0.43725,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82700,0.411218,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82600,0.429483,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82500,0.520883,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82400,0.49875,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82300,0.421034,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82200,0.424633,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82100,0.446218,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,82000,0.439833,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
1,81900,0.439983,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,cluster6
