Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,180900,2.06,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,cluster2
0,180800,2.1582,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180700,1.09118,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180600,1.08602,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180500,1.93152,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180400,1.60253,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180300,0.8265,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180200,0.602783,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180100,1.7874,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,180000,2.0005,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175900,0.921884,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175800,0.602184,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,175700,1.78507,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175600,1.99445,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175500,0.92505,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175400,1.40228,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175300,2.07202,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175200,1.18132,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,175100,0.707399,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,175000,0.580517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,174900,1.28832,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,174800,1.6133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,174700,0.81315,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,174600,0.5898,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,174500,1.71242,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,174400,1.02663,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,174300,2.20352,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,174200,2.27882,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,133500,0.7281,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,133400,0.641184,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,133300,0.590451,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,133200,0.607466,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,133100,0.680601,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,133000,0.716901,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132900,0.567734,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132800,0.716267,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132700,0.705851,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132600,0.706634,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132500,0.6925,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132400,0.6651,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132300,0.7191,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132200,0.680167,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132100,0.6906,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,132000,0.874167,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131900,1.14805,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131800,1.17385,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131700,1.17218,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131600,1.17178,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131500,1.15967,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131400,1.14263,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131300,1.14928,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131200,1.15087,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131100,1.14658,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,131000,1.161,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,130900,1.08303,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,130800,1.09577,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,130700,1.09338,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,130600,1.15647,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,130500,1.30985,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,130400,1.31463,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,130300,1.35612,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,130200,1.4041,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,130100,1.09775,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,130000,1.03658,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125900,1.04013,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125800,1.0372,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125700,0.859251,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125600,0.942516,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125500,0.911084,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125400,0.824134,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125300,0.82005,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125200,0.81935,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125100,0.8421,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125000,0.820417,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124900,0.846701,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124800,0.835717,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124700,0.831517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124600,0.828934,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124500,0.834933,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124400,0.839734,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124300,0.835316,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124200,0.834717,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124100,0.82625,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,124000,0.83415,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123900,0.833149,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123800,1.48312,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster2
0,123700,2.48023,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster2
0,123600,1.10432,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,cluster2
0,123500,0.911917,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123400,0.8702,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123300,0.860734,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123200,0.8656,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,123100,2.25645,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,123000,2.23328,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,122900,2.25332,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,122800,2.27285,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,122700,2.2876,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
0,122600,1.02923,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122500,0.8802,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122400,0.886768,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122300,0.966766,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122200,1.04142,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122100,1.04427,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,122000,1.0322,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121900,1.01477,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121800,1.03608,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121700,1.04155,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121600,1.03828,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121500,1.03982,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121400,1.05368,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121300,1.05872,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121200,1.05142,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121100,1.0542,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,121000,1.05628,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120900,1.03727,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120800,1.04758,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120700,1.12345,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
0,120600,1.0415,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120500,1.03982,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120400,1.05215,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120300,1.0732,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120200,1.07893,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120100,1.09925,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,120000,1.09652,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115900,1.09807,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115800,1.0978,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115700,1.09635,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115600,1.00552,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115500,0.919567,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115400,0.93545,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115300,0.940733,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115200,0.945101,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115100,0.944551,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,115000,0.971783,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,114900,0.931617,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,85600,0.714066,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85500,0.8902,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85400,0.885451,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85300,0.889899,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85200,0.823701,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85100,0.72005,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,85000,0.82905,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84900,0.7435,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84800,0.7296,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84700,0.792267,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84600,0.788684,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84500,1.00402,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,cluster2
0,84400,0.775634,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84300,0.738499,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84200,0.905534,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,cluster2
0,84100,0.687984,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster2
0,84000,0.856433,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,cluster2
0,81300,0.844317,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,81200,0.61875,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81100,0.731983,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,81000,0.747716,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,80900,0.629,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80800,0.848616,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,80700,0.634567,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80600,0.655467,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80500,0.893333,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,80400,0.711051,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80300,0.8273,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,80200,0.81555,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,80100,0.727201,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80000,0.915117,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75900,0.690949,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,75800,0.744617,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,75700,0.946367,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75600,0.900682,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75500,0.595167,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,75400,0.722884,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75300,0.66185,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75200,0.598183,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,75100,0.789866,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,75000,0.405517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74900,0.405017,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74800,0.605101,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,74700,0.42085,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74600,0.607767,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,74500,0.403217,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74400,0.410001,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74300,0.733182,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,74200,0.622401,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,74100,0.686684,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,74000,0.7492,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,73900,0.615351,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73800,0.807233,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,73700,0.615416,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73600,0.609316,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73500,0.788033,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,73400,0.537684,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73300,0.737817,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,73200,0.550283,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73100,0.549783,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,73000,0.76165,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72900,0.678,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,72800,0.874949,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72700,0.656783,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,72600,0.728616,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72500,0.820118,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72400,0.685683,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,72300,0.912184,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72200,0.67965,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,72100,0.884667,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,72000,0.723617,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,71900,0.974217,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71800,1.57458,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71700,1.6321,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71600,1.43845,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71500,1.2738,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71400,1.33528,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71300,1.2841,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71200,0.984384,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
0,71100,0.697133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,71000,0.739734,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70900,0.739068,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70800,0.73075,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70700,0.73015,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70600,0.718251,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70500,0.725099,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70400,0.697867,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70300,0.698116,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70200,0.730067,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70100,0.73095,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,70000,0.732885,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65900,0.693533,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65800,0.652716,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65700,0.6841,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65600,0.72405,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65500,0.669351,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65400,0.675699,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65300,0.667166,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65200,0.6517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65100,0.662034,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,65000,0.733667,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64900,0.622966,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64800,0.541916,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64700,0.563049,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64600,0.521067,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64500,0.436266,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64400,0.554217,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,64300,0.637667,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,64100,1.00325,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,64000,1.07532,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
0,63900,1.07853,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
0,63800,1.07462,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
0,63700,1.0934,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
