Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,191900,2.21722,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191800,2.21417,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191700,2.2097,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191600,2.20247,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191500,2.18868,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191400,2.19812,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191300,2.1858,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191200,1.9612,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191100,1.76373,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,191000,1.75282,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,190900,1.84932,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,190800,1.67662,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190700,1.66658,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190600,1.6682,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190500,1.66257,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190400,1.66785,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190300,2.03,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,190000,2.0232,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185900,2.03898,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185800,2.0357,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185700,2.0465,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185600,2.04995,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185500,2.04683,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185400,2.04692,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185300,2.05935,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185200,2.04943,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185100,2.04875,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,185000,2.0541,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184900,2.02155,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184800,2.05485,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184700,2.05168,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184600,2.04856,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184500,2.02292,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184400,2.04597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184300,2.05612,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184200,2.02868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184100,2.06405,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181800,1.5929,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181700,1.5896,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181600,1.57317,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181500,1.58372,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181400,1.5893,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,181300,2.03455,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162400,2.32745,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162300,2.32617,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162200,2.42342,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162100,2.57857,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,162000,2.55395,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,161900,2.49508,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,161800,2.37623,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,161700,2.21718,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161600,2.1103,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161500,2.09307,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161400,1.78693,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161300,1.66092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161200,1.65265,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161100,1.63363,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161000,1.65908,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160900,1.66358,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160800,1.65888,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160700,1.6527,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160600,1.82212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160500,2.16202,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160400,2.17118,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160300,2.15852,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160200,2.16293,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160100,2.17005,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160000,2.15498,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155900,2.16115,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155800,2.20513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155700,2.20257,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155600,2.21388,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155500,2.23157,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155400,2.21137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155300,2.21265,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155200,2.21442,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155100,2.2073,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155000,2.22048,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154900,2.2277,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154800,2.24157,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154700,2.21317,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154600,2.21292,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154500,2.24083,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154400,2.23658,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154300,2.22755,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154200,2.22475,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154100,2.2204,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154000,2.21942,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153900,2.21913,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153800,2.21087,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153700,2.22767,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153600,2.22858,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153500,2.22808,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153400,2.20897,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153300,2.20728,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153200,2.20572,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153100,2.20688,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153000,2.17857,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152900,2.20545,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152800,2.22298,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152700,2.21745,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152600,2.21403,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152500,2.27275,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152400,2.27478,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152300,2.27388,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152200,2.27228,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152100,2.26668,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152000,2.27853,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151900,2.2754,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151800,2.28423,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151700,2.08775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151600,2.09578,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151500,2.09822,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151400,2.11815,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151300,2.16148,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151200,2.18088,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151100,2.18617,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151000,2.18985,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150900,2.18013,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150800,2.19723,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150700,2.20042,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150600,2.19213,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150500,2.19053,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150400,2.18892,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150300,2.16895,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150200,2.20842,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150100,2.1994,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150000,2.1941,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145900,2.2049,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145800,2.19808,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145700,2.1976,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145600,2.31702,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145500,2.32518,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145400,2.33548,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145300,2.33503,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145200,2.33627,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145100,2.31732,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145000,2.33185,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144900,2.31087,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144800,2.30668,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144700,2.31425,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144600,2.31397,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144500,2.31142,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144400,2.303,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144300,2.31305,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144200,2.30737,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144100,2.30758,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144000,2.29545,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143900,2.3045,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143800,2.27785,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143700,2.2781,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143600,2.27863,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143500,2.2853,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143300,2.21043,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143100,2.22737,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143000,2.23455,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142800,2.21767,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142700,2.20765,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142600,2.19383,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142400,2.28657,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141900,2.2847,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141800,2.28278,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141700,2.29052,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141600,2.18873,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141500,2.13087,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141400,2.11428,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141300,2.10207,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141200,2.10346,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141100,2.1152,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141000,2.11038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140900,2.11263,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140800,2.11747,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140700,2.10918,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140600,2.11877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140500,2.12023,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140400,2.12217,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140300,2.11662,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140200,2.1279,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140100,2.13113,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140000,2.1323,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135900,2.11538,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135800,2.10427,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135700,2.10368,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135600,2.12408,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135500,2.17385,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135400,2.21792,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135200,2.17477,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135100,2.148,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135000,2.10147,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,184200,2.11818,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,184100,2.13297,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,184000,2.35103,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183900,2.351,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183800,2.35152,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183700,2.35462,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183600,2.35008,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183500,2.33798,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183400,2.33233,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,183300,2.27392,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,cluster4
1,183200,1.74268,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,182000,2.1789,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181900,2.14847,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181800,2.13287,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181700,2.13495,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181600,2.1621,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181500,2.12072,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181400,2.12728,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181300,2.14912,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181200,2.12708,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181100,2.13445,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,181000,2.16977,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180900,2.15228,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180800,2.15063,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180700,2.17952,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180600,2.20093,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180500,2.21645,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180400,2.15695,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180300,2.13552,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180200,2.11575,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,180100,2.07063,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,172300,2.26958,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,172200,2.2739,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,172100,2.27257,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,172000,2.28665,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,171900,2.2802,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,171800,2.31753,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,171700,2.62717,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster4
1,171600,2.25333,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,171500,2.26932,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,171400,2.1457,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,171300,2.0958,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,171200,2.1085,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,171100,2.11088,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,171000,2.1033,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170900,2.03897,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170800,2.0281,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170700,2.04912,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170600,2.01179,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170500,2.0263,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170400,2.02193,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170300,2.0131,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170200,2.05052,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170100,1.99585,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,170000,2.00757,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165900,2.0222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165800,1.98267,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165700,2.17972,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165600,2.13715,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
