Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,105800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105400,0.80794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105300,0.4628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105100,0.059933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105000,0.073839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104900,0.080739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104800,0.090501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104700,0.05977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104600,0.06144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104500,0.075466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104400,0.074824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104300,0.102537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104200,0.050989,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104100,0.057837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104000,0.080853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103900,0.098034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103800,0.06462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103700,0.065269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103600,0.083599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103500,0.068719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103400,0.064057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103300,0.08534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103200,0.071657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103100,0.082273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,103000,0.08892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102900,0.119607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102800,0.123418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102700,0.114554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102600,0.130667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102500,0.1172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102400,0.122449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102300,0.261924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102200,0.27649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102100,0.19954,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,102000,0.280356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101900,0.343573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101800,0.248004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101700,0.274983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101600,0.262569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101500,0.262623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101200,0.096466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101100,0.121714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,101000,0.089357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100900,0.081987,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100800,0.127691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100700,0.089067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100600,0.102286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100500,0.13395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100400,0.102667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100300,0.102523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100200,0.13022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100100,0.090137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,100000,0.115287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95900,0.087916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95800,0.095093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95700,0.105067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95600,0.101152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95500,0.088734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95400,0.062707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95300,0.499641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95200,0.971154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95100,0.198807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,95000,0.119906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94900,0.158099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94800,0.206171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94700,0.199953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94600,0.19512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94500,0.209019,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94400,0.1873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94300,0.23495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94200,0.191069,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94100,0.198807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94000,0.208823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93900,0.193188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93800,0.195337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93700,0.181989,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93600,0.019556,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93500,0.0658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93400,0.119404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93300,0.12382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93200,0.115936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93100,0.10009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,93000,0.126404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92900,0.132884,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92800,0.11289,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92700,0.1186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92600,0.128823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92500,0.126483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92400,0.13795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92300,0.10755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92200,0.141424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92100,0.10267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,92000,0.183334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91900,0.19579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91800,0.179724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91700,0.294053,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91600,0.36812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91500,0.251617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91400,0.252204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91300,0.0229,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91100,0.000226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,91000,0.08709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,90900,0.082807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,90800,0.096587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,90700,0.068283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,90600,0.096573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,90500,0.066874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,90400,0.200793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,90300,0.281301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,90200,0.267564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,90100,0.259297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,90000,0.13091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85900,0.156852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85800,0.27527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85700,0.253744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85600,0.258334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85500,0.235866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85400,0.197734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85300,0.399054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85200,0.47402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85100,1.21547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,85000,0.610914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84900,0.290703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84800,0.216156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84700,0.205354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84600,0.257186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84500,0.286173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84400,0.293969,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84300,0.322434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84200,0.324767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84100,0.346116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,84000,0.327107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83900,0.328704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83800,0.42742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83700,0.494303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83600,0.34587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83500,0.339123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83400,0.339233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83300,0.345653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster0
1,83200,0.367599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83100,0.270306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83000,0.23502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82900,0.233886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,192300,0.382284,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,192200,0.443824,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,192100,0.600336,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,192000,0.40725,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,191900,0.512133,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,191800,0.585799,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,191700,0.658743,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191600,0.73647,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191500,0.429386,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191400,0.12122,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191300,0.057673,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191200,0.404083,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191100,0.376747,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,191000,0.111371,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,190900,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,190800,0.185367,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,190700,0.394651,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190600,0.568607,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190500,0.243634,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190400,0.216156,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190300,0.229063,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190200,0.205804,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190100,0.233444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,190000,0.206587,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185900,0.219867,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185800,0.248786,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185700,0.273921,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185600,0.283073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185500,0.269857,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185400,0.234326,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185300,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185200,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,185000,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,184900,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184800,0.07394,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184700,0.588767,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184600,0.659463,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184500,0.463709,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184200,0.47477,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184100,0.188453,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,184000,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,183900,0.062029,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,183800,0.122347,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,183700,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
1,165700,0.60784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165600,0.41729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165500,0.111653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165400,0.176374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165300,0.19947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165200,0.195233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165100,0.103957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164800,0.052883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164100,0.011451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162900,0.613624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162800,0.481694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,110000,0.36334,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105900,0.346631,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105600,0.002773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105500,0.029283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105200,0.00484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105100,0.000224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,104700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104500,0.40676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104400,0.605483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104300,0.236691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,104000,0.044551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,103900,0.040094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
1,103800,0.062457,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
