"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-21 00:32:00,-0.000000000,-0.000000000,-0.018683333,0.039216667,-0.128716667,0.158416667,-0.005933333,0.014016667,-0.124066667,0.203916667,-0.005266667,0.031766667,-0.003350000,0.004150000,-0.003883333,0.008433333,-0.130433333,0.131150000,-0.005366667,0.011166667,-0.147066667,0.149466667,-0.008683333,0.044883333,-0.002633333,0.009883333
2014-06-21 00:31:00,-0.000000000,-0.000000000,-0.018300000,0.038883333,-0.003033333,0.014566667,-0.005966667,0.013966667,-0.123633333,0.204000000,-0.005300000,0.031866667,-0.003333333,0.004133333,-0.003900000,0.008450000,-0.130550000,0.131266667,-0.005366667,0.011183333,-0.147100000,0.149483333,-0.008700000,0.045066667,-0.002633333,0.009883333
2014-06-21 00:30:00,-0.000000000,-0.000000000,-0.018816667,0.039233333,-0.003066667,0.014566667,-0.005950000,0.013950000,-0.121666667,0.202650000,-0.005466667,0.031850000,-0.003316667,0.004100000,-0.004066667,0.008450000,-0.194600000,0.201483333,-0.005516667,0.011200000,-0.147000000,0.149333333,-0.008833333,0.045083333,-0.037600000,0.075116667
2014-06-21 00:29:00,-0.000000000,-0.000000000,-0.047250000,0.068666667,-0.003100000,0.014566667,-0.005950000,0.013833333,-0.136766667,0.212783333,-0.006383333,0.031683333,-0.003100000,0.003866667,-0.004300000,0.008350000,-0.413033333,0.439883333,-0.006116667,0.011350000,-0.145266667,0.147616667,-0.010516667,0.045383333,-0.442633333,0.613183333
2014-06-21 00:28:00,-0.000000000,-0.000000000,-0.047200000,0.068500000,-0.003116667,0.014533333,-0.005933333,0.013866667,-0.033483333,0.050783333,-0.006200000,0.031666667,-0.003100000,0.003866667,-0.004116667,0.008150000,-0.300950000,0.326833333,-0.005866667,0.011283333,-0.145083333,0.147483333,-0.010516667,0.045266667,-0.445966667,0.620000000
2014-06-21 00:27:00,-0.000000000,-0.000000000,-0.047200000,0.068600000,-0.003133333,0.014500000,-0.005966667,0.013933333,-0.006283333,0.009300000,-0.005916667,0.031750000,-0.003183333,0.003950000,-0.003633333,0.008083333,-0.128533333,0.129250000,-0.005516667,0.011216667,-0.145283333,0.147683333,-0.010583333,0.045183333,-0.458616667,0.631233333
2014-06-21 00:26:00,-0.000000000,-0.000000000,-0.047283333,0.068750000,-0.003100000,0.014550000,-0.005950000,0.013850000,-0.006300000,0.009333333,-0.005966667,0.031833333,-0.003200000,0.003950000,-0.003583333,0.008066667,-0.128750000,0.129466667,-0.005516667,0.011233333,-0.145600000,0.147983333,-0.010716667,0.045333333,-0.486400000,0.652216667
2014-06-21 00:25:00,-0.000000000,-0.000000000,-0.047500000,0.069266667,-0.003100000,0.014616667,-0.005966667,0.013833333,-0.006266667,0.009400000,-0.005966667,0.032033333,-0.003200000,0.003983333,-0.003633333,0.008116667,-0.129450000,0.130150000,-0.005533333,0.011233333,-0.146483333,0.148850000,-0.010650000,0.045566667,-0.460033333,0.632866667
2014-06-21 00:24:00,-0.000000000,-0.000000000,-0.047466667,0.069266667,-0.003100000,0.014600000,-0.005950000,0.013850000,-0.006266667,0.009400000,-0.005933333,0.032016667,-0.003216667,0.003983333,-0.003666667,0.008116667,-0.129433333,0.130166667,-0.005516667,0.011233333,-0.146650000,0.149033333,-0.010533333,0.045533333,-0.436000000,0.599866667
2014-06-21 00:23:00,-0.000000000,-0.000000000,-0.047316667,0.068933333,-0.003116667,0.014566667,-0.005966667,0.013916667,-0.006233333,0.009350000,-0.005950000,0.031916667,-0.003200000,0.003950000,-0.003616667,0.008100000,-0.128916667,0.129616667,-0.005516667,0.011250000,-0.146200000,0.148633333,-0.010683333,0.045400000,-0.471750000,0.649250000
2014-06-21 00:22:00,-0.000000000,-0.000000000,-0.047233333,0.068683333,-0.003116667,0.014533333,-0.005966667,0.013916667,-0.006133333,0.009200000,-0.005900000,0.031816667,-0.003183333,0.003950000,-0.003650000,0.008100000,-0.128650000,0.129366667,-0.005516667,0.011233333,-0.146066667,0.148533333,-0.010500000,0.045266667,-0.438683333,0.618616667
2014-06-21 00:21:00,-0.000000000,-0.000000000,-0.047250000,0.068733333,-0.003116667,0.014550000,-0.005950000,0.013933333,-0.006266667,0.009316667,-0.005933333,0.031833333,-0.003183333,0.003950000,-0.003616667,0.008100000,-0.128633333,0.129366667,-0.005516667,0.011250000,-0.146133333,0.148616667,-0.010650000,0.045316667,-0.467416667,0.633250000
2014-06-21 00:20:00,-0.000000000,-0.000000000,-0.047233333,0.068750000,-0.003133333,0.014533333,-0.005950000,0.013950000,-0.006116667,0.009233333,-0.005900000,0.031800000,-0.003183333,0.003950000,-0.003650000,0.008100000,-0.128633333,0.129333333,-0.005516667,0.011250000,-0.146216667,0.148700000,-0.010533333,0.045266667,-0.447516667,0.616383333
2014-06-21 00:19:00,-0.000000000,-0.000000000,-0.047200000,0.068616667,-0.003133333,0.014533333,-0.005966667,0.013983333,-0.006100000,0.009200000,-0.005900000,0.031766667,-0.003166667,0.003933333,-0.003616667,0.008100000,-0.128350000,0.129083333,-0.005516667,0.011250000,-0.146316667,0.148900000,-0.010583333,0.045200000,-0.458866667,0.634833333
2014-06-21 00:18:00,-0.000000000,-0.000000000,-0.047100000,0.068450000,-0.003116667,0.014483333,-0.005950000,0.013933333,-0.006016667,0.009116667,-0.005933333,0.031700000,-0.003166667,0.003916667,-0.003616667,0.008083333,-0.128166667,0.128866667,-0.005500000,0.011233333,-0.146100000,0.148683333,-0.010583333,0.045133333,-0.464233333,0.633983333
2014-06-21 00:17:00,-0.000000000,-0.000000000,-0.047083333,0.068416667,-0.003116667,0.014500000,-0.005950000,0.013916667,-0.006116667,0.009166667,-0.005933333,0.031700000,-0.003150000,0.003933333,-0.003616667,0.008066667,-0.128100000,0.128833333,-0.005516667,0.011233333,-0.147866667,0.150516667,-0.010600000,0.045116667,-0.466616667,0.638950000
2014-06-21 00:16:00,-0.000000000,-0.000000000,-0.047083333,0.068333333,-0.003116667,0.014466667,-0.005950000,0.013933333,-0.006033333,0.009100000,-0.005900000,0.031666667,-0.003166667,0.003916667,-0.003616667,0.008083333,-0.127966667,0.128666667,-0.005533333,0.011233333,-0.149983333,0.152700000,-0.010550000,0.045033333,-0.455566667,0.620833333
2014-06-21 00:15:00,-0.000000000,-0.000000000,-0.047133333,0.068416667,-0.003133333,0.014500000,-0.005950000,0.013933333,-0.006016667,0.009050000,-0.005900000,0.031716667,-0.003150000,0.003916667,-0.003650000,0.008100000,-0.128150000,0.128883333,-0.005516667,0.011233333,-0.150533333,0.153250000,-0.010516667,0.045083333,-0.443466667,0.609850000
2014-06-21 00:14:00,-0.000000000,-0.000000000,-0.047133333,0.068416667,-0.003116667,0.014500000,-0.005966667,0.013983333,-0.006100000,0.009150000,-0.005950000,0.031700000,-0.003150000,0.003916667,-0.003600000,0.008083333,-0.128100000,0.128800000,-0.005516667,0.011250000,-0.150066667,0.152816667,-0.010650000,0.045116667,-0.475633333,0.645416667
2014-06-21 00:13:00,-0.000000000,-0.000000000,-0.047116667,0.068416667,-0.003133333,0.014466667,-0.005950000,0.013983333,-0.006016667,0.009083333,-0.005933333,0.031633333,-0.003166667,0.003933333,-0.003600000,0.008083333,-0.128016667,0.128750000,-0.005500000,0.011233333,-0.149733333,0.152483333,-0.010583333,0.045033333,-0.465683333,0.631983333
2014-06-21 00:12:00,-0.000000000,-0.000000000,-0.047150000,0.068483333,-0.003133333,0.014466667,-0.005966667,0.014000000,-0.005983333,0.009066667,-0.005950000,0.031633333,-0.003133333,0.003916667,-0.003600000,0.008066667,-0.127916667,0.128633333,-0.005516667,0.011233333,-0.149033333,0.151783333,-0.010633333,0.045033333,-0.475033333,0.646233333
2014-06-21 00:11:00,-0.000000000,-0.000000000,-0.047150000,0.068483333,-0.003133333,0.014466667,-0.005950000,0.014016667,-0.006283333,0.009283333,-0.005983333,0.031633333,-0.003150000,0.003900000,-0.003550000,0.008066667,-0.127900000,0.128616667,-0.005516667,0.011250000,-0.148200000,0.150933333,-0.010783333,0.045050000,-0.515966667,0.684400000
2014-06-21 00:10:00,-0.000000000,-0.000000000,-0.047266667,0.068666667,-0.003150000,0.014483333,-0.005966667,0.014000000,-0.006533333,0.009450000,-0.006050000,0.031683333,-0.003150000,0.003933333,-0.003500000,0.008066667,-0.128033333,0.128750000,-0.005550000,0.011266667,-0.147966667,0.150716667,-0.010966667,0.045183333,-0.553083333,0.705633333
2014-06-21 00:09:00,-0.000000000,-0.000000000,-0.048516667,0.070233333,-0.003166667,0.014500000,-0.005950000,0.014000000,-0.006700000,0.009616667,-0.006233333,0.031700000,-0.003150000,0.003916667,-0.003350000,0.008000000,-0.127683333,0.128400000,-0.005550000,0.011283333,-0.146733333,0.149466667,-0.011500000,0.045250000,-0.686733333,0.798300000
2014-06-21 00:08:00,-0.000000000,-0.000000000,-0.023150000,0.043100000,-0.003083333,0.014400000,-0.005950000,0.014066667,-0.005500000,0.008550000,-0.028666667,0.047400000,-0.003216667,0.004016667,-0.004033333,0.008216667,-0.128650000,0.129366667,-0.005383333,0.011166667,-0.147016667,0.149716667,-0.008966667,0.044550000,-0.072800000,0.144400000
2014-06-21 00:07:00,-0.000000000,-0.000000000,-0.017666667,0.036383333,-0.003050000,0.014350000,-0.005966667,0.014066667,-0.005183333,0.008216667,-0.193083333,0.195000000,-0.003050000,0.003833333,-0.004050000,0.008216667,-0.128733333,0.129450000,-0.005266667,0.011100000,-0.147383333,0.150133333,-0.008716667,0.044316667,-0.023266667,0.101400000
2014-06-21 00:06:00,-0.000000000,-0.000000000,-0.017666667,0.036333333,-0.003066667,0.014350000,-0.005950000,0.014066667,-0.005133333,0.008183333,-0.193016667,0.194916667,-0.003033333,0.003833333,-0.004050000,0.008200000,-0.128633333,0.129350000,-0.005283333,0.011083333,-0.147183333,0.149900000,-0.008733333,0.044283333,-0.022183333,0.086133333
2014-06-21 00:05:00,-0.000000000,-0.000000000,-0.017616667,0.036166667,-0.003066667,0.014333333,-0.005950000,0.014033333,-0.005100000,0.008150000,-0.192950000,0.194850000,-0.003033333,0.003816667,-0.004050000,0.008183333,-0.128483333,0.129200000,-0.005250000,0.011066667,-0.147083333,0.149800000,-0.008700000,0.044250000,-0.021416667,0.083000000
2014-06-21 00:04:00,-0.000000000,-0.000000000,-0.017616667,0.036150000,-0.003050000,0.014333333,-0.005966667,0.014033333,-0.005150000,0.008150000,-0.193583333,0.195566667,-0.003033333,0.003800000,-0.004033333,0.008200000,-0.128416667,0.129133333,-0.005266667,0.011066667,-0.147700000,0.150483333,-0.008716667,0.044233333,-0.024283333,0.093283333
2014-06-21 00:03:00,-0.000000000,-0.000000000,-0.017616667,0.036100000,-0.003050000,0.014300000,-0.005950000,0.014116667,-0.005083333,0.008116667,-0.200433333,0.203100000,-0.003033333,0.003816667,-0.004033333,0.008183333,-0.128316667,0.129033333,-0.005266667,0.011066667,-0.148083333,0.150916667,-0.008716667,0.044200000,-0.023383333,0.082700000
2014-06-21 00:02:00,-0.000000000,-0.000000000,-0.017850000,0.036450000,-0.059266667,0.075833333,-0.005950000,0.014150000,-0.004833333,0.007966667,-0.298833333,0.303000000,-0.002900000,0.003750000,-0.004016667,0.008166667,-0.128633333,0.129333333,-0.005183333,0.011050000,-0.148383333,0.151216667,-0.008716667,0.044183333,-0.022016667,0.083166667
2014-06-21 00:01:00,-0.000000000,-0.000000000,-0.018333333,0.037766667,-0.107333333,0.127383333,-0.005983333,0.014200000,-0.002516667,0.006283333,-1.526650000,1.530716667,-0.001516667,0.002766667,-0.003700000,0.007850000,-0.130283333,0.131016667,-0.004516667,0.010583333,-0.150016667,0.152866667,-0.008700000,0.043466667,-0.022433333,0.095600000
2014-06-21 00:00:00,-0.000000000,-0.000000000,-0.018316667,0.037733333,-0.107483333,0.127466667,-0.005966667,0.014166667,-0.002550000,0.006383333,-1.530450000,1.534466667,-0.001466667,0.002700000,-0.004016667,0.007916667,-0.227450000,0.237466667,-0.004716667,0.010616667,-0.150300000,0.153166667,-0.008683333,0.043550000,-0.021433333,0.092600000
2014-06-20 23:59:00,-0.000000000,-0.000000000,-0.018300000,0.037700000,-0.107750000,0.127816667,-0.005983333,0.014100000,-0.002833333,0.006666667,-1.536000000,1.540050000,-0.001366667,0.002633333,-0.004633333,0.008016667,-0.418816667,0.446483333,-0.005116667,0.010683333,-0.150533333,0.153433333,-0.008700000,0.043683333,-0.024666667,0.096200000
2014-06-20 23:58:00,-0.000000000,-0.000000000,-0.018400000,0.038266667,-0.107683333,0.127700000,-0.005966667,0.014133333,-0.002466667,0.006400000,-1.535416667,1.539466667,-0.001450000,0.002716667,-0.004083333,0.007916667,-0.243333333,0.265683333,-0.004766667,0.010633333,-0.154250000,0.157300000,-0.008700000,0.043666667,-0.022066667,0.086616667
2014-06-20 23:57:00,-0.000000000,-0.000000000,-0.018150000,0.037183333,-0.108250000,0.128650000,-0.005950000,0.014116667,-0.004733333,0.008000000,-0.298950000,0.322050000,-0.002916667,0.003783333,-0.004033333,0.008200000,-0.129316667,0.130033333,-0.005233333,0.011066667,-0.154700000,0.157833333,-0.008733333,0.044400000,-0.021733333,0.085500000
2014-06-20 23:56:00,-0.000000000,-0.000000000,-0.018100000,0.036883333,-0.108516667,0.128916667,-0.005933333,0.014133333,-0.005100000,0.008216667,-0.096700000,0.105933333,-0.003150000,0.003950000,-0.004066667,0.008250000,-0.129000000,0.129716667,-0.005333333,0.011166667,-0.154483333,0.157600000,-0.008750000,0.044466667,-0.023433333,0.092466667
2014-06-20 23:55:00,-0.000000000,-0.000000000,-0.018183333,0.037333333,-0.108550000,0.129066667,-0.005950000,0.014150000,-0.004916667,0.008116667,-0.194116667,0.196050000,-0.003050000,0.003850000,-0.004050000,0.008250000,-0.129433333,0.130133333,-0.005300000,0.011133333,-0.154850000,0.157983333,-0.008750000,0.044516667,-0.022166667,0.076483333
2014-06-20 23:54:00,-0.000000000,-0.000000000,-0.018183333,0.037500000,-0.108666667,0.129183333,-0.005950000,0.014100000,-0.004950000,0.008150000,-0.194216667,0.196150000,-0.003033333,0.003850000,-0.004050000,0.008233333,-0.129516667,0.130233333,-0.005300000,0.011133333,-0.154516667,0.157666667,-0.008750000,0.044550000,-0.023683333,0.092950000
2014-06-20 23:53:00,-0.000000000,-0.000000000,-0.018166667,0.037300000,-0.108633333,0.129166667,-0.005933333,0.014066667,-0.004900000,0.008100000,-0.194133333,0.196083333,-0.003050000,0.003833333,-0.004066667,0.008233333,-0.129450000,0.130166667,-0.005300000,0.011133333,-0.154333333,0.157483333,-0.008750000,0.044533333,-0.022850000,0.109883333
2014-06-20 23:52:00,-0.000000000,-0.000000000,-0.018166667,0.037233333,-0.108800000,0.129350000,-0.005933333,0.014033333,-0.004866667,0.008083333,-0.194066667,0.196033333,-0.003033333,0.003833333,-0.004066667,0.008216667,-0.129450000,0.130166667,-0.005300000,0.011116667,-0.153816667,0.156933333,-0.008750000,0.044533333,-0.021983333,0.107616667
2014-06-20 23:51:00,-0.000000000,-0.000000000,-0.018116667,0.036933333,-0.108950000,0.129466667,-0.005950000,0.014083333,-0.005266667,0.008416667,-0.016650000,0.036900000,-0.003233333,0.004000000,-0.004100000,0.008266667,-0.129100000,0.129816667,-0.005383333,0.011166667,-0.153083333,0.156200000,-0.008750000,0.044583333,-0.022366667,0.110250000
2014-06-20 23:50:00,-0.000000000,-0.000000000,-0.018150000,0.037116667,-0.109016667,0.129500000,-0.005933333,0.014083333,-0.005066667,0.008216667,-0.121850000,0.128533333,-0.003133333,0.003916667,-0.004083333,0.008250000,-0.129300000,0.130016667,-0.005316667,0.011150000,-0.152650000,0.155716667,-0.008750000,0.044533333,-0.022383333,0.108183333
2014-06-20 23:49:00,-0.000000000,-0.000000000,-0.018166667,0.037200000,-0.109016667,0.129450000,-0.005950000,0.014100000,-0.040866667,0.068500000,-0.194866667,0.196750000,-0.003050000,0.003866667,-0.003983333,0.008266667,-0.129416667,0.130116667,-0.005283333,0.011116667,-0.153150000,0.156216667,-0.008733333,0.044466667,-0.021950000,0.107966667
2014-06-20 23:48:00,-0.000000000,-0.000000000,-0.018166667,0.037200000,-0.108983333,0.129350000,-0.005933333,0.014116667,-0.118583333,0.198233333,-0.194616667,0.196500000,-0.003100000,0.003900000,-0.003816667,0.008366667,-0.129333333,0.130050000,-0.005250000,0.011116667,-0.153800000,0.156916667,-0.008733333,0.044366667,-0.022666667,0.109200000
2014-06-20 23:47:00,-0.000000000,-0.000000000,-0.018166667,0.037166667,-0.109133333,0.129516667,-0.005950000,0.014066667,-0.117800000,0.197750000,-0.194750000,0.196650000,-0.003083333,0.003883333,-0.003833333,0.008366667,-0.129416667,0.130116667,-0.005283333,0.011100000,-0.154216667,0.157366667,-0.008716667,0.044400000,-0.021800000,0.107216667
2014-06-20 23:46:00,-0.000000000,-0.000000000,-0.018183333,0.037250000,-0.109266667,0.129683333,-0.005933333,0.014050000,-0.115033333,0.196066667,-0.194833333,0.196750000,-0.003083333,0.003900000,-0.003833333,0.008366667,-0.129466667,0.130200000,-0.005266667,0.011116667,-0.155016667,0.158200000,-0.008733333,0.044416667,-0.021083333,0.104400000
2014-06-20 23:45:00,-0.000000000,-0.000000000,-0.018183333,0.037183333,-0.109333333,0.129733333,-0.005950000,0.014083333,-0.111533333,0.193866667,-0.194833333,0.196733333,-0.003100000,0.003883333,-0.003833333,0.008383333,-0.129400000,0.130116667,-0.005266667,0.011116667,-0.155233333,0.158433333,-0.008716667,0.044400000,-0.022383333,0.108750000
2014-06-20 23:44:00,-0.000000000,-0.000000000,-0.018166667,0.037100000,-0.109466667,0.129850000,-0.005933333,0.014116667,-0.111633333,0.193850000,-0.194750000,0.196650000,-0.003066667,0.003900000,-0.003850000,0.008366667,-0.129316667,0.130016667,-0.005266667,0.011100000,-0.155283333,0.158516667,-0.008716667,0.044366667,-0.021483333,0.105833333
2014-06-20 23:43:00,-0.000000000,-0.000000000,-0.018166667,0.037016667,-0.109550000,0.129916667,-0.005950000,0.014100000,-0.111383333,0.193550000,-0.194616667,0.196500000,-0.003100000,0.003883333,-0.003833333,0.008366667,-0.129200000,0.129933333,-0.005250000,0.011100000,-0.155433333,0.158666667,-0.008716667,0.044333333,-0.021183333,0.104433333
2014-06-20 23:42:00,-0.000000000,-0.000000000,-0.018150000,0.037016667,-0.109666667,0.130066667,-0.005933333,0.014100000,-0.112050000,0.193983333,-0.194583333,0.196483333,-0.003066667,0.003900000,-0.003833333,0.008366667,-0.129200000,0.129900000,-0.005266667,0.011100000,-0.155766667,0.159000000,-0.008716667,0.044316667,-0.021766667,0.107700000
2014-06-20 23:41:00,-0.000000000,-0.000000000,-0.018183333,0.037066667,-0.109800000,0.130200000,-0.005950000,0.014133333,-0.114250000,0.195316667,-0.194600000,0.196516667,-0.003083333,0.003883333,-0.003833333,0.008366667,-0.129050000,0.129750000,-0.005266667,0.011100000,-0.156100000,0.159383333,-0.008716667,0.044300000,-0.020750000,0.103116667
2014-06-20 23:40:00,-0.000000000,-0.000000000,-0.018166667,0.037016667,-0.109833333,0.130133333,-0.005933333,0.014166667,-0.116516667,0.196650000,-0.194650000,0.196533333,-0.003100000,0.003916667,-0.003833333,0.008350000,-0.129000000,0.129700000,-0.005250000,0.011116667,-0.156316667,0.159633333,-0.008700000,0.044300000,-0.019583333,0.097383333
2014-06-20 23:39:00,-0.000000000,-0.000000000,-0.018200000,0.037233333,-0.109950000,0.130183333,-0.005950000,0.014216667,-0.120333333,0.199200000,-0.194750000,0.196633333,-0.003116667,0.003933333,-0.003800000,0.008366667,-0.129150000,0.129866667,-0.005250000,0.011133333,-0.156550000,0.159900000,-0.008716667,0.044316667,-0.021050000,0.100400000
2014-06-20 23:38:00,-0.000000000,-0.000000000,-0.018216667,0.037233333,-0.110183333,0.130433333,-0.005933333,0.014216667,-0.119566667,0.198733333,-0.194783333,0.196683333,-0.003100000,0.003933333,-0.003816667,0.008366667,-0.129166667,0.129866667,-0.005250000,0.011133333,-0.156833333,0.160183333,-0.008700000,0.044300000,-0.020550000,0.082133333
2014-06-20 23:37:00,-0.000000000,-0.000000000,-0.111750000,0.133533333,-0.110333333,0.130616667,-0.006050000,0.014233333,-0.119433333,0.198583333,-0.194816667,0.196733333,-0.003100000,0.003916667,-0.003800000,0.008366667,-0.128933333,0.129633333,-0.005266667,0.011116667,-0.156966667,0.160333333,-0.008716667,0.044333333,-0.017433333,0.061283333
