"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-05-31 15:38:00,-0.000000000,-0.000000000,-0.587916667,0.743116667,-0.110616667,0.131133333,-0.006050000,0.013200000,-0.004583333,0.008166667,-0.004200000,0.032166667,-0.003300000,0.004050000,-0.256483333,0.261133333,-0.013033333,0.015483333,-0.111533333,0.182500000,-0.035616667,0.042250000,-0.263433333,0.268300000,-0.024416667,0.079716667
2014-05-31 15:37:00,-0.000000000,-0.000000000,-0.587766667,0.742450000,-0.110616667,0.131166667,-0.006066667,0.013183333,-0.004566667,0.008166667,-0.004216667,0.032166667,-0.003283333,0.004050000,-0.256583333,0.261200000,-0.013033333,0.015483333,-0.111666667,0.182650000,-0.035600000,0.042200000,-0.263500000,0.268366667,-0.021916667,0.080216667
2014-05-31 15:36:00,-0.000000000,-0.000000000,-0.585800000,0.738283333,-0.110716667,0.131183333,-0.006050000,0.013216667,-0.004433333,0.008066667,-0.004216667,0.032100000,-0.003266667,0.004016667,-0.256066667,0.260683333,-0.013000000,0.015450000,-0.111583333,0.182416667,-0.035466667,0.042200000,-0.260100000,0.266683333,-0.022383333,0.064850000
2014-05-31 15:35:00,-0.000000000,-0.000000000,-0.585216667,0.737083333,-0.111316667,0.131950000,-0.006033333,0.013200000,-0.005066667,0.008633333,-0.004650000,0.032033333,-0.003216667,0.003966667,-0.257033333,0.261633333,-0.017916667,0.021283333,-0.043050000,0.073833333,-0.034950000,0.041800000,-0.008966667,0.045150000,-0.021733333,0.072600000
2014-05-31 15:34:00,-0.000000000,-0.000000000,-0.585283333,0.736833333,-0.111383333,0.132066667,-0.006016667,0.013216667,-0.005166667,0.008700000,-0.004700000,0.032000000,-0.003200000,0.003966667,-0.257250000,0.261866667,-0.019833333,0.023550000,-0.004716667,0.010866667,-0.034833333,0.041750000,-0.008950000,0.045216667,-0.024566667,0.101266667
2014-05-31 15:33:00,-0.000000000,-0.000000000,-0.585716667,0.737300000,-0.111533333,0.132300000,-0.006016667,0.013200000,-0.005166667,0.008733333,-0.004700000,0.032050000,-0.003216667,0.003966667,-0.257616667,0.262200000,-0.019883333,0.023566667,-0.004716667,0.010866667,-0.034866667,0.041716667,-0.008966667,0.045283333,-0.021250000,0.090966667
2014-05-31 15:32:00,-0.000000000,-0.000000000,-0.587350000,0.740250000,-0.111566667,0.132233333,-0.006033333,0.013200000,-0.005000000,0.008550000,-0.004666667,0.031983333,-0.003216667,0.003966667,-0.257066667,0.261633333,-0.019900000,0.023616667,-0.004700000,0.010850000,-0.034866667,0.041716667,-0.008900000,0.045166667,-0.009416667,0.044183333
2014-05-31 15:31:00,-0.000000000,-0.000000000,-0.587633333,0.740433333,-0.111766667,0.132316667,-0.006033333,0.013250000,-0.005100000,0.008583333,-0.004650000,0.031950000,-0.003216667,0.004000000,-0.256916667,0.261516667,-0.019883333,0.023600000,-0.004700000,0.010850000,-0.034950000,0.041883333,-0.008850000,0.045133333,-0.002300000,0.009900000
2014-05-31 15:30:00,-0.000000000,-0.000000000,-0.587200000,0.740566667,-0.111833333,0.132400000,-0.006033333,0.013250000,-0.005066667,0.008566667,-0.004650000,0.031950000,-0.003216667,0.003983333,-0.256933333,0.261500000,-0.019866667,0.023583333,-0.004716667,0.010850000,-0.034966667,0.041950000,-0.008866667,0.045133333,-0.002400000,0.009933333
2014-05-31 15:29:00,-0.000000000,-0.000000000,-0.583683333,0.733750000,-0.111916667,0.132333333,-0.006016667,0.013216667,-0.005100000,0.008433333,-0.004633333,0.031700000,-0.003200000,0.003950000,-0.255466667,0.260033333,-0.019783333,0.023450000,-0.004666667,0.010783333,-0.034800000,0.041733333,-0.029616667,0.063116667,-0.002366667,0.009816667
2014-05-31 15:28:00,-0.000000000,-0.000000000,-0.584816667,0.735550000,-0.111900000,0.132150000,-0.006050000,0.013166667,-0.004850000,0.008133333,-0.004316667,0.031666667,-0.003266667,0.004016667,-0.254833333,0.259400000,-0.019900000,0.023566667,-0.004450000,0.010666667,-0.035233333,0.042100000,-0.261466667,0.266283333,-0.002183333,0.009800000
2014-05-31 15:27:00,-0.000000000,-0.000000000,-0.585333333,0.735616667,-0.112133333,0.132350000,-0.006066667,0.013233333,-0.004916667,0.008183333,-0.004400000,0.031666667,-0.003250000,0.004000000,-0.254766667,0.259350000,-0.019916667,0.023616667,-0.004450000,0.010683333,-0.035266667,0.042283333,-0.261650000,0.266483333,-0.050683333,0.074433333
2014-05-31 15:26:00,-0.000000000,-0.000000000,-0.610250000,0.760800000,-0.112566667,0.132783333,-0.006066667,0.013216667,-0.005550000,0.008750000,-0.005000000,0.031683333,-0.003166667,0.003933333,-0.254533333,0.259166667,-0.019733333,0.023400000,-0.004600000,0.010800000,-0.042316667,0.052516667,-0.252166667,0.259716667,-0.464250000,0.644633333
2014-05-31 15:25:00,-0.000000000,-0.000000000,-0.608883333,0.757933333,-0.112833333,0.133066667,-0.006000000,0.013200000,-0.006100000,0.009233333,-0.005366667,0.031666667,-0.003100000,0.003850000,-0.254783333,0.259400000,-0.019533333,0.023200000,-0.004816667,0.010866667,-0.042216667,0.052716667,-0.010816667,0.045100000,-0.481666667,0.664266667
2014-05-31 15:24:00,-0.000000000,-0.000000000,-0.609916667,0.759566667,-0.113116667,0.133333333,-0.006000000,0.013183333,-0.006100000,0.009183333,-0.005350000,0.031633333,-0.003133333,0.003883333,-0.254533333,0.259166667,-0.019583333,0.023266667,-0.004800000,0.010866667,-0.036850000,0.044933333,-0.010883333,0.045033333,-0.495600000,0.659383333
2014-05-31 15:23:00,-0.000000000,-0.000000000,-0.612183333,0.764000000,-0.113633333,0.133900000,-0.006000000,0.013166667,-0.006066667,0.009216667,-0.005333333,0.031716667,-0.003133333,0.003900000,-0.255100000,0.259733333,-0.019650000,0.023350000,-0.004800000,0.010866667,-0.034316667,0.041200000,-0.010816667,0.045166667,-0.478683333,0.640800000
2014-05-31 15:22:00,-0.000000000,-0.000000000,-0.612033333,0.764183333,-0.113833333,0.134083333,-0.006016667,0.013150000,-0.005933333,0.009133333,-0.005350000,0.031733333,-0.003116667,0.003866667,-0.255200000,0.259816667,-0.019750000,0.023466667,-0.004800000,0.010866667,-0.034216667,0.041116667,-0.010866667,0.045183333,-0.489966667,0.655083333
2014-05-31 15:21:00,-0.000000000,-0.000000000,-0.612233333,0.764083333,-0.114466667,0.134466667,-0.006450000,0.014283333,-0.006050000,0.009183333,-0.005300000,0.031650000,-0.003150000,0.003933333,-0.254950000,0.259600000,-0.019716667,0.023466667,-0.004800000,0.010900000,-0.034400000,0.041350000,-0.010783333,0.045100000,-0.471283333,0.640500000
2014-05-31 15:20:00,-0.000000000,-0.000000000,-0.611050000,0.762150000,-0.118116667,0.138916667,-0.019616667,0.044050000,-0.006033333,0.009166667,-0.005333333,0.031633333,-0.003150000,0.003900000,-0.254733333,0.259383333,-0.019683333,0.023433333,-0.004800000,0.010883333,-0.034150000,0.041050000,-0.010816667,0.045066667,-0.483800000,0.659383333
2014-05-31 15:19:00,-0.000000000,-0.000000000,-0.607650000,0.756850000,-0.089316667,0.113083333,-0.228683333,0.356250000,-0.006083333,0.009216667,-0.005383333,0.031633333,-0.003133333,0.003916667,-0.254700000,0.259350000,-0.019583333,0.023400000,-0.004816667,0.010916667,-0.034000000,0.041366667,-0.010866667,0.045050000,-0.481800000,0.661950000
2014-05-31 15:18:00,-0.000000000,-0.000000000,-0.604116667,0.752666667,-0.003733333,0.014700000,-0.403066667,0.622416667,-0.006283333,0.009400000,-0.005466667,0.031750000,-0.003100000,0.003900000,-0.255316667,0.259983333,-0.019666667,0.023650000,-0.004816667,0.010933333,-0.033916667,0.041566667,-0.010983333,0.045250000,-0.489450000,0.659466667
2014-05-31 15:17:00,-0.000000000,-0.000000000,-0.601433333,0.750683333,-0.003716667,0.014700000,-0.367833333,0.564816667,-0.006250000,0.009400000,-0.005483333,0.031800000,-0.003116667,0.003883333,-0.255483333,0.260166667,-0.019516667,0.023433333,-0.004833333,0.010950000,-0.033950000,0.041566667,-0.011033333,0.045283333,-0.499800000,0.660483333
2014-05-31 15:16:00,-0.000000000,-0.000000000,-0.596500000,0.747400000,-0.003650000,0.014600000,-0.358450000,0.545233333,-0.109650000,0.193500000,-0.005283333,0.031633333,-0.003183333,0.003983333,-0.254050000,0.258750000,-0.019666667,0.023616667,-0.004666667,0.010850000,-0.034116667,0.041816667,-0.136783333,0.156433333,-0.486250000,0.646616667
2014-05-31 15:15:00,-0.000000000,-0.000000000,-0.588866667,0.743016667,-0.003616667,0.014566667,-0.359950000,0.539133333,-0.111683333,0.194583333,-0.005133333,0.031583333,-0.003216667,0.004000000,-0.253600000,0.258250000,-0.019783333,0.023716667,-0.004550000,0.010800000,-0.034433333,0.042133333,-0.263266667,0.268083333,-0.516316667,0.686250000
2014-05-31 15:14:00,-0.000000000,-0.000000000,-0.578250000,0.734533333,-0.003666667,0.014550000,-0.362400000,0.541516667,-0.112283333,0.195100000,-0.005350000,0.031566667,-0.003166667,0.003966667,-0.253716667,0.258350000,-0.019616667,0.023533333,-0.004716667,0.010866667,-0.034066667,0.041766667,-0.084750000,0.111316667,-0.490233333,0.650316667
2014-05-31 15:13:00,-0.000000000,-0.000000000,-0.568433333,0.728783333,-0.003683333,0.014616667,-0.365450000,0.550350000,-0.115183333,0.197316667,-0.005483333,0.031666667,-0.003133333,0.003933333,-0.254333333,0.258983333,-0.019633333,0.023550000,-0.004783333,0.010866667,-0.033900000,0.041533333,-0.011016667,0.045100000,-0.509466667,0.675516667
2014-05-31 15:12:00,-0.000000000,-0.000000000,-0.560383333,0.724350000,-0.003666667,0.014600000,-0.349450000,0.527466667,-0.119616667,0.200216667,-0.005483333,0.031700000,-0.003133333,0.003933333,-0.254566667,0.259250000,-0.019616667,0.023533333,-0.004800000,0.010883333,-0.033900000,0.041466667,-0.011083333,0.045166667,-0.519133333,0.682350000
2014-05-31 15:11:00,-0.000000000,-0.000000000,-0.308000000,0.400233333,-0.003366667,0.014483333,-0.191833333,0.289933333,-0.118350000,0.199133333,-0.005383333,0.031616667,-0.003166667,0.003950000,-0.254016667,0.258700000,-0.019683333,0.023466667,-0.004783333,0.010883333,-0.034000000,0.041283333,-0.011050000,0.045066667,-0.541700000,0.711800000
2014-05-31 15:10:00,-0.000000000,-0.000000000,-0.128216667,0.144750000,-0.003150000,0.014400000,-0.086600000,0.150033333,-0.116033333,0.197383333,-0.005300000,0.031583333,-0.003150000,0.003916667,-0.253766667,0.258433333,-0.019700000,0.023400000,-0.004766667,0.010866667,-0.034100000,0.040916667,-0.010916667,0.044983333,-0.528450000,0.691450000
2014-05-31 15:09:00,-0.000000000,-0.000000000,-0.128316667,0.144916667,-0.003166667,0.014400000,-0.110416667,0.179466667,-0.113466667,0.195766667,-0.005300000,0.031566667,-0.003150000,0.003933333,-0.253633333,0.258283333,-0.019716667,0.023416667,-0.004783333,0.010833333,-0.034050000,0.040950000,-0.010983333,0.044966667,-0.542016667,0.712966667
2014-05-31 15:08:00,-0.000000000,-0.000000000,-0.082716667,0.102516667,-0.003050000,0.014250000,-0.059250000,0.117083333,-0.111366667,0.193000000,-0.005333333,0.031233333,-0.003150000,0.003900000,-0.251916667,0.256533333,-0.019616667,0.023283333,-0.004733333,0.010733333,-0.033933333,0.040683333,-0.010950000,0.044550000,-0.553183333,0.716233333
2014-05-31 15:07:00,-0.000000000,-0.000000000,-0.047850000,0.070333333,-0.003083333,0.014416667,-0.061716667,0.122616667,-0.111433333,0.194783333,-0.005333333,0.031650000,-0.003166667,0.003950000,-0.254316667,0.258983333,-0.019783333,0.023483333,-0.004816667,0.010866667,-0.034183333,0.040950000,-0.011166667,0.045133333,-0.588683333,0.746450000
2014-05-31 15:06:00,-0.000000000,-0.000000000,-0.049350000,0.072216667,-0.003116667,0.014416667,-0.064483333,0.122950000,-0.111116667,0.194733333,-0.005550000,0.031650000,-0.003133333,0.003916667,-0.254316667,0.258966667,-0.019700000,0.023400000,-0.004833333,0.010900000,-0.034050000,0.040750000,-0.011750000,0.045266667,-0.731400000,0.843566667
2014-05-31 15:05:00,-0.000000000,-0.000000000,-0.022550000,0.044550000,-0.003016667,0.014366667,-0.055833333,0.105683333,-0.111350000,0.194016667,-0.004583333,0.031533333,-0.003266667,0.004050000,-0.254383333,0.258983333,-0.019966667,0.023716667,-0.004666667,0.010766667,-0.034600000,0.041300000,-0.008916667,0.044600000,-0.054033333,0.130250000
2014-05-31 15:04:00,-0.000000000,-0.000000000,-0.017766667,0.038566667,-0.003083333,0.014450000,-0.096916667,0.162266667,-0.111650000,0.193916667,-0.004533333,0.031516667,-0.003283333,0.004066667,-0.254216667,0.258833333,-0.019916667,0.023666667,-0.004650000,0.010766667,-0.034650000,0.041500000,-0.008766667,0.044550000,-0.021066667,0.085600000
2014-05-31 15:03:00,-0.000000000,-0.000000000,-0.017850000,0.038600000,-0.002983333,0.014416667,-0.045433333,0.070550000,-0.113716667,0.195000000,-0.004500000,0.031466667,-0.003283333,0.004050000,-0.254166667,0.258766667,-0.019950000,0.023666667,-0.004650000,0.010733333,-0.034666667,0.041316667,-0.008733333,0.044500000,-0.018650000,0.092716667
2014-05-31 15:02:00,-0.000000000,-0.000000000,-0.017900000,0.038783333,-0.002983333,0.014416667,-0.028050000,0.054566667,-0.118133333,0.197900000,-0.004516667,0.031483333,-0.003283333,0.004066667,-0.254316667,0.258933333,-0.019983333,0.023733333,-0.004650000,0.010750000,-0.034650000,0.041416667,-0.008750000,0.044516667,-0.019816667,0.097216667
2014-05-31 15:01:00,-0.000000000,-0.000000000,-0.017750000,0.038566667,-0.003133333,0.014383333,-0.137250000,0.210883333,-0.119750000,0.199150000,-0.004550000,0.031516667,-0.003300000,0.004083333,-0.254616667,0.259250000,-0.019966667,0.023766667,-0.004650000,0.010766667,-0.034650000,0.041633333,-0.008783333,0.044566667,-0.020016667,0.071166667
2014-05-31 15:00:00,-0.000000000,-0.000000000,-0.017816667,0.038733333,-0.003100000,0.014366667,-0.112450000,0.181833333,-0.118200000,0.198333333,-0.004550000,0.031516667,-0.003300000,0.004066667,-0.254816667,0.259416667,-0.019950000,0.023683333,-0.004633333,0.010733333,-0.034650000,0.041433333,-0.008766667,0.044550000,-0.019233333,0.092783333
2014-05-31 14:59:00,-0.000000000,-0.000000000,-0.017766667,0.038066667,-0.003066667,0.014333333,-0.066883333,0.129116667,-0.117400000,0.198083333,-0.005000000,0.031516667,-0.003433333,0.004233333,-0.013850000,0.020133333,-0.019950000,0.023700000,-0.004766667,0.010866667,-0.034516667,0.041200000,-0.008733333,0.044616667,-0.018266667,0.070950000
2014-05-31 14:58:00,-0.000000000,-0.000000000,-0.017666667,0.037633333,-0.003116667,0.014333333,-0.083583333,0.153066667,-0.116016667,0.197033333,-0.005033333,0.031466667,-0.003450000,0.004216667,-0.003266667,0.008033333,-0.019900000,0.023650000,-0.004733333,0.010800000,-0.034400000,0.041250000,-0.008733333,0.044533333,-0.021850000,0.065350000
2014-05-31 14:57:00,-0.000000000,-0.000000000,-0.017700000,0.037933333,-0.003100000,0.014366667,-0.075700000,0.137683333,-0.111950000,0.194650000,-0.005033333,0.031483333,-0.003433333,0.004233333,-0.003266667,0.008050000,-0.019883333,0.023650000,-0.004733333,0.010833333,-0.034466667,0.041416667,-0.008733333,0.044533333,-0.022750000,0.083800000
2014-05-31 14:56:00,-0.000000000,-0.000000000,-0.017583333,0.037733333,-0.003216667,0.014500000,-0.151500000,0.244283333,-0.111216667,0.194383333,-0.005050000,0.031550000,-0.003433333,0.004233333,-0.003283333,0.008050000,-0.019833333,0.023650000,-0.004750000,0.010850000,-0.034366667,0.041550000,-0.008750000,0.044633333,-0.018866667,0.099600000
2014-05-31 14:55:00,-0.000000000,-0.000000000,-0.017683333,0.037733333,-0.003083333,0.014416667,-0.071416667,0.118800000,-0.112933333,0.195200000,-0.005016667,0.031500000,-0.003450000,0.004233333,-0.003266667,0.008050000,-0.020000000,0.023783333,-0.004733333,0.010833333,-0.034416667,0.041366667,-0.008733333,0.044566667,-0.020300000,0.089400000
2014-05-31 14:54:00,-0.000000000,-0.000000000,-0.017616667,0.037133333,-0.003133333,0.014350000,-0.100450000,0.162383333,-0.113850000,0.195466667,-0.005033333,0.031466667,-0.003450000,0.004216667,-0.003266667,0.008033333,-0.019800000,0.023566667,-0.004716667,0.010816667,-0.034333333,0.041383333,-0.008716667,0.044516667,-0.016983333,0.062616667
2014-05-31 14:53:00,-0.000000000,-0.000000000,-0.017400000,0.036266667,-0.003133333,0.014216667,-0.123216667,0.191600000,-0.114616667,0.194350000,-0.005066667,0.031116667,-0.003400000,0.004166667,-0.003200000,0.007916667,-0.019650000,0.023316667,-0.004700000,0.010700000,-0.034133333,0.041083333,-0.008716667,0.044050000,-0.021566667,0.081150000
2014-05-31 14:52:00,-0.000000000,-0.000000000,-0.017600000,0.037500000,-0.003150000,0.014416667,-0.113883333,0.182950000,-0.117416667,0.197733333,-0.005050000,0.031500000,-0.003450000,0.004216667,-0.003266667,0.008033333,-0.019883333,0.023616667,-0.004733333,0.010800000,-0.034333333,0.041266667,-0.008733333,0.044550000,-0.018333333,0.074000000
2014-05-31 14:51:00,-0.000000000,-0.000000000,-0.017616667,0.037466667,-0.003183333,0.014400000,-0.126683333,0.196716667,-0.122400000,0.201300000,-0.005050000,0.031566667,-0.003433333,0.004216667,-0.003266667,0.008033333,-0.019833333,0.023566667,-0.004750000,0.010833333,-0.034383333,0.041266667,-0.008733333,0.044650000,-0.018816667,0.075933333
2014-05-31 14:50:00,-0.000000000,-0.000000000,-0.017733333,0.037766667,-0.032583333,0.046383333,-0.129816667,0.201316667,-0.122766667,0.201566667,-0.005033333,0.031533333,-0.003450000,0.004233333,-0.003250000,0.008033333,-0.019833333,0.023600000,-0.004733333,0.010816667,-0.034383333,0.041350000,-0.008733333,0.044616667,-0.017166667,0.062533333
2014-05-31 14:49:00,-0.000000000,-0.000000000,-0.017766667,0.036866667,-0.107233333,0.126683333,-0.129866667,0.201516667,-0.122316667,0.199366667,-0.005033333,0.031066667,-0.003416667,0.004166667,-0.003183333,0.007916667,-0.019666667,0.023366667,-0.004683333,0.010716667,-0.034133333,0.041233333,-0.008700000,0.043966667,-0.022183333,0.070233333
2014-05-31 14:48:00,-0.000000000,-0.000000000,-0.017666667,0.036133333,-0.107166667,0.126500000,-0.126850000,0.196933333,-0.122300000,0.198333333,-0.005050000,0.030833333,-0.003400000,0.004150000,-0.003133333,0.007833333,-0.019716667,0.023383333,-0.004650000,0.010633333,-0.034016667,0.041133333,-0.008666667,0.043600000,-0.019366667,0.072683333
2014-05-31 14:47:00,-0.000000000,-0.000000000,-0.018016667,0.038383333,-0.107800000,0.127883333,-0.110850000,0.179600000,-0.122583333,0.201450000,-0.005016667,0.031483333,-0.003450000,0.004233333,-0.003250000,0.008016667,-0.019900000,0.023700000,-0.004733333,0.010816667,-0.034416667,0.041450000,-0.008716667,0.044550000,-0.017616667,0.056566667
2014-05-31 14:46:00,-0.000000000,-0.000000000,-0.017933333,0.037850000,-0.107816667,0.127816667,-0.131916667,0.203516667,-0.122766667,0.201183333,-0.005050000,0.031400000,-0.003433333,0.004216667,-0.003233333,0.008000000,-0.019883333,0.023650000,-0.004700000,0.010800000,-0.034300000,0.041400000,-0.008733333,0.044400000,-0.024266667,0.081433333
2014-05-31 14:45:00,-0.000000000,-0.000000000,-0.017683333,0.036216667,-0.107200000,0.126616667,-0.128900000,0.198633333,-0.122966667,0.198833333,-0.005033333,0.030833333,-0.003400000,0.004150000,-0.003150000,0.007833333,-0.019633333,0.023316667,-0.004666667,0.010633333,-0.034016667,0.041100000,-0.008666667,0.043616667,-0.020016667,0.079300000
2014-05-31 14:44:00,-0.000000000,-0.000000000,-0.017783333,0.036800000,-0.107550000,0.127300000,-0.130783333,0.201016667,-0.122683333,0.199566667,-0.005033333,0.031016667,-0.003416667,0.004166667,-0.003183333,0.007883333,-0.019633333,0.023316667,-0.004666667,0.010666667,-0.034116667,0.041216667,-0.008666667,0.043866667,-0.016633333,0.056866667
2014-05-31 14:43:00,-0.000000000,-0.000000000,-0.018066667,0.038750000,-0.108166667,0.128366667,-0.131533333,0.202450000,-0.122666667,0.201933333,-0.005050000,0.031550000,-0.003466667,0.004250000,-0.003250000,0.008033333,-0.019833333,0.023583333,-0.004716667,0.010833333,-0.034433333,0.041450000,-0.008750000,0.044633333,-0.023350000,0.071150000
