"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-07-05 00:44:00,-0.000000000,-0.000000000,-0.017866667,0.038266667,-0.003800000,0.014933333,-0.005516667,0.013400000,-0.006816667,0.011133333,-0.005900000,0.032133333,-0.003200000,0.004216667,-0.003900000,0.008400000,-0.123083333,0.123750000,-0.006950000,0.011816667,-0.533816667,0.551550000,-0.008816667,0.045566667,-0.020266667,0.074516667
2014-07-05 00:43:00,-0.000000000,-0.000000000,-0.017866667,0.038266667,-0.003800000,0.014933333,-0.005483333,0.013400000,-0.006766667,0.011050000,-0.005900000,0.032133333,-0.003183333,0.004116667,-0.003900000,0.008366667,-0.123066667,0.123750000,-0.006966667,0.011783333,-0.534416667,0.552166667,-0.008833333,0.045550000,-0.018966667,0.078633333
2014-07-05 00:42:00,-0.000000000,-0.000000000,-0.017883333,0.038333333,-0.003800000,0.014916667,-0.005516667,0.013433333,-0.006700000,0.011016667,-0.005916667,0.032100000,-0.003200000,0.004100000,-0.003916667,0.008333333,-0.123066667,0.123716667,-0.006950000,0.011766667,-0.534450000,0.552300000,-0.008833333,0.045516667,-0.020016667,0.087516667
2014-07-05 00:41:00,-0.000000000,-0.000000000,-0.017816667,0.037966667,-0.003783333,0.014883333,-0.005500000,0.013450000,-0.006883333,0.011033333,-0.005900000,0.032033333,-0.003183333,0.004066667,-0.003900000,0.008316667,-0.122833333,0.123500000,-0.006950000,0.011733333,-0.533766667,0.551466667,-0.008816667,0.045416667,-0.022566667,0.084700000
2014-07-05 00:40:00,-0.000000000,-0.000000000,-0.017783333,0.037733333,-0.003800000,0.014866667,-0.005483333,0.013466667,-0.006916667,0.011033333,-0.005900000,0.031966667,-0.003183333,0.004150000,-0.003900000,0.008383333,-0.122683333,0.123333333,-0.006933333,0.011783333,-0.533316667,0.550866667,-0.008800000,0.045333333,-0.020883333,0.069216667
2014-07-05 00:39:00,-0.000000000,-0.000000000,-0.017816667,0.037866667,-0.003783333,0.014883333,-0.005500000,0.013450000,-0.006883333,0.011066667,-0.005900000,0.031983333,-0.003216667,0.004183333,-0.003916667,0.008366667,-0.122750000,0.123416667,-0.006933333,0.011783333,-0.534033333,0.551616667,-0.008816667,0.045383333,-0.022550000,0.079433333
2014-07-05 00:38:00,-0.000000000,-0.000000000,-0.017816667,0.037933333,-0.003783333,0.014900000,-0.005500000,0.013450000,-0.006800000,0.011000000,-0.005900000,0.032016667,-0.003200000,0.004100000,-0.003900000,0.008350000,-0.122783333,0.123433333,-0.006950000,0.011750000,-0.533900000,0.551516667,-0.008816667,0.045416667,-0.019783333,0.076333333
2014-07-05 00:37:00,-0.000000000,-0.000000000,-0.017850000,0.038100000,-0.003800000,0.014883333,-0.005500000,0.013433333,-0.006900000,0.011066667,-0.005900000,0.032016667,-0.003200000,0.004100000,-0.003900000,0.008333333,-0.122850000,0.123516667,-0.006950000,0.011750000,-0.534733333,0.552433333,-0.008816667,0.045433333,-0.021016667,0.093333333
2014-07-05 00:36:00,-0.000000000,-0.000000000,-0.017833333,0.038166667,-0.003800000,0.014900000,-0.005500000,0.013450000,-0.006850000,0.011066667,-0.005900000,0.032016667,-0.003216667,0.004133333,-0.003916667,0.008333333,-0.122866667,0.123516667,-0.006933333,0.011766667,-0.533966667,0.551700000,-0.008800000,0.045400000,-0.020116667,0.079566667
2014-07-05 00:35:00,-0.000000000,-0.000000000,-0.017850000,0.038133333,-0.003783333,0.014900000,-0.005500000,0.013466667,-0.006816667,0.011050000,-0.005900000,0.032000000,-0.003200000,0.004216667,-0.003900000,0.008400000,-0.122866667,0.123533333,-0.006950000,0.011816667,-0.534483333,0.552216667,-0.008816667,0.045416667,-0.019500000,0.070500000
2014-07-05 00:34:00,-0.000000000,-0.000000000,-0.017883333,0.038400000,-0.003800000,0.014916667,-0.005483333,0.013433333,-0.006900000,0.011150000,-0.005916667,0.032083333,-0.003200000,0.004216667,-0.003916667,0.008416667,-0.123050000,0.123700000,-0.006950000,0.011833333,-0.536383333,0.554133333,-0.008833333,0.045516667,-0.022650000,0.094316667
2014-07-05 00:33:00,-0.000000000,-0.000000000,-0.017883333,0.038333333,-0.003800000,0.014933333,-0.005500000,0.013483333,-0.006816667,0.011083333,-0.005916667,0.032083333,-0.003216667,0.004116667,-0.003916667,0.008350000,-0.123016667,0.123683333,-0.006966667,0.011783333,-0.536066667,0.553816667,-0.008833333,0.045500000,-0.021583333,0.079666667
2014-07-05 00:32:00,-0.000000000,-0.000000000,-0.017883333,0.038300000,-0.003800000,0.014916667,-0.005500000,0.013483333,-0.006766667,0.011116667,-0.005933333,0.032083333,-0.003200000,0.004216667,-0.003916667,0.008400000,-0.123000000,0.123666667,-0.006966667,0.011850000,-0.536166667,0.553933333,-0.008833333,0.045516667,-0.021000000,0.074916667
2014-07-05 00:31:00,-0.000000000,-0.000000000,-0.017866667,0.038200000,-0.003800000,0.014916667,-0.005500000,0.013500000,-0.006933333,0.011116667,-0.005900000,0.032033333,-0.003200000,0.004100000,-0.003916667,0.008383333,-0.122866667,0.123516667,-0.006950000,0.011783333,-0.535616667,0.553350000,-0.008816667,0.045433333,-0.020383333,0.074383333
2014-07-05 00:30:00,-0.000000000,-0.000000000,-0.017850000,0.038100000,-0.003783333,0.014883333,-0.005500000,0.013533333,-0.006933333,0.011166667,-0.005916667,0.032000000,-0.003200000,0.004300000,-0.003900000,0.008450000,-0.122716667,0.123366667,-0.006933333,0.011883333,-0.536783333,0.554483333,-0.008816667,0.045400000,-0.020666667,0.083050000
2014-07-05 00:29:00,-0.000000000,-0.000000000,-0.018000000,0.037966667,-0.058883333,0.075350000,-0.005483333,0.013516667,-0.006850000,0.011016667,-0.005883333,0.031883333,-0.003200000,0.004300000,-0.003900000,0.008416667,-0.122416667,0.123083333,-0.006933333,0.011833333,-0.535783333,0.553250000,-0.008766667,0.045250000,-0.019300000,0.080200000
2014-07-05 00:28:00,-0.000000000,-0.000000000,-0.018166667,0.038266667,-0.110216667,0.131100000,-0.005483333,0.013500000,-0.006766667,0.010866667,-0.005866667,0.031816667,-0.003183333,0.004100000,-0.003916667,0.008316667,-0.122433333,0.123100000,-0.006916667,0.011733333,-0.535933333,0.553333333,-0.008800000,0.045166667,-0.019600000,0.076966667
2014-07-05 00:27:00,-0.000000000,-0.000000000,-0.018200000,0.038600000,-0.110416667,0.131366667,-0.005483333,0.013466667,-0.006900000,0.011000000,-0.005883333,0.031900000,-0.003200000,0.004100000,-0.003900000,0.008333333,-0.122700000,0.123350000,-0.006933333,0.011783333,-0.536683333,0.554166667,-0.008800000,0.045300000,-0.019933333,0.077650000
2014-07-05 00:26:00,-0.000000000,-0.000000000,-0.018216667,0.038566667,-0.110516667,0.131516667,-0.005483333,0.013466667,-0.006833333,0.011033333,-0.005900000,0.031966667,-0.003200000,0.004250000,-0.003916667,0.008416667,-0.122716667,0.123383333,-0.006916667,0.011816667,-0.536450000,0.553933333,-0.008800000,0.045350000,-0.020900000,0.068966667
2014-07-05 00:25:00,-0.000000000,-0.000000000,-0.018200000,0.038466667,-0.110650000,0.131533333,-0.005483333,0.013483333,-0.006800000,0.010933333,-0.005883333,0.031916667,-0.003183333,0.004083333,-0.003900000,0.008316667,-0.122616667,0.123266667,-0.006933333,0.011750000,-0.536550000,0.553950000,-0.008800000,0.045283333,-0.019783333,0.086183333
2014-07-05 00:24:00,-0.000000000,-0.000000000,-0.018233333,0.038600000,-0.110650000,0.131583333,-0.005466667,0.013516667,-0.006866667,0.010966667,-0.005900000,0.031900000,-0.003200000,0.004133333,-0.003916667,0.008350000,-0.122650000,0.123316667,-0.006950000,0.011783333,-0.538433333,0.555933333,-0.008816667,0.045283333,-0.021850000,0.086216667
2014-07-05 00:23:00,-0.000000000,-0.000000000,-0.018283333,0.038833333,-0.110783333,0.131816667,-0.005483333,0.013500000,-0.006800000,0.011000000,-0.005916667,0.031983333,-0.003216667,0.004133333,-0.003916667,0.008350000,-0.122883333,0.123533333,-0.006950000,0.011783333,-0.538733333,0.556350000,-0.008800000,0.045400000,-0.020433333,0.086966667
2014-07-05 00:22:00,-0.000000000,-0.000000000,-0.018283333,0.038883333,-0.110800000,0.131783333,-0.005483333,0.013500000,-0.006750000,0.010950000,-0.005900000,0.031983333,-0.003200000,0.004083333,-0.003916667,0.008333333,-0.122866667,0.123516667,-0.006933333,0.011766667,-0.537900000,0.555516667,-0.008816667,0.045383333,-0.021266667,0.090166667
2014-07-05 00:21:00,-0.000000000,-0.000000000,-0.018266667,0.038766667,-0.110833333,0.131883333,-0.005466667,0.013500000,-0.006850000,0.011016667,-0.005900000,0.031950000,-0.003183333,0.004133333,-0.003916667,0.008366667,-0.122683333,0.123350000,-0.006950000,0.011783333,-0.537583333,0.555216667,-0.008816667,0.045333333,-0.021266667,0.098033333
2014-07-05 00:20:00,-0.000000000,-0.000000000,-0.018216667,0.038333333,-0.110833333,0.131750000,-0.005483333,0.013516667,-0.006700000,0.010866667,-0.005883333,0.031866667,-0.003200000,0.004083333,-0.003900000,0.008333333,-0.122366667,0.123016667,-0.006933333,0.011783333,-0.538700000,0.556083333,-0.008783333,0.045233333,-0.021033333,0.094733333
2014-07-05 00:19:00,-0.000000000,-0.000000000,-0.018233333,0.038333333,-0.110983333,0.131900000,-0.005483333,0.013533333,-0.006666667,0.010866667,-0.005883333,0.031850000,-0.003183333,0.004166667,-0.003900000,0.008366667,-0.122333333,0.122983333,-0.006933333,0.011816667,-0.537766667,0.555200000,-0.008783333,0.045216667,-0.019216667,0.099966667
2014-07-05 00:18:00,-0.000000000,-0.000000000,-0.018283333,0.038766667,-0.110983333,0.131966667,-0.005466667,0.013533333,-0.006583333,0.010866667,-0.005883333,0.031883333,-0.003183333,0.004200000,-0.003916667,0.008400000,-0.122583333,0.123233333,-0.006933333,0.011800000,-0.539383333,0.557000000,-0.008766667,0.045250000,-0.012050000,0.071416667
2014-07-05 00:17:00,-0.000000000,-0.000000000,-0.018333333,0.038833333,-0.111050000,0.132083333,-0.005483333,0.013500000,-0.006666667,0.010883333,-0.005866667,0.031883333,-0.003183333,0.004100000,-0.003933333,0.008333333,-0.122600000,0.123250000,-0.006950000,0.011783333,-0.539133333,0.556800000,-0.008733333,0.045250000,-0.004683333,0.026750000
2014-07-05 00:16:00,-0.000000000,-0.000000000,-0.018283333,0.038633333,-0.111116667,0.132050000,-0.005483333,0.013516667,-0.006583333,0.010850000,-0.005850000,0.031833333,-0.003166667,0.004166667,-0.003933333,0.008400000,-0.122400000,0.123066667,-0.006916667,0.011800000,-0.538850000,0.556366667,-0.008700000,0.045200000,-0.002300000,0.009916667
2014-07-05 00:15:00,-0.000000000,-0.000000000,-0.018266667,0.038300000,-0.111150000,0.131966667,-0.005483333,0.013516667,-0.006566667,0.010833333,-0.005850000,0.031766667,-0.003183333,0.004250000,-0.003900000,0.008400000,-0.122216667,0.122883333,-0.006916667,0.011866667,-0.539400000,0.556683333,-0.008683333,0.045100000,-0.002283333,0.009966667
2014-07-05 00:14:00,-0.000000000,-0.000000000,-0.018283333,0.038333333,-0.111166667,0.131950000,-0.005483333,0.013516667,-0.037466667,0.065550000,-0.005850000,0.031766667,-0.003183333,0.004183333,-0.003850000,0.008416667,-0.122233333,0.122883333,-0.006900000,0.011800000,-0.537216667,0.554466667,-0.008700000,0.045083333,-0.002300000,0.009883333
2014-07-05 00:13:00,-0.000000000,-0.000000000,-0.018366667,0.038866667,-0.111316667,0.132133333,-0.005483333,0.013533333,-0.112600000,0.198400000,-0.005833333,0.031783333,-0.003216667,0.004283333,-0.003683333,0.008600000,-0.122566667,0.123216667,-0.006900000,0.011800000,-0.537850000,0.555250000,-0.008666667,0.045116667,-0.002316667,0.009983333
2014-07-05 00:12:00,-0.000000000,-0.000000000,-0.018416667,0.038983333,-0.111366667,0.132200000,-0.005500000,0.013550000,-0.114783333,0.199650000,-0.005850000,0.031766667,-0.003216667,0.004400000,-0.003700000,0.008633333,-0.122550000,0.123233333,-0.006883333,0.011883333,-0.538700000,0.556200000,-0.008666667,0.045083333,-0.002483333,0.010133333
2014-07-05 00:11:00,-0.000000000,-0.000000000,-0.018466667,0.039100000,-0.111433333,0.132283333,-0.005483333,0.013550000,-0.113500000,0.198933333,-0.005833333,0.031766667,-0.003233333,0.004150000,-0.003683333,0.008516667,-0.122583333,0.123233333,-0.006900000,0.011766667,-0.538750000,0.556283333,-0.008683333,0.045083333,-0.002616667,0.009950000
2014-07-05 00:10:00,-0.000000000,-0.000000000,-0.018500000,0.039083333,-0.111566667,0.132400000,-0.005483333,0.013600000,-0.114083333,0.199133333,-0.005850000,0.031766667,-0.003250000,0.004483333,-0.003683333,0.008666667,-0.122466667,0.123133333,-0.006883333,0.011916667,-0.538600000,0.556116667,-0.008683333,0.045100000,-0.002683333,0.010216667
2014-07-05 00:09:00,-0.000000000,-0.000000000,-0.018533333,0.039066667,-0.111616667,0.132433333,-0.005483333,0.013616667,-0.116083333,0.200166667,-0.005833333,0.031716667,-0.003250000,0.004400000,-0.003683333,0.008616667,-0.122333333,0.123000000,-0.006883333,0.011883333,-0.538916667,0.556300000,-0.008683333,0.045016667,-0.002650000,0.010083333
2014-07-05 00:08:00,-0.000000000,-0.000000000,-0.030300000,0.051316667,-0.111800000,0.132633333,-0.005483333,0.013550000,-0.118066667,0.201433333,-0.006066667,0.031733333,-0.003233333,0.004316667,-0.003500000,0.008516667,-0.121933333,0.122583333,-0.006933333,0.011883333,-0.537733333,0.554833333,-0.009350000,0.045166667,-0.166966667,0.260266667
2014-07-05 00:07:00,-0.000000000,-0.000000000,-0.047300000,0.069083333,-0.111966667,0.132800000,-0.005500000,0.013500000,-0.122516667,0.204416667,-0.006366667,0.031766667,-0.003166667,0.004116667,-0.003250000,0.008383333,-0.121566667,0.122216667,-0.006966667,0.011833333,-0.537833333,0.554666667,-0.010183333,0.045300000,-0.366450000,0.521816667
2014-07-05 00:06:00,-0.000000000,-0.000000000,-0.047333333,0.069233333,-0.112050000,0.132850000,-0.005500000,0.013566667,-0.124083333,0.205666667,-0.006383333,0.031800000,-0.003183333,0.004200000,-0.003250000,0.008450000,-0.121750000,0.122400000,-0.007000000,0.011900000,-0.539600000,0.556500000,-0.010250000,0.045383333,-0.372750000,0.547116667
2014-07-05 00:05:00,-0.000000000,-0.000000000,-0.047366667,0.069266667,-0.112300000,0.133066667,-0.005483333,0.013583333,-0.123850000,0.205550000,-0.006366667,0.031833333,-0.003200000,0.004233333,-0.003266667,0.008466667,-0.121850000,0.122500000,-0.006983333,0.011916667,-0.539666667,0.556533333,-0.010200000,0.045416667,-0.363866667,0.547983333
2014-07-05 00:04:00,-0.000000000,-0.000000000,-0.047350000,0.069166667,-0.112433333,0.133133333,-0.005500000,0.013583333,-0.122783333,0.204733333,-0.006400000,0.031833333,-0.003183333,0.004283333,-0.003250000,0.008483333,-0.121750000,0.122383333,-0.007000000,0.011966667,-0.539550000,0.556250000,-0.010233333,0.045400000,-0.373266667,0.560766667
2014-07-05 00:03:00,-0.000000000,-0.000000000,-0.047366667,0.069200000,-0.112583333,0.133316667,-0.005500000,0.013550000,-0.121466667,0.203850000,-0.006366667,0.031816667,-0.003183333,0.004233333,-0.003283333,0.008466667,-0.121750000,0.122400000,-0.006983333,0.011916667,-0.539950000,0.556666667,-0.010166667,0.045366667,-0.355066667,0.530900000
2014-07-05 00:02:00,-0.000000000,-0.000000000,-0.047333333,0.069116667,-0.112716667,0.133466667,-0.005500000,0.013516667,-0.120533333,0.203300000,-0.006366667,0.031783333,-0.003166667,0.004116667,-0.003250000,0.008416667,-0.121633333,0.122300000,-0.006983333,0.011866667,-0.539316667,0.555950000,-0.010233333,0.045350000,-0.369916667,0.543000000
2014-07-05 00:01:00,-0.000000000,-0.000000000,-0.047316667,0.069100000,-0.112816667,0.133566667,-0.005483333,0.013550000,-0.118833333,0.202150000,-0.006383333,0.031816667,-0.003183333,0.004250000,-0.003266667,0.008483333,-0.121583333,0.122233333,-0.007000000,0.011933333,-0.540700000,0.557266667,-0.010216667,0.045383333,-0.372283333,0.544533333
2014-07-05 00:00:00,-0.000000000,-0.000000000,-0.047333333,0.069150000,-0.113000000,0.133700000,-0.005500000,0.013550000,-0.113316667,0.198816667,-0.006350000,0.031800000,-0.003183333,0.004200000,-0.003283333,0.008466667,-0.121683333,0.122333333,-0.007000000,0.011916667,-0.542000000,0.558433333,-0.010166667,0.045350000,-0.353800000,0.536366667
2014-07-04 23:59:00,-0.000000000,-0.000000000,-0.047333333,0.069150000,-0.113183333,0.133933333,-0.005500000,0.013583333,-0.113550000,0.199133333,-0.006416667,0.031833333,-0.003166667,0.004300000,-0.003250000,0.008500000,-0.121600000,0.122266667,-0.007000000,0.011983333,-0.541550000,0.558000000,-0.010316667,0.045433333,-0.392833333,0.569283333
2014-07-04 23:58:00,-0.000000000,-0.000000000,-0.047450000,0.069400000,-0.113516667,0.134250000,-0.005483333,0.013566667,-0.114466667,0.200033333,-0.006383333,0.031900000,-0.003183333,0.004250000,-0.003300000,0.008516667,-0.122016667,0.122666667,-0.007000000,0.011966667,-0.543383333,0.559950000,-0.010166667,0.045500000,-0.353200000,0.536516667
2014-07-04 23:57:00,-0.000000000,-0.000000000,-0.047466667,0.069416667,-0.113650000,0.134366667,-0.005516667,0.013583333,-0.114350000,0.200000000,-0.006400000,0.031950000,-0.003150000,0.004350000,-0.003283333,0.008583333,-0.122033333,0.122700000,-0.007016667,0.012050000,-0.545133333,0.561666667,-0.010250000,0.045566667,-0.370066667,0.543950000
2014-07-04 23:56:00,-0.000000000,-0.000000000,-0.047416667,0.069400000,-0.113733333,0.134433333,-0.005483333,0.013583333,-0.115916667,0.200816667,-0.006383333,0.031866667,-0.003183333,0.004100000,-0.003300000,0.008433333,-0.121950000,0.122600000,-0.007016667,0.011900000,-0.546083333,0.562616667,-0.010200000,0.045466667,-0.356183333,0.516516667
2014-07-04 23:55:00,-0.000000000,-0.000000000,-0.047433333,0.069466667,-0.113900000,0.134716667,-0.005500000,0.013600000,-0.115666667,0.200916667,-0.006416667,0.031883333,-0.003166667,0.004150000,-0.003266667,0.008466667,-0.122033333,0.122683333,-0.007050000,0.011950000,-0.545766667,0.562516667,-0.010300000,0.045500000,-0.380800000,0.558400000
2014-07-04 23:54:00,-0.000000000,-0.000000000,-0.047416667,0.069450000,-0.114083333,0.134916667,-0.005500000,0.013583333,-0.115583333,0.200800000,-0.006400000,0.031900000,-0.003183333,0.004216667,-0.003266667,0.008483333,-0.121966667,0.122616667,-0.007016667,0.011966667,-0.544716667,0.561483333,-0.010250000,0.045483333,-0.375016667,0.542233333
2014-07-04 23:53:00,-0.000000000,-0.000000000,-0.047450000,0.069466667,-0.114383333,0.135116667,-0.005483333,0.013616667,-0.116650000,0.201383333,-0.006366667,0.031866667,-0.003183333,0.004133333,-0.003283333,0.008433333,-0.122016667,0.122650000,-0.007016667,0.011916667,-0.544583333,0.561383333,-0.010200000,0.045450000,-0.358500000,0.529166667
2014-07-04 23:52:00,-0.000000000,-0.000000000,-0.047483333,0.069566667,-0.114716667,0.135500000,-0.005500000,0.013616667,-0.119250000,0.203183333,-0.006400000,0.031933333,-0.003150000,0.004200000,-0.003283333,0.008500000,-0.122083333,0.122750000,-0.007016667,0.011950000,-0.546650000,0.563516667,-0.010250000,0.045550000,-0.368650000,0.551116667
2014-07-04 23:51:00,-0.000000000,-0.000000000,-0.047516667,0.069700000,-0.114933333,0.135833333,-0.005500000,0.013583333,-0.123566667,0.206133333,-0.006416667,0.031983333,-0.003183333,0.004183333,-0.003250000,0.008483333,-0.122200000,0.122850000,-0.007033333,0.011966667,-0.544000000,0.561066667,-0.010333333,0.045633333,-0.384733333,0.568583333
2014-07-04 23:50:00,-0.000000000,-0.000000000,-0.047533333,0.069716667,-0.115166667,0.136133333,-0.005500000,0.013616667,-0.124466667,0.206583333,-0.006400000,0.031983333,-0.003183333,0.004366667,-0.003250000,0.008550000,-0.122166667,0.122833333,-0.007016667,0.012033333,-0.544200000,0.561183333,-0.010283333,0.045616667,-0.374883333,0.552733333
2014-07-04 23:49:00,-0.000000000,-0.000000000,-0.047516667,0.069666667,-0.115533333,0.136533333,-0.005483333,0.013616667,-0.124700000,0.206450000,-0.006416667,0.031900000,-0.003183333,0.004216667,-0.003233333,0.008483333,-0.121950000,0.122600000,-0.007016667,0.011966667,-0.545250000,0.562083333,-0.010316667,0.045500000,-0.388333333,0.565100000
